id,obj,area,area%
"47","1",2253834.25185862,0.0287155993452983
"47","4",3925484.65571019,0.050013724175384
"47","4",6009094.52953368,0.0765605326992506
"47","0",1599230.14413883,0.02037543445892
"47","5",15976428.0943807,0.203552105816512
"47","0",3878199.93463246,0.0494112800939248
"48","4",75948273.7681399,0.967640011103061
"48","5",1320182.87393165,0.0168201554480252
"48","0",1219692.7695705,0.0155398334489154
"49","4",78488149.411642,1
"50","5",5174112.64603015,0.0659222148160711
"50","4",26839487.6598723,0.3419559240607
"50","5",46474549.1057395,0.592121861123229
"53","4",65635554.1189981,0.836247950945604
"53","1",11442067.8069174,0.145780833064466
"53","5",1410527.48572643,0.0179712159899289
"54","5",2251667.56484063,0.0286879940694161
"54","1",23976762.727232,0.305482584402424
"54","4",52259719.1195693,0.665829421528159
"55","5",40248025.5897763,0.512791114218911
"55","0",2948312.73333402,0.0375637947312426
"55","1",33866576.3935106,0.43148649378765
"55","0",1425234.6950212,0.0181585972621976
"56","5",40248025.5897763,0.512791114218911
"56","0",2948312.73333402,0.0375637947312426
"56","1",33866576.3935106,0.43148649378765
"56","0",1425234.6950212,0.0181585972621976
"57","5",42717800.3384575,0.544257963255294
"57","0",3482787.78772424,0.044373422151391
"57","1",30978110.4066105,0.39468519310019
"57","0",1309450.87884984,0.0166834214931255
"58","5",42004785.6006055,0.535173601562519
"58","0",4902710.99479517,0.0624643469306713
"58","1",31574154.9100946,0.402279263134356
"58","0",6497.90614668613,8.27883724536166e-05
"59","5",42004785.6006055,0.535173601562519
"59","0",4902710.99479517,0.0624643469306713
"59","1",31574154.9100946,0.402279263134356
"59","0",6497.90614668613,8.27883724536166e-05
"60","5",40455050.076864,0.515428767019234
"60","1",15176296.0150917,0.193357801513418
"60","5",2310369.39353268,0.0294359009716948
"60","5",438059.869107219,0.00558122305584952
"60","1",1339897.31158168,0.0170713326995952
"60","4",18768476.7454647,0.23912497474021
"61","5",40455050.076864,0.515428767019234
"61","1",15176296.0150917,0.193357801513418
"61","5",2310369.39353268,0.0294359009716948
"61","5",438059.869107219,0.00558122305584952
"61","1",1339897.31158168,0.0170713326995952
"61","4",18768476.7454647,0.23912497474021
"64","4",64244364.5569755,0.818523115127062
"64","4",14243784.8546665,0.181476884872938
"65","4",66578365.1594146,0.848260096059026
"65","4",11909784.2522274,0.151739903940974
"66","1",11536656.2962085,0.146985963902689
"66","4",2184680.10002527,0.0278345217259158
"66","4",50654739.1690533,0.645380730069039
"66","4",10580608.0613171,0.134805166647841
"66","0",1568253.29766476,0.0199807653693023
"66","0",1963212.4873731,0.0250128522852126
"67","4",33247528.1824406,0.423599338647537
"67","4",42193746.6373203,0.537581111971812
"67","0",1568253.29766476,0.0199807653693023
"67","0",96649.6489152905,0.00123139161312618
"67","0",1381971.64530099,0.0176073923982212
"68","4",32248733.9899917,0.410873924684589
"68","4",43246184.8097892,0.550989991915576
"68","0",1568253.29766476,0.0199807653693023
"68","0",40189.5694614007,0.000512046337729546
"68","0",1384787.74473499,0.017643271692804
"69","1",18900352.2993276,0.240805171748948
"69","4",59587797.1123143,0.75919482825105
"70","1",24874099.421491,0.316915351017328
"70","4",14408058.6300045,0.183569860393057
"70","4",29247732.3494167,0.372638832341719
"70","5",4441378.38475393,0.0565866110750109
"70","4",5516880.62597587,0.070289345172885
"72","1",12510155.9617468,0.159389105941785
"72","4",34998108.0693785,0.445903086411504
"72","5",10378059.0019896,0.13222453427409
"72","4",20601826.3785272,0.262483273372621
"73","1",12510155.9617468,0.159389105941785
"73","4",34998108.0693785,0.445903086411504
"73","5",10378059.0019896,0.13222453427409
"73","4",20601826.3785272,0.262483273372621
"74","1",300039.939112573,0.00382274192170046
"74","4",38320737.7824771,0.48823597026729
"74","5",119622.915322131,0.00152408887480263
"74","5",30960930.8013872,0.394466311583017
"74","4",8786817.97334292,0.111950887353188
"75","1",1164799.63365676,0.0148404522515598
"75","4",37213295.9839873,0.474126301396367
"75","5",447873.848746467,0.00570626078081585
"75","5",31750501.2996599,0.404526053138799
"75","4",7911678.64559158,0.100800932432458
"76","5",5134169.4062321,0.0654133069096232
"76","4",63904838.1720913,0.814197285209688
"76","5",9449141.83331854,0.120389407880688
"77","5",17907702.4797173,0.228158041869453
"77","4",2467507.62197275,0.0314379640808138
"77","5",1194297.86085091,0.0152162825828298
"77","4",12087449.4319633,0.154003496356742
"77","1",1792610.43683951,0.0228392496227414
"77","0",13714294.925582,0.174730771822068
"77","4",19185330.0328805,0.244436009470173
"77","5",7725320.62969356,0.0984265865306244
"77","1",2413635.99214246,0.0307515976645572
"78","5",1351192.62208256,0.0172152437305669
"78","5",28687536.6460856,0.365501503872002
"78","2",26079191.5310929,0.332269160715167
"78","5",22370228.612381,0.285014091682264
"79","4",67652914.3021222,0.861950686941376
"79","5",9408166.67191861,0.119867352491345
"79","4",1427068.43760136,0.0181819605672813
"80","4",39982006.6064782,0.509401825704757
"80","5",1092926.67766532,0.013924734954997
"80","4",37413216.1274985,0.476673439340246
"81","1",34579049.4179364,0.440563953630525
"81","1",18303547.8779614,0.233201419770594
"81","5",18402828.3795765,0.234466330490993
"81","4",6719957.97644858,0.0856174852741759
"81","5",482765.759719083,0.00615081083371135
"82","5",21325033.3312842,0.271697491801496
"82","1",1433824.1796196,0.0182680339690482
"82","0",1413226.65559987,0.0180056055110691
"82","0",563584.331171849,0.00718050222099202
"82","5",17697995.3275963,0.225486209832477
"82","0",1849086.78603668,0.0235588021873072
"82","5",33927132.1845558,0.432258021610628
"82","5",278266.61577771,0.00354533286698228
"83","4",2988217.0403949,0.0380722066043726
"83","4",68434979.7926768,0.87191480886828
"83","4",7064952.57857019,0.0900129845273465
"84","4",14905556.5001539,0.18990836975885
"84","4",3170062.97227061,0.0403890650503782
"84","4",40266284.3638403,0.513023745185508
"84","4",20146245.5753772,0.256678820005265
"85","1",1951236.51914219,0.0248602691459656
"85","5",5013497.27101184,0.0638758501581922
"85","0",61727769.2273855,0.786459735515557
"85","4",9795646.39410252,0.124804145180286
"86","4",5774509.21421538,0.0735717335355961
"86","4",3602414.09399,0.0458975542294498
"86","5",1675675.41297825,0.0213494065733406
"86","5",15634293.3288464,0.199193043103236
"86","5",41276480.9537443,0.525894434550419
"86","5",1188.62179249554,1.51439650623134e-05
"86","5",10523587.7860752,0.134078684042896
"87","4",19163756.1840885,0.2441611418761
"87","5",5997114.71928436,0.0764079006097043
"87","5",23139161.9121652,0.294810899296512
"87","5",15077303.7354217,0.192096562964514
"87","5",15110812.8606823,0.192523495253169
"88","4",17207643.2498645,0.219238743413565
"88","5",1600601.79046316,0.0203929102987074
"88","5",24910501.232075,0.317379138364295
"88","5",19710544.021567,0.251127643718446
"88","5",15058859.1176722,0.191861564204986
"89","4",18137751.2772758,0.231089042272482
"89","5",1686280.07295822,0.0214845181801178
"89","5",23211597.0002784,0.29573377859302
"89","5",20340033.8668604,0.259147833390544
"89","5",15112487.1942691,0.192544827563835
"90","4",10275280.374357,0.130915054710576
"90","4",929511.376679432,0.0118426970650624
"90","4",9802533.45935028,0.12489189174202
"90","5",3682808.48661927,0.0469218412489797
"90","5",18382179.2356473,0.234203244355265
"90","5",34249172.6535171,0.436361067374548
"90","5",1166663.82547155,0.0148642035035483
"91","4",10275280.374357,0.130915054710576
"91","4",929511.376679432,0.0118426970650624
"91","4",9802533.45935028,0.12489189174202
"91","5",3682808.48661927,0.0469218412489797
"91","5",18382179.2356473,0.234203244355265
"91","5",34249172.6535171,0.436361067374548
"91","5",1166663.82547155,0.0148642035035483
"92","4",10693798.4815692,0.136247300538124
"92","4",980843.139864839,0.0124967036070716
"92","4",9538202.5803476,0.121524110988057
"92","5",3378803.04491776,0.0430485757435451
"92","5",18141784.8609928,0.231140433262679
"92","5",34220032.1603477,0.435989794852673
"92","5",1534685.14360207,0.01955308100785
"93","4",26260610.93112,0.334580584814054
"93","4",26564218.6830144,0.338448783442385
"93","4",7559410.17263796,0.096312758413905
"93","5",9838674.05288785,0.125352350980879
"93","5",7001409.3765996,0.0892033947682947
"93","5",1244853.86611846,0.0158604053662884
"93","5",18972.3292638484,0.000241722214194979
"94","4",24873104.9697987,0.31690268093019
"94","4",3126980.65691726,0.0398401628826458
"94","5",50488063.784926,0.643257156187164
"96","5",6126066.39939163,0.0780508451952743
"96","4",72362083.0122504,0.921949154804726
"97","4",14608946.7617029,0.186129331258459
"97","5",4605918.3874388,0.0586829785383577
"97","4",18115186.0979939,0.230801544357815
"97","5",14333853.9951976,0.182624435696932
"97","5",26824244.1693087,0.341761710148435
"98","4",17294199.2004379,0.220341533468143
"98","4",14701516.3122982,0.187308739249209
"98","5",44774562.1463053,0.570462706560692
"98","5",1717871.75260057,0.0218870207219557
"99","4",14085465.8529555,0.179459777795018
"99","4",25210883.2297925,0.321206238378363
"99","5",36248384.3134644,0.461832577085679
"99","5",2943416.01542961,0.0375014067409394
"100","4",24426696.8044925,0.311215094095075
"100","5",7780001.75365675,0.0991232665310205
"100","4",12216529.1265651,0.155648071946426
"100","5",28136121.545549,0.358476047103433
"100","5",5928800.18137858,0.0755375203240449
"101","4",10995901.1081159,0.140096322700212
"101","5",195696.846214525,0.0024933298552902
"101","5",1105528.06563813,0.0140852864276368
"101","4",31012013.6935629,0.395117147315017
"101","5",19029543.9469675,0.242451173707313
"101","5",16149465.7511431,0.20575673999453
"103","4",48654305.7593969,0.619893654317452
"103","3",29833843.652245,0.380106345682547
"107","4",1158855.52112212,0.0147647196399592
"107","4",16649177.9322432,0.212123461402106
"107","3",60680115.9582766,0.773111818957934
"111","4",3448341.75431819,0.0439345529250904
"111","4",52993094.2298448,0.675173190183338
"111","3",15648412.2176404,0.199372928715265
"111","1",6398301.20983855,0.0815193281763056
"114","4",22634422.584216,0.288380128132549
"114","4",35413783.1487701,0.451199109855904
"114","3",4118599.78175425,0.0524741609099952
"114","4",15700751.8103584,0.20003977578849
"114","1",620592.086543407,0.00790682531306255
"116","5",15656001.0633382,0.199469616505137
"116","5",61146404.1854887,0.779052693226309
"116","5",1685744.16281523,0.0214776902685539
"119","5",30627145.7959618,0.390213631300357
"119","5",26695246.3581442,0.340118177817358
"119","3",21165757.2575359,0.269668190882284
"120","5",70265339.179884,0.895235009445409
"120","5",8222810.23175813,0.104764990554593
"121","1",71688781.4232213,0.91337076948062
"121","5",6799367.98842068,0.08662923051938
"122","4",4080205.65301767,0.0519849898819561
"122","5",73853329.0624873,0.940948788015796
"122","5",554614.696137087,0.00706622210224799
"123","5",52705477.8790555,0.671508734428612
"123","1",25782671.5325865,0.328491265571388
"125","4",21949623.0931538,0.27965525060396
"125","5",43481607.7270064,0.553989462778146
"125","1",10534817.1092548,0.134221754344131
"125","5",1699295.92199844,0.0216503502087461
"125","5",822805.560228625,0.0104831820650186
"126","4",47017216.1845105,0.599035861298273
"126","5",18082472.1015537,0.230384742628058
"126","4",13388461.1255778,0.17057939607367
"128","4",15409223.5116896,0.196325478778634
"128","4",62705566.8971845,0.798917637468001
"128","1",373359.002768061,0.00475688375336674
"129","4",32145409.292291,0.409557487764171
"129","4",46342740.119351,0.590442512235828
"131","4",44069927.5865309,0.561485114847084
"131","4",34418221.8251112,0.438514885152917
"134","4",36164040.3840493,0.46075796989915
"134","4",42324109.0275927,0.539242030100851
"136","4",33248366.101211,0.42361001438364
"136","4",45239783.3104311,0.576389985616361
"138","4",42735879.4904921,0.54448830569769
"138","4",35731391.5306666,0.455245687387383
"138","4",20878.3904834019,0.000266006914928039
"139","4",38860590.3447421,0.495114111315485
"139","4",36847058.8801984,0.469460156168912
"139","4",2780500.18670146,0.0354257325156024
"140","4",25970103.8831019,0.330879299330884
"140","4",21601334.8518898,0.275217787829327
"140","4",9894564.13984843,0.126064434109091
"140","4",17306944.8500896,0.220503922946646
"140","4",3715201.68671218,0.0473345557840495
"141","4",73246881.3767286,0.933222173357346
"141","5",16624.183912333,0.000211805018170898
"141","4",5216816.25193476,0.0664662919312117
"141","4",7827.59906621691,9.97296932708143e-05
"142","4",37923367.6718733,0.483173166346156
"142","4",25949025.0728229,0.330610738912058
"142","4",14615756.6669459,0.186216094741788
"144","4",49670916.8386218,0.63284606925965
"144","5",334325.874807324,0.00425957137878109
"144","4",19198946.07321,0.244609488402108
"144","5",9283960.62500304,0.118284870959462
"145","4",48031086.0369004,0.611953350880968
"145","4",30457063.3747415,0.388046649119031
"146","4",27162683.6412171,0.346073691950089
"146","4",36329095.2250332,0.462860896802397
"146","5",9838400.94192045,0.125348871334978
"146","5",5157969.60347121,0.0657165399125354
"147","4",42739824.9810278,0.544538574312319
"147","5",16061637.4748685,0.204637739522065
"147","4",17218643.4724427,0.219378894795151
"147","5",2468043.48330315,0.0314447913704673
"148","4",7452210.01316529,0.0949469450997136
"148","4",5965311.75811368,0.0760027061770532
"148","5",15899936.2047547,0.202577539717051
"148","4",17935922.463561,0.228517586387386
"148","5",31234768.9720473,0.397955222618796
"149","4",19623869.6786637,0.250023345253607
"149","4",9046749.52534114,0.11526261726333
"149","5",23979590.4654079,0.305518611983621
"149","4",21562808.2254757,0.27472692867794
"149","5",4275131.51675362,0.0544684968215023
"150","4",11101999.2875051,0.141448095932026
"150","4",19037633.9816855,0.24255424703467
"150","5",18222896.9505585,0.232173864298748
"150","4",12704160.2311271,0.161860871053264
"150","5",17421458.9607658,0.221962921681291
"151","4",49640020.3530701,0.632452424030615
"151","5",28848129.058572,0.367547575969386
"152","5",5307565.17022488,0.0676225036519669
"152","4",7773381.6173056,0.0990389208508028
"152","4",31835600.190634,0.40561027912211
"152","4",33520329.5533722,0.427075040049297
"152","4",51272.880105481,0.000653256325825358
"153","5",5307540.38801859,0.0676221879074056
"153","4",7773798.10969388,0.0990442272873975
"153","4",31834709.8583022,0.405598935596514
"153","4",33520820.6780376,0.427081297359083
"153","4",51280.3775896635,0.000653351849598548
"154","4",1814021.31727604,0.0231120408733573
"154","4",12318599.4344944,0.156948526966635
"154","4",64355528.6598715,0.819939432160007
"155","4",80895.7806515858,0.00103067509245653
"155","3",31810617.2112821,0.405291976556192
"155","4",11746039.4058015,0.149653667386115
"155","4",29743697.0967495,0.378957808531763
"155","3",5106899.91715734,0.0650658724334739
"156","4",2565153.94129071,0.0326820540491713
"156","4",16373378.2041391,0.208609558600581
"156","3",27983564.6083905,0.35653235320439
"156","4",31566052.6578219,0.40217603414586
"157","4",12701814.0507529,0.161830978892578
"157","3",8724555.45821435,0.111157614539454
"157","4",42005788.7348088,0.53518638227159
"157","4",3618924.20337935,0.0461079058495747
"157","3",5243421.12040408,0.066805258624512
"157","3",6193645.8440825,0.0789118598222906
"158","4",13774062.7698072,0.175492260590414
"158","3",51478755.2385475,0.65587933496253
"158","4",13235331.4032875,0.168628404447058
"159","4",17474695.415427,0.222641195472434
"159","3",11940083.709908,0.152125942571107
"159","4",26491111.9698917,0.33751734712148
"159","4",11857397.0209632,0.151072449915661
"159","3",10724861.2954523,0.13664306491932
"160","4",18263106.3304982,0.232686163037363
"160","3",6222561.91401482,0.0792802730177741
"160","4",26018103.9145398,0.331490857022048
"160","4",13565563.0559983,0.172835812255578
"160","3",14418814.1965909,0.183706894667237
"161","4",41839135.15374,0.53306308617762
"161","4",3139819.51599021,0.0400037399215899
"161","5",10270797.5094969,0.130857939529575
"161","4",3239872.43081505,0.0412784917863599
"161","0",119275.010581065,0.00151965629811846
"161","5",13800388.2562112,0.175827667739153
"161","4",6078861.53480765,0.077449418547585
"162","4",25172765.441546,0.320720588142853
"162","0",25704236.9261137,0.327491947750026
"162","5",11284469.4059423,0.143772906999748
"162","4",10797246.2645776,0.137565305660985
"162","3",5529431.3734626,0.0704492514463901
"163","4",19047975.0430025,0.242686000189694
"163","0",36449377.0274237,0.464393380410333
"163","5",2507183.03220694,0.0319434596305446
"163","4",10531198.3927855,0.134175649084974
"163","3",9952415.91622335,0.126801510684454
"164","0",13824549.8150164,0.176135504769154
"164","4",41434149.0712762,0.527903248858232
"164","3",23229450.5253495,0.295961246372613
"165","4",29742660.3381538,0.378944599421809
"165","4",4790794.40953485,0.0610384426878109
"165","4",145816.056403889,0.00185780984131931
"165","4",39835681.3844734,0.507537528698118
"165","4",3334752.42850116,0.0424873366680056
"165","5",638444.794575011,0.00813428268293853
"166","4",14811007.916826,0.188703747353598
"166","3",49384667.290817,0.629199027636799
"166","4",14292474.2039991,0.182097225009603
"167","4",39955547.3364147,0.509064714048261
"167","3",37940187.0548882,0.483387458352542
"167","4",592415.020339177,0.00754782759919812
"168","4",5272484.08666843,0.0671755433933873
"168","5",1946613.05101282,0.0248013625700809
"168","4",61180899.3518709,0.779492188444897
"168","3",10088152.9220899,0.128530905591636
"169","1",12165181.3037857,0.154993860792713
"169","5",19685788.906471,0.250812244320172
"169","5",33022511.747319,0.420732454451536
"169","4",12951073.9087218,0.165006743130075
"169","5",663593.545344613,0.0084546973055041
"170","3",61847754.6488759,0.78798844300057
"170","4",16640394.7627662,0.212011556999431
"171","4",13221194.5455089,0.168448289896204
"171","3",642248.707946795,0.00818274749450943
"171","4",10490398.0779985,0.133655821377315
"171","3",34204772.1001233,0.435795369830057
"171","4",19929535.9800646,0.253917771401914
"172","5",4953072.43983081,0.063105990865624
"172","5",45437086.3908304,0.578903780143028
"172","5",20391457.8582923,0.259803014992066
"172","3",7706532.72268846,0.0981872139992813
"173","4",28835924.2014659,0.367392076608048
"173","4",20539908.8106845,0.261694395455295
