id,obj,area,area%
"48",3 3 33 3,1219692.7695705,0.0155398334489154
"49",ABha,78488149.411642,1
"50",PZha,5174112.64603015,0.0659222148160711
"50",ABha,26839487.6598723,0.3419559240607
"50",GLdy,46474549.1057395,0.592121861123229
"53",GLeu,65635554.1189981,0.836247950945604
"53",HSeu,11442067.8069174,0.145780833064466
"53",CMgl,1410527.48572643,0.0179712159899289
"54",GLdy,2251667.56484063,0.0286879940694161
"54",HSeu,23976762.727232,0.305482584402424
"54",GLeu,52259719.1195693,0.665829421528159
"55",PZha,40248025.5897763,0.512791114218911
"55",3 3 33 3,2948312.73333402,0.0375637947312426
"55",HSeu,33866576.3935106,0.43148649378765
"55",3 3 33 3,1425234.6950212,0.0181585972621976
"56",PZha,40248025.5897763,0.512791114218911
"56",3 3 33 3,2948312.73333402,0.0375637947312426
"56",HSeu,33866576.3935106,0.43148649378765
"56",3 3 33 3,1425234.6950212,0.0181585972621976
"57",PZha,42717800.3384575,0.544257963255294
"57",3 3 33 3,3482787.78772424,0.044373422151391
"57",HSeu,30978110.4066105,0.39468519310019
"57",3 3 33 3,1309450.87884984,0.0166834214931255
"58",PZha,42004785.6006055,0.535173601562519
"58",3 3 33 3,4902710.99479517,0.0624643469306713
"58",HSeu,31574154.9100946,0.402279263134356
"58",3 3 33 3,6497.90614668613,8.27883724536166e-05
"59",PZha,42004785.6006055,0.535173601562519
"59",3 3 33 3,4902710.99479517,0.0624643469306713
"59",HSeu,31574154.9100946,0.402279263134356
"59",3 3 33 3,6497.90614668613,8.27883724536166e-05
"60",GLdy,40455050.076864,0.515428767019234
"60",HSeu,15176296.0150917,0.193357801513418
"60",PZha,2310369.39353268,0.0294359009716948
"60",CMeu,438059.869107219,0.00558122305584952
"60",HSeu,1339897.31158168,0.0170713326995952
"60",GLeu,18768476.7454647,0.23912497474021
"61",GLdy,40455050.076864,0.515428767019234
