id,obj,area,area%
"2001",Talsand,391088.270021305,0.00498276839182675
"2001",Auenterrasse,2187444.36259491,0.0278697405785752
"2001","Vermoorte Niederung, Durchströmungsmoor",1903318.87384199,0.0242497611182011
"2001",Geschiebemergel,112363.557794067,0.00143159902018789
"2001",Decksand über Geschiebemergel,1262248.886701,0.0160820314424915
"2002",Versumpfungsmoore,141214.832870949,0.00179918667887465
"2002",Geschiebemergel,657415.300021292,0.00837598166028079
"2002",Niedermoortorf u.Geschiebemergel,1252348.70494424,0.0159558954355787
"2002",Oberer Sand und Spatsand,339153.177844952,0.00432107496975392
"2002",Geschiebemergel,304586.477762073,0.00388066835624608
"2002",Talsand teilweise anmoorig,541932.359112234,0.00690463927579684
"2002",Geschiebemergel mit Senken Niedermoortorf,3874741.87607596,0.0493672217413911
"2002",,4328375.04121566,0.0551468606874001
"2002",Geschiebemergel,10073750.8167221,0.128347411580428
"2002",Unterer Sand und Talsand,983640.301794836,0.0125323416231411
"2002",Talsand,1193569.20339555,0.0152069989207633
"2002",Abschlämmassen und Terrassensande,3884904.89077558,0.0494967064441876
"2002",Geschiebemergel,1498252.34051842,0.0190888987923595
"2002",Talsand und Terassensand,1653525.85112045,0.021067203947545
"2002",Geschiebemergel und Kolluvium,1496578.25737502,0.0190675696725375
"2002",Oberer Geschiebemergel,725935.89010016,0.00924898721070475
"2002",Oberer Geschiebemergel,252494.211328073,0.00321697241202403
"2002",Geschiebemergel,1634555.29117341,0.0208255042758208
"2002",Niedermoortorf mit Lehmauflage,355924.314798576,0.00453475228383691
"2002",Geschiebemergel u. Oberer Sand,127845.921463555,0.00162885636139857
"2002","Niedermoortorf, Kolluvium, Geschiebemergel",1265504.70832799,0.0161235131394279
"2002",Niedermoortorf,5293130.20690792,0.06743859100496
"2002",Geschiebemergel (sandig),1891574.19021017,0.0241001247244287
"2002",Geschiebemergel,16882.0426312848,0.000215090338577669
"2002",Torf über Sand und Mudde,2487593.42690844,0.0316938728401138
"2002",Geschiebemergel,1030232.71311386,0.0131259651404272
"2002",Geschiebemergel,15406.7820595956,0.000196294372782222
"2002",Lehm u. Mergel über Sand u. Moorerde u.Kolluvium,284142.977666831,0.00362020228272429
"2003",Versumpfungsmoore,19306.6063129569,0.000245981163496425
"2003",Geschiebemergel,1934719.4622466,0.0246498290092138
"2003",Niedermoortorf u.Geschiebemergel,1914275.47837611,0.0243893567720196
"2003",Oberer Sand und Spatsand,339153.177844952,0.00432107496975392
"2003",Geschiebemergel,441022.567149999,0.00561897013059889
"2003",Talsand teilweise anmoorig,695997.516927861,0.00886754907772898
"2003",Geschiebemergel mit Senken Niedermoortorf,5315302.99743527,0.0677210895820517
"2003",,4744402.89025375,0.0604473786911585
"2003",Geschiebemergel,12050624.5162101,0.153534318321215
"2003",Unterer Sand und Talsand,1124151.01279613,0.0143225572423725
"2003",Talsand,1248741.594425,0.015909938045243
"2003",Abschlämmassen und Terrassensande,3884961.79588668,0.0494974314595119
"2003",Geschiebemergel,1887176.61042665,0.02404409614156
"2003",Talsand und Terassensand,1653525.85112045,0.021067203947545
"2003",Geschiebemergel und Kolluvium,1655604.55942541,0.0210936883062736
"2003",Oberer Geschiebemergel,725935.89010016,0.00924898721070475
"2003",Oberer Geschiebemergel,200802.031576528,0.00255837388295899
"2003",Geschiebemergel,2030031.33581204,0.0258641763250814
"2003",Niedermoortorf mit Lehmauflage,355924.314798576,0.00453475228383691
"2003",Geschiebemergel u. Oberer Sand,458551.599461272,0.00584230362033807
"2003","Niedermoortorf, Kolluvium, Geschiebemergel",1283317.37281012,0.0163504603233742
"2003",Niedermoortorf,5410848.82200123,0.0689384176154196
"2003",Geschiebemergel (sandig),3020679.80115306,0.0384858073963584
"2003",Geschiebemergel,690894.816375218,0.00880253670846187
"2003",Torf über Sand und Mudde,2760320.50841679,0.0351686277369072
"2003",Geschiebemergel,1030232.71311386,0.0131259651404272
"2003",Geschiebemergel,43400.9850294594,0.000552962266976596
"2003",Geschiebemergel,74768.3917410501,0.000952607397441834
"2003",Lehm u. Mergel über Sand u. Moorerde u.Kolluvium,544710.520081823,0.00694003520486912
"2004",Versumpfungsmoore,196034.522677579,0.00249763211576628
"2004",Geschiebemergel,2608103.05550206,0.0332292591308721
"2004",Niedermoortorf u.Geschiebemergel,2144340.10539851,0.027320558854716
"2004",Oberer Sand und Spatsand,339153.177844952,0.00432107496975392
"2004",Geschiebemergel,634149.639944886,0.00807955907609695
"2004",Talsand teilweise anmoorig,313675.212976213,0.00399646590380288
"2004",Niedermoortorf u.Kolluvium u.Geschiebemergel,167151.940360633,0.00212964557851889
"2004",Geschiebemergel mit Senken Niedermoortorf,7519749.67801111,0.0958074529005996
"2004",,5550511.92312135,0.0707178340262671
"2004",Geschiebemergel,12119680.4212709,0.154414144200388
"2004",Unterer Sand und Talsand,767711.412861609,0.00978123982558488
"2004",Talsand,1193569.20339555,0.0152069989207633
"2004",Abschlämmassen und Terrassensande,3313262.64823418,0.0422135401722535
"2004",Geschiebemergel,2895378.93223424,0.0368893769816004
"2004",Talsand und Terassensand,1653525.85112045,0.021067203947545
"2004",Geschiebemergel-Kolluvium u.Niedermoortorf,1009.28011151897,1.28590127182851e-05
"2004",Geschiebemergel und Kolluvium,1564067.22919236,0.0199274316048579
"2004",Oberer Geschiebemergel,725935.89010016,0.00924898721070475
"2004",Oberer Geschiebemergel,374978.086432222,0.0047775121370947
"2004",Geschiebemergel,2690899.40676401,0.034284148969435
"2004",Niedermoortorf mit Lehmauflage,355924.314798576,0.00453475228383691
"2004",Geschiebemergel u. Oberer Sand,1014254.66403984,0.0129223923820708
"2004","Niedermoortorf, Kolluvium, Geschiebemergel",1487108.38908144,0.018946916193451
"2004",Niedermoortorf,4627794.46932812,0.0589616968168915
"2004",Geschiebemergel (sandig),3256857.33710075,0.0414948926878083
"2004",Geschiebemergel,2893784.98651121,0.0368690688747719
"2004",Torf über Sand und Mudde,2650703.14054987,0.0337720173098729
"2004",Geschiebemergel,1180349.72349492,0.015038572476775
"2004",Geschiebemergel,1824485.4049211,0.0232453614793787
"2004",Geschiebemergel,1071332.99135939,0.0136496146155853
"2004",Lehm u. Mergel über Sand u. Moorerde u.Kolluvium,1223343.23094184,0.0155863431627856
"2005",Versumpfungsmoore,2539614.73447721,0.0323566647132658
"2005",,1063817.25160563,0.0135538582522349
"2005",Geschiebemergel und Niedermoortorf und Kolluvium,2704427.33348084,0.0344565052654904
"2005",Niedermoortorf u.Geschiebemergel,1700626.5204208,0.0216673030663728
"2005",Oberer Sand und Spatsand,339153.177844952,0.00432107496975392
"2005",Geschiebemergel,634149.639944886,0.00807955907609695
"2005",Geschiebemergel,514897.559131596,0.0065601949210338
"2005",Geschiebemergel mit Senken Niedermoortorf,6697806.50395386,0.0853352583053816
"2005",,796279.793729298,0.0101452231922694
"2005",Geschiebemergel,5673062.06948176,0.0722792180986278
"2005",Unterer Sand und Talsand,147976.865379943,0.00188534022638065
"2005",Talsand,847.418938956193,1.07967756318446e-05
"2005",Abschlämmassen und Terrassensande,2023862.23079922,0.0257855771345149
"2005",Geschiebemergel,1887176.61042665,0.02404409614156
"2005",Talsand und Terassensand,1445084.19716412,0.018411495340337
"2005",Geschiebemergel-Kolluvium u.Niedermoortorf,1115661.7438551,0.0142143973608532
"2005",Geschiebemergel und Kolluvium,369592.77185942,0.00470889904565134
"2005",Oberer Geschiebemergel,725935.89010016,0.00924898721070475
"2005",Oberer Geschiebemergel,2806006.65160895,0.0357507046941884
"2005",Geschiebemergel,2403024.56945955,0.0306163998956906
"2005",Geschiebemergel und Lehm und Mergel über Sand,5277.96545530336,6.72453802882055e-05
"2005",Geschiebemergel u. Oberer Sand,568673.122045511,0.00724533737014266
"2005","Niedermoortorf, Kolluvium, Geschiebemergel",1425337.12819416,0.0181599023404003
"2005",Niedermoortorf,1898306.90802537,0.0241859047799616
"2005",Geschiebemergel (sandig),612128.944344891,0.00779899830654046
"2005",Geschiebemergel,3362068.28824244,0.0428353619424711
"2005",Torf über Sand und Mudde,579920.432694156,0.00738863684570626
"2005",Geschiebemergel,1030232.71311386,0.0131259651404272
"2005",Geschiebemergel,7622753.76450487,0.0971198049851612
"2005",Geschiebemergel,12121702.4056658,0.154439905852435
"2005",Lehm u. Mergel über Sand u. Moorerde u.Kolluvium,18546.9236272833,0.000236302215892636
"2006",Geschiebemergel,9067842.40112252,0.115531356887585
"2006",Terrassensande,3903681.18029144,0.0497359309596923
"2006",Talsand und Unterer Sand,3433359.29127178,0.0437436647061846
"2006",Sand - Lehm über Geschiebemergel,4231302.53560085,0.0539100815514097
"2006",Oberer Geschiebemergel u. Niedermoortorf,743161.825786538,0.00946845901397067
"2006",Niedermoortorf,1221771.7021923,0.0155663206656148
"2006",Spatsand und Geschiebemergel,4371229.13361728,0.0556928551174237
"2006","Geschiebemergel, Oberer Sand über Geschiebemergel",212791.951022111,0.00271113477151938
"2006",Oberer Geschiebemergel,2670423.86686025,0.0340232746838614
"2006",,12362449.0215171,0.15750720477152
"2006",Hochflächensande z.T. über Geschiebemergel,3152547.93179909,0.0401659098275475
"2006",Spatsand und Geschiebemergel,1298939.80030512,0.0165495021865358
"2006","Geschiebemergel, Oberer Sand über Geschiebemergel",444380.290273803,0.00566175013177071
"2006",Lehmiger Sand über Geschiebemergel,4768926.42318755,0.0607598275527717
"2006",Oberer Sand,368236.533773884,0.00469161951879661
"2006",Oberer Geschiebemergel,1311056.8447257,0.0167038827460395
"2006",Niedermoortorf,2478357.23420547,0.0315761965695914
"2006",Lehmiger Sand über Geschiebemergel,5122620.39525161,0.0652661635374445
"2006",Talsand und Unterer Sand,523821.897289399,0.00667389792237478
"2006",Oberer Sand,254692.722750774,0.00324498315554623
"2006",Oberer Geschiebemergel,3615490.0824426,0.0460641524809135
"2006",Hochflächensande,420478.755586288,0.00535722601103803
"2006",Spatsand und Geschiebemergel,260403.433699701,0.00331774204961795
"2006",Niedermoortorf,944139.329931458,0.0120290685537735
"2006",,6488306.96669554,0.0826660714430495
"2006",Hochflächensande z.T. über Geschiebemergel,4299826.20069074,0.0547831262798631
"2006",Oberer Geschiebemergel,517911.659751144,0.00659859690454522
"2007",Oberer Sand und Geschiebemergel,2533515.90452492,0.0322789608815663
"2007",Oberer Geschiebemergel u. Niedermoortorf,5005707.6216281,0.0637766039733588
"2007",Niedermoortorf,10459494.0040732,0.133262079466505
"2007",Spatsand und Geschiebemergel,5720550.29148862,0.0728842549400216
"2007","Geschiebemergel, Oberer Sand über Geschiebemergel",3525417.02291272,0.0449165517258303
"2007",Sand auf Lehm u. Mergel,37424.2926746765,0.00047681456315653
"2007",Oberer Geschiebemergel,5673128.59935546,0.072280065740905
"2007",Talmergelsand bzw. Schluffsand,13993.35192816,0.000178286174830928
"2007",,2312439.57719628,0.0294622767198698
"2007",Oberer Geschiebemergel u. Torf Kolluvium,8697.2320686878,0.000110809493329674
"2007",Niedermoortorf - Mudde unterlagert,6706780.92950028,0.0854495994589659
"2007",Oberer Sand,880261.68742234,0.0112152177624381
"2007",Oberer Sand,542.370135301358,6.91021688454931e-06
"2007",Niedermoortorf,66376.4785807805,0.000845687904203982
"2007",Oberer Geschiebemergel,4742163.19431284,0.0604188432248785
"2007",Niedermoortorf - Mudde unterlagert,1284887.48669024,0.0163704647940094
"2007",Lehmiger Sand über Geschiebemergel,1769198.15636136,0.0225409589807317
"2007","Tal-Tonmergel, Oberer Geschiebemergel",4844219.54707533,0.061719120445421
"2007",Lehmiger humoser Sand,1068145.72147244,0.0136090063210741
"2007",Tal - Tonmergel - Moormergel,134600.585907803,0.00171491603403555
"2007",Oberer Geschiebemergel,12337516.2514545,0.157189541910954
"2007",Hochflächensande,4264023.5496952,0.0543269726915326
"2007",Niedermoortorf,1838649.09310607,0.0234258178704535
"2007",Oberer Geschiebemergel,2101210.10838169,0.0267710491855477
"2007",Hochflächensande z.T. über Geschiebemergel,502188.259596222,0.00639826857125177
"2007",Oberer Geschiebemergel,656023.315865074,0.00835824670071489
"2007",Oberer Sand über Geschiebemergel,994.778233595038,1.26742475272004e-05
"2008",,11235212.2922458,0.143145333103997
"2008",Geschiebemergel und Niedermoortorf und Kolluvium,10857772.5037989,0.138336456970769
"2008",Geschiebemergel und Hochflächensand,318777.789549496,0.00406147669347664
"2008",Geschiebemergel,13151824.0446851,0.167564455822604
"2008",Geschiebemergel und Hochflächensand,525036.418018347,0.00668937186000807
"2008",Geschiebemergel,4120.84124809901,5.25027189325956e-05
"2008",Geschiebemergel,3770464.69775742,0.048038649477932
"2008",Niedermoortorf,617544.116421869,0.00786799180578297
"2008",Niedermoortorf u. Kolluvium u. Geschiebemergel,559375.933107162,0.00712688396019426
"2008",Hochflächensand und Geschiebemergel,901988.091128686,0.0114920290246376
"2008",Oberer Geschiebemergel u. Torf Kolluvium,571384.719409263,0.00727988522716412
"2008",Geschiebemergel-Kolluvium u.Niedermoortorf,545075.61475592,0.00694468679465476
"2008",Geschiebemergel,97910.7233405423,0.00124745868101738
"2008",Geschiebemergel und Lehm und Mergel über Sand,3111503.22280436,0.0396429683478158
"2008",Geschiebemergel,1750813.94542021,0.0223067298508699
"2008",Geschiebemergel,1477782.64700599,0.0188280989943533
"2008",Niedermoortorf u. Geschiebemergel,856171.871320222,0.0109082947902098
"2008",Oberer Geschiebemergel,392.009174929118,4.99450143579219e-06
"2008",Geschiebemergel,4456772.40374392,0.0567827428363708
"2008",Geschiebemergel,11876582.7912646,0.151316891534495
"2008",Verlandungsmoor,43364.0571458595,0.000552491777050707
"2008",Oberer Geschiebemergel,10548393.2746132,0.134394725237955
"2008",Oberer Sand,1209885.40368177,0.0154148799882688
"2009",Geschiebemergel,24038.8392001108,0.000306273486893362
"2009",,16905031.1215486,0.215383229803111
"2009",Geschiebemergel und Niedermoortorf und Kolluvium,7877260.55075986,0.100362419165299
"2009",Geschiebemergel und Hochflächensand,389492.061517415,0.00496243145541207
"2009",Geschiebemergel,10987148.0649683,0.139984802130378
"2009",Geschiebemergel und Hochflächensand,525036.418018347,0.00668937186000807
"2009",Geschiebemergel,5529933.81893765,0.0704556529920861
"2009",Niedermoortorf,984746.162262631,0.0125464311446304
"2009",Niedermoortorf u. Kolluvium u. Geschiebemergel,559375.933107162,0.00712688396019426
"2009",Hochflächensand und Geschiebemergel,901988.091128686,0.0114920290246376
"2009",,537512.50167893,0.00684832685836267
"2009",Oberer Geschiebemergel u. Torf Kolluvium,271828.08071228,0.00346330092822854
"2009",Geschiebemergel-Kolluvium u.Niedermoortorf,2947474.43646704,0.0375531141778946
"2009",Oberer Geschiebemergel,354692.526041546,0.00451905833811054
"2009",Geschiebemergel,104875.794241149,0.00133619909537061
"2009",Geschiebemergel und Hochflächensand,104325.903860837,0.00132919306472224
"2009",Geschiebemergel und Lehm und Mergel über Sand,1170330.90514469,0.014910924947494
"2009",Geschiebemergel,3821319.16063859,0.0486865748432563
"2009",Geschiebemergel,3378098.12472735,0.0430395945126753
"2009",Oberer Sand,72204.2442040155,0.000919938165764749
"2009",Niedermoortorf u. Geschiebemergel,1289347.02275493,0.0164272827480334
"2009",Oberer Sand und Geschiebemergel,322896.625757657,0.00411395386664273
"2009",Oberer Geschiebemergel,928844.670108771,0.0118342027053959
"2009",Geschiebemergel,4456772.40374392,0.0567827428363708
"2009",Geschiebemergel,7603260.50411977,0.0968714457037764
"2009",Verlandungsmoor,138364.253836793,0.00176286808739906
"2009",Oberer Geschiebemergel,4587742.46610888,0.0584514031799607
"2009",Oberer Geschiebemergel,504323.322364377,0.00642547092962255
"2009",Oberer Sand,1209885.40368177,0.0154148799882688
"2010",Geschiebemergel,3648390.2179858,0.0464833257674519
"2010",Torf und Moormergel und Sand,354002.940321469,0.00451027248030593
"2010",Niedermoortorf u.Geschiebemergel,2226491.9068181,0.0283672366275443
"2010",Talsand teilweise anmoorig,849035.028347102,0.0108173658662051
"2010",Niedermoortorf u.Kolluvium u.Geschiebemergel,1091442.21714111,0.0139058217746592
"2010",Geschiebemergel mit Senken Niedermoortorf,6834588.02784067,0.0870779611836141
"2010",,5755599.65843086,0.0733308111042958
"2010",Geschiebemergel,12392892.1324643,0.157895073655871
"2010",Unterer Sand und Talsand,678442.827799904,0.00864388870021277
"2010",Talsand,1040899.20414688,0.013261864522856
"2010",Abschlämmassen und Terrassensande,717918.78424103,0.00914684305366667
"2010",Geschiebemergel,1836833.85450233,0.023402690320405
"2010",Talsand und Terassensand,382190.191349616,0.00486939995673953
"2010",Geschiebemergel-Kolluvium u.Niedermoortorf,5518.80745422909,7.03138944617606e-05
"2010",Geschiebemergel und Kolluvium,1751527.37743328,0.0223158195289732
"2010",Geschiebemergel,3163371.1791716,0.0403038064075235
"2010",Niedermoortorf mit Lehmauflage,355924.314798576,0.00453475228383691
"2010",Geschiebemergel u. Oberer Sand,1180072.81189935,0.0150350444079181
"2010","Niedermoortorf, Kolluvium, Geschiebemergel",442656.958184072,0.00563979354211164
"2010",Geschiebemergel,230419.310168009,0.00293572102152063
"2010",Niedermoortorf,134203.1000511,0.0017098517554192
"2010",Geschiebemergel (sandig),3524296.84967394,0.0449022798485193
"2010",Torf über Sand und Mudde,2908601.006845,0.0370578364842117
"2010",Geschiebemergel,2169148.34843814,0.0276366351442654
"2010",Lehm u. Mergel über Sand u. Moorerde u.Kolluvium,10908594.2696401,0.138983965750402
"2011",Geschiebemergel,3133235.14769614,0.0399198499542071
"2011",Geschiebemergel und Niedermoortorf und Kolluvium,303715.460817855,0.00386957092369419
"2011",Niedermoortorf u.Geschiebemergel,722277.080720824,0.00920237113672717
"2011",Niedermoortorf u.Kolluvium u.Geschiebemergel,1091442.21714111,0.0139058217746592
"2011",Geschiebemergel mit Senken Niedermoortorf,5451623.57302106,0.069457919620824
"2011",,2183037.32440672,0.0278135914882829
"2011",Geschiebemergel,5287433.66586304,0.0673660126464743
"2011",Geschiebemergel,1046795.143756,0.0133369833739606
"2011",Geschiebemergel-Kolluvium u.Niedermoortorf,2742508.62621411,0.0349416905198089
"2011",Geschiebemergel,2563059.10157791,0.0326553641637744
"2011",Geschiebemergel u. Oberer Sand,1042771.49798168,0.0132857190008739
"2011","Niedermoortorf, Kolluvium, Geschiebemergel",201601.351063575,0.00256855783420564
"2011",Geschiebemergel (sandig),2050536.5678492,0.026125428911502
"2011",Niedermoortorf u. Kolluvium u. Geschiebemergel,419497.534530377,0.00534472449248694
"2011",Geschiebemergel,2199368.76142069,0.0280216666835371
"2011",Geschiebemergel,77198.8757783345,0.000983573652290543
"2011",Geschiebemergel,5017343.68626007,0.0639248564766881
"2011",Lehm u. Mergel über Sand u. Moorerde u.Kolluvium,10753046.9858465,0.137002172512065
"2012","Geschiebemergel, z.T. Hochflächensande",2334879.06593473,0.0297481732393656
"2012","Geschiebemergel, z.T. Hochflächensand",1777878.88701141,0.0226515582331681
"2012",Geschiebemergel,4570482.89055519,0.0582315027786508
"2012",,4038271.59349933,0.051450717385628
"2012",Geschiebemergel und Hochflächensand,1045991.47323681,0.0133267439871841
"2012","Niedermoortorf, Mudde-unterlagert-(verlandeter See)",2528711.98172763,0.0322177551730192
"2012",Geschiebemergel,218904.41440894,0.00278901230376659
"2012",Geschiebemergel und Hochflächensand,2466943.03644781,0.0314307708226064
"2012",Geschiebemergel,2436335.58653889,0.0310408081322085
"2012",Geschiebemergel,1802143.9011855,0.0229607133649426
"2012",Geschiebemergel,315414.282260264,0.00401862299754361
"2012",Geschiebemergel,1512634.41420708,0.0192721375844124
"2012",Niedermoortorf,528833.864203853,0.00673775427460151
"2012",Geschiebemergel,1318952.70571544,0.0168044821492479
"2012",Geschiebemergel,818583.91767293,0.0104293950591159
"2012",Torf und Geschiebemergel,410674.726295856,0.00523231506124594
"2012",Durchströmungsmoor,4872029.85568723,0.0620734453826296
"2012",Durchströmungsmoor,2002130.0078955,0.0255086917312198
"2012",Hochflächensand,505734.432449707,0.00644344956838404
"2012",Geschiebemergel und Hochflächensand,1586908.63952832,0.0202184489177539
"2012",Torf und Moormergel und Sand,97470.0165499632,0.00124184373412562
"2012",Geschiebemergel,1727044.44331073,0.0220038879277559
"2012",Geschiebemergel,1910031.24840663,0.0243352819849173
"2012",Geschiebemergel,4823285.82843294,0.0614524086067636
"2012",Geschiebemergel (humoser Lehm),269498.944598909,0.00343362592466647
"2012",Geschiebemergel,3776893.48848499,0.048120557266251
"2012",Geschiebemergel und Niedermoortorf,742998.664201968,0.00946638020862498
"2012",Geschiebemergel,2030498.30224265,0.025870125840188
"2012",Geschiebemergel-Kolluvium u.Niedermoortorf,488684.296645327,0.00622621759219158
"2012",Hochflächensand,311365.103241085,0.00396703331108098
"2012",Geschiebemergel,1099641.71079619,0.0140102896939125
"2012",Geschiebemergel,78362.99629459,0.000998405452058812
"2012","Hochflächensand, z.T. Geschiebemergel über Hochflächensand",205734.444601785,0.0026212166568329
"2012",Geschiebemergel,1089680.2362755,0.0138833727695696
"2012",Geschiebemergel,3421536.81171393,0.0435930371318758
"2012",Hochflächensand und Geschiebemergel,972387.507331848,0.0123889722795224
"2012",Geschiebemergel,3541719.5509208,0.0451242585978905
"2012",Geschiebemergel,128740.302492632,0.00164025147054284
"2012","Hochflächensand, Geschiebemergel",920754.456273408,0.0117311270959439
"2012",Geschiebemergel,324688.241880226,0.00413678044792919
"2012",Geschiebemergel,2350681.73617599,0.0299495115351429
"2012",Geschiebemergel,849241.918424435,0.0108200018065207
"2012",Geschiebemergel und Hochflächensand,967239.409082923,0.0123233815083358
"2012",Geschiebemergel,3960949.95872713,0.0504655796883855
"2012","Torf u.Talsedimente,z.T.mit Oser",286451.196771477,0.00364961078734503
"2012","Hochflächensand, z.T. Geschiebemergel",537736.035530942,0.00685117485329806
"2012",Geschiebemergel,749813.393956292,0.00955320515997634
"2012",Geschiebemergel,953089.819810594,0.0121431047483612
"2012",Verlandungsmoor,1581256.86850596,0.0201464409641363
"2012",Hochflächensand und Geschiebemergel,697910.239779794,0.00889191865283391
"2012",Talsedimente,500322.563717845,0.00637449815632465
"2013","Geschiebemergel, z.T. Hochflächensande",2335182.95567722,0.0297520450307731
"2013","Geschiebemergel, z.T. Hochflächensand",1791905.72981106,0.0228302711077205
"2013",Geschiebemergel,3801714.19338466,0.0484367923295788
"2013",,4246918.16071227,0.0541090367469198
"2013",Geschiebemergel und Hochflächensand,1194635.59839635,0.0152205856215429
"2013","Niedermoortorf, Mudde-unterlagert-(verlandeter See)",552554.792109,0.00703997732461558
"2013",Geschiebemergel und Hochflächensand,2885347.46416909,0.036761568285124
"2013",Geschiebemergel,1578496.56388652,0.0201112725388373
"2013",Geschiebemergel,1802143.9011855,0.0229607133649426
"2013",Durchströmungsmoor (z.T.Geschiebemergel u. Hochflächensand),621788.454596839,0.00792206797150718
"2013",Geschiebemergel,253729.880129998,0.00323271579253673
"2013",Geschiebemergel,521940.426213848,0.0066499265191801
"2013",Geschiebemergel,1728995.28227924,0.0220287431317979
"2013",Geschiebemergel,818583.91767293,0.0104293950591159
"2013",Torf und Geschiebemergel,422.340055587692,5.38094041907742e-06
"2013",Durchströmungsmoor,3928589.74601261,0.050053285438144
"2013",Durchströmungsmoor,3629434.03453443,0.0462418092634515
"2013",Hochflächensand,505734.432449707,0.00644344956838404
"2013",Geschiebemergel und Hochflächensand,1452706.87365039,0.0185086141607375
"2013",Geschiebemergel,1765461.69622211,0.0224933535757469
"2013",Geschiebemergel,1910031.24840663,0.0243352819849173
"2013",Geschiebemergel,4650836.39769692,0.0592552688853061
"2013",Geschiebemergel,4407980.87268185,0.0561611008250887
"2013",Geschiebemergel und Niedermoortorf,742998.664201968,0.00946638020862498
"2013",Geschiebemergel,2030498.30224265,0.025870125840188
"2013",Geschiebemergel-Kolluvium u.Niedermoortorf,308471.121332542,0.00393016173326654
"2013",Hochflächensand,311365.103241085,0.00396703331108098
"2013",Geschiebemergel,364248.418294176,0.00464080782926636
"2013",Geschiebemergel,128493.425855608,0.00163710607039168
"2013","Geschiebemergel, z.T. Hochflächensand",540210.880599917,0.00688270630215404
"2013","Hochflächensand, z.T. Geschiebemergel über Hochflächensand",205773.33909508,0.00262171220289414
"2013",Geschiebemergel,1089680.2362755,0.0138833727695696
"2013",Geschiebemergel,2070483.64259333,0.0263795701403837
"2013",Hochflächensand und Geschiebemergel,972372.614911467,0.012388782538517
"2013",Geschiebemergel,115.05670648618,1.46591182680011e-06
"2013",Geschiebemergel,4179784.10733862,0.0532536967513039
"2013","Hochflächensand, Geschiebemergel",156869.054952865,0.0019986336297744
"2013",Geschiebemergel,934078.310822457,0.0119008833540405
"2013","Hochflächensand, Geschiebemergel",934712.267760423,0.0119089604579437
"2013",Geschiebemergel,5015377.16408757,0.0638998014564431
"2013",Geschiebemergel,687559.668179633,0.00876004432941374
"2013",Geschiebemergel und Hochflächensand,967239.409082923,0.0123233815083358
"2013",Geschiebemergel,4369769.7172405,0.0556742610189806
"2013","Hochflächensand, z.T. Geschiebemergel",537736.035530942,0.00685117485329806
"2013",Geschiebelehm,548327.156353557,0.00698611396069207
"2013",Geschiebemergel,749813.393956292,0.00955320515997634
"2013",Geschiebemergel,1336794.77720927,0.0170318040013692
"2013",Verlandungsmoor,1581256.86850596,0.0201464409641363
"2013",Hochflächensand und Geschiebemergel,697910.239779794,0.00889191865283391
"2013",Talsedimente,641075.473556728,0.00816779957690833
