id,obj,area,area%
"2024",Geschiebemergel und Niedermoortorf und Kolluvium,101760.429715858,0.00810316831893332
"2024",Oberer Geschiebemergel u. Niedermoortorf,385435.456414912,0.030692169717992
"2024",Geschiebemergel,135608.640702363,0.0107984964703992
"2024",Oberer Geschiebemergel,535781.571760904,0.0426642091654285
"2024",,549075.329024091,0.0437227891360067
"2024",Niedermoortorf,116670.539956413,0.00929045824361649
"2024",Oberer Geschiebemergel,186061.197776338,0.0148160263023049
"2024",Oberer Geschiebemergel,145478.70500149,0.0115844482648033
"2024",Geschiebemergel,785868.877406236,0.0625786251887409
"2024",Geschiebemergel,4223455.33911981,0.336313138574061
"2024",Oberer Geschiebemergel,2302987.00213,0.18338652231209
"2024",Niedermoortorf u. Geschiebemergel,57008.2093754672,0.00453955547770662
"2024",Geschiebemergel,1174632.77636474,0.0935358383056843
"2024",Verlandungsmoor,136931.879836068,0.0109038658114736
"2024",Oberer Geschiebemergel,893720.350003571,0.0711668223724722
"2025",Organogene Sedimente d. Baruther Urstromtals,1465824.62559633,0.1167234031972
"2025",Talsandterrasse,523941.568399987,0.0417213914080925
"2025",,5920263.13779353,0.471429698477789
"2025",Talsand d. Baruther Urstromtales,1139176.31397298,0.0907124453271304
"2025",Grundmoränensediment d. Brandenburger Stadiums,849879.571425248,0.0676757875071009
"2025",Hochflächensande z.T. Geschiebemergel,445082.456070519,0.0354418516845317
"2025",Holozäne organ. Sedimente über Talsand,211283.818716818,0.0168244999643762
"2025",,2002652.4138871,0.159470922433776
"2026",,599450.945977419,0.0477341922372194
"2026",Geschiebemergel und Niedermoortorf und Kolluvium,281454.897707294,0.0224122128481435
"2026",Geschiebemergel,3754818.36219924,0.298995643796701
"2026",Geschiebemergel,80582.6587120075,0.00641678547303536
"2026",Oberer Geschiebemergel u. Torf Kolluvium,577138.339510006,0.0459574426072855
"2026",Niedermoortorf u. Geschiebemergel,178845.210565367,0.014241418283048
"2026",Geschiebemergel,6182959.84579851,0.492348199389566
"2026",Oberer Geschiebemergel,902853.645392719,0.0718941053650014
"2027",,2573678.81691326,0.204941672421724
"2027",Geschiebemergel,2712351.81265514,0.215984183041273
