id,obj,area,area%
"3003",bb_admin3,12558103.9058626,1
"3004",bb_admin3,12393184.4331027,0.986867486206825
"3004",bb_admin3,164919.472759847,0.0131325137931735
"3004",Schwarzerden,4402783.69085352,0.350593029318554
"3005",bb_admin3,11264946.7055276,0.897026078934472
"3005",bb_admin3,1293157.200335,0.102973921065529
"3005",Schwarzerden,7564269.89118735,0.602341718773014
"3006",bb_admin3,12558103.9058626,1
"3007",bb_admin3,12558103.9058626,1
"3007",Schwarzerden,4477535.57002924,0.356545510659374
"3008",bb_admin3,12558103.9058626,1
"3008",Schwarzerden,4402233.21837852,0.350549195274886
"3009",bb_admin3,12558103.9058626,1
"3009",Schwarzerden,8299428.7718547,0.660882314246519
"3010",bb_admin3,12558103.9058626,1
"3011",bb_admin3,12558103.9058626,1
"3011",Schwarzerden,5463481.98433208,0.4350562812099
"3012",bb_admin3,12558103.9058626,1
"3013",bb_admin3,12558103.9058626,1
"3013",Schwarzerden,1684415.70335011,0.134129779143152
"3014",bb_admin3,12558103.9058626,1
"3014",Schwarzerden,3570963.59209014,0.284355315010819
"3015",bb_admin3,12558103.9058626,1
"3015",Schwarzerden,6316115.62502878,0.502951374855259
"3016",bb_admin3,12558103.9058626,1
"3016",Schwarzerden,2622981.34678056,0.208867625753284
"3017",bb_admin3,12558103.9058626,1
"3017",Schwarzerden,3675610.04912097,0.292688297267955
"3018",bb_admin3,12558103.9058626,1
"3019",bb_admin3,5360402.53909293,0.426848079875379
"3019",bb_admin3,7197701.36676965,0.573151920124623
"3020",bb_admin3,1244634.11291278,0.0991100346232799
"3020",bb_admin3,11313469.7929498,0.900889965376719
"3021",bb_admin3,12558103.9058626,1
"3022",bb_admin3,12558103.9058626,1
"3023",bb_admin3,12558103.9058626,1
"3024",bb_admin3,12558103.9058626,1
"3025",bb_admin3,12558103.9058626,1
"3026",bb_admin3,12558103.9058626,1
"3027",bb_admin3,12558103.9058626,1
"3028",bb_admin3,12558103.9058626,1
"3029",bb_admin3,12558103.9058626,1
"3030",bb_admin3,12558103.9058626,1
"3031",bb_admin3,12558103.9058626,1
"3032",bb_admin3,12558103.9058626,1
"3033",bb_admin3,12558103.9058626,1
"3034",bb_admin3,12558103.9058626,1
"3035",bb_admin3,12558103.9058626,1
"3036",bb_admin3,12558103.9058626,1
"3037",bb_admin3,12558103.9058626,1
"3038",bb_admin3,12558103.9058626,1
"3039",bb_admin3,12558103.9058626,1
"3040",bb_admin3,12558103.9058626,1
"3041",bb_admin3,12558103.9058626,1
"3042",bb_admin3,12558103.9058626,1
"3043",bb_admin3,12558103.9058626,1
"3044",bb_admin3,12558103.9058626,1
"3045",bb_admin3,12558103.9058626,1
"3045",Schwarzerden,7184654.54451863,0.572113003553393
"3046",bb_admin3,12016496.6767453,0.956871894580806
"3047",bb_admin3,12558103.9058626,1
"3047",Schwarzerden,800761.260922933,0.0637645035369638
"3047",Schwarzerden,3496.60000000852,0.000278433752915214
"3048",bb_admin3,12510280.0878946,0.996191796283384
"3048",Schwarzerden,532684.650590847,0.0424176017800084
"3049",bb_admin3,12558103.9058626,1
"3049",Schwarzerden,491806.665902215,0.0391624937640963
"3050",bb_admin3,12558103.9058626,1
"3050",Schwarzerden,2957722.21737559,0.235522992925295
"3051",bb_admin3,12558103.9058626,1
"3051",Schwarzerden,939370.939271746,0.0748019722016486
"3052",bb_admin3,12558103.9058626,1
"3052",Schwarzerden,717281.691993111,0.0571170375217439
"3053",bb_admin3,12558103.9058626,1
"3053",Schwarzerden,4442308.23445728,0.353740363016383
"3054",bb_admin3,12558103.9058626,1
"3054",Schwarzerden,3789068.05050296,0.301722941528943
"3054",Schwarzerden,2525293.04119294,0.201088720090462
"3055",bb_admin3,12558103.9058626,1
"3055",Schwarzerden,5283773.00028822,0.420746080769531
"3055",Schwarzerden,51132.2930121939,0.00407165710647796
"3056",bb_admin3,12558103.9058626,1
"3057",bb_admin3,12558103.9058626,1
"3058",bb_admin3,12558103.9058626,1
"3058",Schwarzerden,7165562.32952549,0.570592693231369
"3058",Schwarzerden,520.787751237555,4.14702534030183e-05
"3059",bb_admin3,12558103.9058626,1
"3059",Schwarzerden,6220182.89748777,0.495312265618696
"3059",Schwarzerden,520.787751237555,4.14702534030183e-05
"3060",bb_admin3,12558103.9058626,1
"3060",Schwarzerden,106440.074431387,0.00847580775165405
"3061",bb_admin3,12558103.9058626,1
"3061",Schwarzerden,12215270.1125224,0.972700194558821
"3062",bb_admin3,12558103.9058626,1
"3062",Schwarzerden,613617.627638398,0.0488622830514995
"3062",Schwarzerden,1527645.77302042,0.121646212236487
"3063",bb_admin3,12558103.9058626,1
"3063",Schwarzerden,2470417.28112786,0.196718971243309
"3063",Schwarzerden,197078.093987459,0.0156933001562008
"3064",bb_admin3,12558103.9058626,1
"3064",Schwarzerden,1513608.66124101,0.12052843905316
"3064",Schwarzerden,875081.527393196,0.0696826156203946
"3065",bb_admin3,12558103.9058626,1
"3065",Schwarzerden,3154346.2000571,0.2511801322638
"3065",Schwarzerden,62827.8752714663,0.00500297463235163
"3066",bb_admin3,12558103.9058626,1
"3066",Schwarzerden,5516860.36783012,0.439306794177316
"3067",bb_admin3,12558103.9058626,1
"3067",Schwarzerden,2345593.06414268,0.186779236875694
"3067",Schwarzerden,462239.730551639,0.0368080829730872
"3068",bb_admin3,12558103.9058626,1
"3068",Schwarzerden,5925857.60740714,0.471875185284997
"3069",bb_admin3,12558103.9058626,1
"3069",Schwarzerden,5374266.26366112,0.427952046260123
"3070",bb_admin3,8617839.03876319,0.686237277805934
"3071",bb_admin3,12558103.9058626,1
"3072",bb_admin3,12558103.9058626,1
"3072",Schwarzerden,6536431.1306525,0.520495066743402
"3073",bb_admin3,12558103.9058626,1
"3073",Schwarzerden,672799.24143901,0.0535749064096312
"3074",bb_admin3,12558103.9058626,1
"3074",Schwarzerden,1023450.27697936,0.0814971977180069
"3075",bb_admin3,12558103.9058626,1
"3075",Schwarzerden,236177.339991681,0.0188067674676131
"3076",bb_admin3,12558103.9058626,1
"3076",Schwarzerden,7471070.41860773,0.594920258234204
"3077",bb_admin3,12558103.9058626,1
"3077",Schwarzerden,9463406.23403508,0.753569671422868
"3078",bb_admin3,12558103.9058626,1
"3079",bb_admin3,12558103.9058626,1
"3079",Schwarzerden,3223988.13751354,0.256725709683646
"3080",bb_admin3,12558103.9058626,1
"3080",Schwarzerden,6646751.56685109,0.529279867142057
"3081",bb_admin3,12558103.9058626,1
"3081",Schwarzerden,5663928.4688768,0.451017805819609
"3081",Schwarzerden,361388.645817487,0.0287773256636918
"3082",bb_admin3,12558103.9058626,1
"3083",bb_admin3,12558103.9058626,1
"3083",Schwarzerden,559934.455380667,0.0445874997991751
"3083",Schwarzerden,2377134.6592568,0.189290889538434
"3084",bb_admin3,12558103.9058626,1
"3084",Schwarzerden,59294.2159757764,0.00472158985307454
"3084",Schwarzerden,3811038.28735825,0.303472428316119
"3085",bb_admin3,12558103.9058626,1
"3085",Schwarzerden,4020165.08823358,0.32012516526136
"3086",bb_admin3,8830748.43407214,0.703191222199526
"3087",bb_admin3,12558103.9058626,1
"3087",Schwarzerden,2490083.04799938,0.198284953418559
"3087",Schwarzerden,2835635.89957209,0.225801277074027
"3088",bb_admin3,12558103.9058626,1
"3089",bb_admin3,12558103.9058626,1
"3089",Schwarzerden,7486011.7015018,0.596110030432784
"3090",bb_admin3,12558103.9058626,1
"3090",Schwarzerden,2678585.23935603,0.213295355687062
"3090",Schwarzerden,373491.466039579,0.0297410714897191
"3091",bb_admin3,12558103.9058626,1
"3091",Schwarzerden,2400743.60612744,0.191170866567419
"3091",Schwarzerden,615875.78789789,0.0490421000267705
"3092",bb_admin3,12558103.9058626,1
"3092",Schwarzerden,5715302.4209405,0.455108706201451
"3093",bb_admin3,12558103.9058626,1
"3093",Schwarzerden,8265515.40928176,0.658181798083637
"3094",bb_admin3,12558103.9058626,1
"3094",Schwarzerden,1571168.93084733,0.125111955007305
"3095",bb_admin3,12558103.9058626,1
"3095",Schwarzerden,1447613.88788894,0.11527328478411
"3096",bb_admin3,12558103.9058626,1
"3096",Schwarzerden,774555.668272415,0.061677755979613
"3096",Schwarzerden,3777505.17912586,0.300802191751446
"3097",bb_admin3,12558103.9058626,1
"3097",Schwarzerden,4167522.40763155,0.331859207319188
"3097",Schwarzerden,3496.60000000852,0.000278433752915214
"3098",bb_admin3,12558103.9058626,1
"3098",Schwarzerden,371436.821752902,0.0295774604619653
"3098",Schwarzerden,4301862.30750909,0.342556674140977
"3099",bb_admin3,12558103.9058626,1
"3099",Schwarzerden,140940.811452061,0.0112230964569632
"3099",Schwarzerden,1290.10568629223,0.000102730929443096
"3100",bb_admin3,12558103.9058626,1
"3101",bb_admin3,12558103.9058626,1
"3101",Schwarzerden,8531130.79409094,0.679332712807728
"3102",bb_admin3,12558103.9058626,1
"3102",Schwarzerden,10327352.9969368,0.822365627355224
"3103",bb_admin3,12558103.9058626,1
"3104",bb_admin3,12558103.9058626,1
"3105",bb_admin3,12558103.9058626,1
"3105",Schwarzerden,10770052.5884623,0.857617731880245
"3106",bb_admin3,12558103.9058626,1
"3106",Schwarzerden,12453081.5113375,0.991637081894501
"3107",bb_admin3,12558103.9058626,1
"3107",Schwarzerden,11259420.0853973,0.896585994971818
"3108",bb_admin3,12558103.9058626,1
"3108",Schwarzerden,8979306.13345245,0.715020850341953
"3108",Schwarzerden,919.293036083403,7.32031716710232e-05
"3109",bb_admin3,12558103.9058626,1
"3110",bb_admin3,12558103.9058626,1
"3111",bb_admin3,12558103.9058626,1
"3111",Schwarzerden,956020.005017774,0.0761277349020397
"3111",Schwarzerden,1384259.43650085,0.110228378971655
"3112",bb_admin3,12558103.9058626,1
"3112",Schwarzerden,1598898.39855554,0.127320048515375
"3112",Schwarzerden,896866.115930764,0.0714173192588473
"3113",bb_admin3,12558103.9058626,1
"3113",Schwarzerden,6122137.1827062,0.487504899513387
"3114",bb_admin3,12558103.9058626,1
"3114",Schwarzerden,5142922.27978326,0.409530158241673
"3115",bb_admin3,12558103.9058626,1
"3115",Schwarzerden,7731704.34495684,0.615674500140695
"3116",bb_admin3,12558103.9058626,1
"3117",bb_admin3,12558103.9058626,1
"3117",Schwarzerden,4506259.0310472,0.358832755711116
"3118",bb_admin3,12558103.9058626,1
"3118",Schwarzerden,7602464.46193733,0.605383146924611
"3119",bb_admin3,12558103.9058626,1
"3119",Schwarzerden,6066224.94318963,0.483052615957231
"3120",bb_admin3,12558103.9058626,1
"3120",Schwarzerden,7284373.26313242,0.580053590712195
"3121",bb_admin3,12558103.9058626,1
"3121",Schwarzerden,8265515.40928176,0.658181798083637
"3122",bb_admin3,12558103.9058626,1
"3122",Schwarzerden,47849.6708504827,0.00381026237791717
"3123",bb_admin3,12558103.9058626,1
"3123",Schwarzerden,10747234.272629,0.855800712686556
"3124",bb_admin3,12558103.9058626,1
"3124",Schwarzerden,7805436.5504021,0.621545785009651
"3125",bb_admin3,12558103.9058626,1
"3125",Schwarzerden,9087035.43724054,0.723599319241052
"3126",bb_admin3,12558103.9058626,1
"3126",Schwarzerden,8377526.27617661,0.667101207234452
"3127",bb_admin3,12558103.9058626,1
"3127",Schwarzerden,9936855.77039807,0.791270389613451
"3128",bb_admin3,12558103.9058626,1
"3128",Schwarzerden,605749.256417281,0.0482357257877518
"3128",Schwarzerden,517900.995134944,0.0412403814315607
"3129",bb_admin3,12558103.9058626,1
"3129",Schwarzerden,1795.46249998755,0.000142972419518632
"3129",Schwarzerden,11698225.8026088,0.931528030847685
"3130",bb_admin3,12558103.9058626,1
"3130",Schwarzerden,9090729.13969636,0.723893448234052
"3131",bb_admin3,12558103.9058626,1
"3131",Schwarzerden,8377375.35183539,0.667089189150962
"3132",bb_admin3,12558103.9058626,1
"3132",Schwarzerden,10356605.1554075,0.824694972508764
"3133",bb_admin3,12558103.9058626,1
"3133",Schwarzerden,378902.294769902,0.030171934999918
"3133",Schwarzerden,189935.189903822,0.0151245117358166
"3134",bb_admin3,12069424.3648004,0.961086518735206
"3135",bb_admin3,12476634.7268105,0.993512621040346
"3135",Schwarzerden,577891.372362061,0.0460174065045187
"3136",bb_admin3,12558103.9058626,1
"3137",bb_admin3,12558103.9058626,1
"3137",Schwarzerden,96985.8456428176,0.00772296887888794
"3138",bb_admin3,12558103.9058626,1
"3138",Schwarzerden,31386.4427453981,0.00249929790203008
"3139",bb_admin3,12558103.9058626,1
"3139",Schwarzerden,2467871.71148769,0.196516267900571
"3139",Schwarzerden,553581.004627274,0.0440815754334413
"3140",bb_admin3,12558103.9058626,1
"3140",Schwarzerden,2271221.53774477,0.180857042971629
"3140",Schwarzerden,657386.935455935,0.0523476267105135
"3141",bb_admin3,12558103.9058626,1
"3141",Schwarzerden,2612592.00953429,0.208040324329108
"3141",Schwarzerden,405232.751308993,0.0322686254506794
"4549",bb_admin3,8868018.86441479,0.706159061183981
"4595",bb_admin3,12558103.9058626,1
"4596",bb_admin3,12558103.9058626,1
"4596",Schwarzerden,2735853.60077263,0.217855627034224
"4597",bb_admin3,12558103.9058626,1
"4597",Schwarzerden,5143639.62044403,0.409587279974869
"4598",bb_admin3,12558103.9058626,1
"4642",bb_admin3,12558103.9058626,1
"4643",bb_admin3,12558103.9058626,1
"4644",bb_admin3,2614701.17834547,0.208208277136873
"4644",bb_admin3,9943402.72751706,0.791791722863125
"4645",bb_admin3,10610855.0751487,0.84494085689124
"4646",bb_admin3,12558103.9058626,1
"4647",bb_admin3,12558103.9058626,1
"4647",Schwarzerden,711612.204577255,0.0566655770577794
"4648",bb_admin3,12558103.9058626,1
"4648",Schwarzerden,581287.612718051,0.0462878486334777
"4648",Schwarzerden,3722517.86862892,0.296423560159517
"4649",bb_admin3,10548273.0142758,0.839957456423937
"4649",Schwarzerden,3730469.20666167,0.297056724058491
"4691",bb_admin3,12558103.9058626,1
"4692",bb_admin3,12558103.9058626,1
"4693",bb_admin3,12558103.9058626,1
"4694",bb_admin3,12558103.9058626,1
"4695",bb_admin3,3294578.66847822,0.262346823467529
"4695",bb_admin3,9263525.23738437,0.737653176532473
"4696",bb_admin3,12558103.9058626,1
"4697",bb_admin3,12558103.9058626,1
"4698",bb_admin3,7147350.89472319,0.569142519308712
"4700",bb_admin3,6869202.03729804,0.546993565970676
"4701",bb_admin3,12558103.9058626,1
"4702",bb_admin3,12558103.9058626,1
"4703",bb_admin3,12558103.9058626,1
"4704",bb_admin3,12558103.9058626,1
"4705",bb_admin3,12558103.9058626,1
"4705",Schwarzerden,4724.04692299864,0.00037617517408765
"4706",bb_admin3,12558103.9058626,1
"4707",bb_admin3,12558103.9058626,1
"4708",bb_admin3,12558103.9058626,1
"4749",bb_admin3,12558103.9058626,1
"4750",bb_admin3,12558103.9058626,1
"4751",bb_admin3,12558103.9058626,1
"4752",bb_admin3,12558103.9058626,1
"4753",bb_admin3,12558103.9058626,1
"4754",bb_admin3,3871611.95801917,0.308295900960954
"4754",bb_admin3,8686491.94784336,0.691704099039044
"4755",bb_admin3,12558103.9058626,1
"4756",bb_admin3,12558103.9058626,1
"4757",bb_admin3,12558103.9058626,1
"4758",bb_admin3,153585.498827902,0.0122299910861705
"4758",bb_admin3,12404518.4070347,0.987770008913829
"4759",bb_admin3,12558103.9058626,1
"4760",bb_admin3,12558103.9058626,1
"4761",bb_admin3,12558103.9058626,1
"4762",bb_admin3,12558103.9058626,1
"4763",bb_admin3,12558103.9058626,1
"4764",bb_admin3,12558103.9058626,1
"4765",bb_admin3,12558103.9058626,1
"4765",Schwarzerden,2544737.07151078,0.202637045415973
"4766",bb_admin3,12558103.9058626,1
"4767",bb_admin3,12558103.9058626,1
"4806",bb_admin3,12558103.9058626,1
"4807",bb_admin3,12558103.9058626,1
"4808",bb_admin3,12558103.9058626,1
"4809",bb_admin3,83559.5474225813,0.00665383469104542
"4809",bb_admin3,12474544.35844,0.993346165308953
"4810",bb_admin3,12558103.9058626,1
"4811",bb_admin3,12558103.9058626,1
"4812",bb_admin3,12558103.9058626,1
"4813",bb_admin3,12558103.9058626,1
"4814",bb_admin3,12558103.9058626,1
"4815",bb_admin3,12558103.9058626,1
"4816",bb_admin3,12558103.9058626,1
"4817",bb_admin3,12558103.9058626,1
"4818",bb_admin3,3033059.4946728,0.241522089433968
"4818",bb_admin3,9525044.41118976,0.758477910566032
"4819",bb_admin3,11814706.457381,0.940803368561514
"4819",bb_admin3,743397.448481572,0.0591966314384872
"4820",bb_admin3,12558103.9058626,1
"4820",Schwarzerden,94253.9087007721,0.00750542513482239
"4821",bb_admin3,12558103.9058626,1
"4822",bb_admin3,12068754.8744438,0.961033207314813
"4866",bb_admin3,12548926.5558734,0.999269208946038
"4867",bb_admin3,1885419.30809695,0.150135667154082
"4867",bb_admin3,10672684.5977656,0.849864332845917
"4868",bb_admin3,12558103.9058626,1
"4869",bb_admin3,12558103.9058626,1
"4870",bb_admin3,12558103.9058626,1
"4871",bb_admin3,12558103.9058626,1
"4872",bb_admin3,12558103.9058626,1
"4873",bb_admin3,11011436.3283355,0.876839084218357
"4873",bb_admin3,1546667.5775271,0.123160915781646
"4874",bb_admin3,12558103.9058626,1
"4875",bb_admin3,12558103.9058626,1
"4876",bb_admin3,12558103.9058626,1
"4877",bb_admin3,12558103.9058626,1
"4878",bb_admin3,12558103.9058626,1
"4879",bb_admin3,11493044.1931863,0.915189448927954
"4879",bb_admin3,1065059.71267623,0.0848105510720472
"4880",bb_admin3,12558103.9058626,1
"4927",bb_admin3,12558103.9058626,1
"4928",bb_admin3,12558103.9058626,1
"4929",bb_admin3,12558103.9058626,1
"4930",bb_admin3,12558103.9058626,1
"4931",bb_admin3,12001.4847171129,0.000955676494403756
"4931",bb_admin3,12546102.4211454,0.999044323505596
"4932",bb_admin3,12558103.9058626,1
"4933",bb_admin3,12558103.9058626,1
"4934",bb_admin3,12558103.9058626,1
"4935",bb_admin3,11553758.752642,0.920024140527164
"4935",bb_admin3,1004345.15322052,0.0799758594728348
"4936",bb_admin3,12558103.9058626,1
"4937",bb_admin3,12558103.9058626,1
"4938",bb_admin3,9727657.12623128,0.774611931797289
"4938",bb_admin3,2830446.77963131,0.225388068202713
"4939",bb_admin3,8733356.5641431,0.695435921665377
"4986",bb_admin3,12558103.9058626,1
"4987",bb_admin3,12558103.9058626,1
"4988",bb_admin3,12558103.9058626,1
"4989",bb_admin3,12558103.9058626,1
"4990",bb_admin3,9263251.57382761,0.737631384742979
"4990",bb_admin3,3294852.33203494,0.262368615257021
"4991",bb_admin3,12558103.9058626,1
"4992",bb_admin3,12558103.9058626,1
"4993",bb_admin3,12558103.9058626,1
"4994",bb_admin3,12558103.9058626,1
"4995",bb_admin3,12558103.9058626,1
"4996",bb_admin3,8017571.90085703,0.638438092323328
"4996",bb_admin3,4540532.00500552,0.361561907676671
"4997",bb_admin3,12558103.9058626,1
"4998",bb_admin3,12558103.9058626,1
"4999",bb_admin3,12558103.9058626,1
"5044",bb_admin3,12558103.9058626,1
"5045",bb_admin3,12558103.9058626,1
"5046",bb_admin3,12558103.9058626,1
"5047",bb_admin3,12558103.9058626,1
"5048",bb_admin3,12558103.9058626,1
"5049",bb_admin3,10510467.42333,0.836947002677957
"5049",bb_admin3,2047636.48253254,0.163052997322043
"5050",bb_admin3,12558103.9058626,1
"5051",bb_admin3,22348.7692311801,0.00177962926558897
"5051",bb_admin3,12535755.1366314,0.998220370734411
"5052",bb_admin3,12468722.8088068,0.992882596152589
"5053",bb_admin3,12558103.9058626,1
"5054",bb_admin3,11809555.1564995,0.940393171216428
"5054",bb_admin3,748548.749363065,0.0596068287835727
"5055",bb_admin3,12558103.9058626,1
"5056",bb_admin3,12558103.9058626,1
"5057",bb_admin3,12558103.9058626,1
"5058",bb_admin3,12380298.9054007,0.985841413497232
"5100",bb_admin3,12558103.9058626,1
"5101",bb_admin3,12558103.9058626,1
"5102",bb_admin3,10685974.2454143,0.850922585568488
"5102",bb_admin3,1872129.66044829,0.149077414431514
"5103",bb_admin3,12558103.9058626,1
"5104",bb_admin3,12558103.9058626,1
"5104",Schwarzerden,110581.425397712,0.0088055829308825
"5105",bb_admin3,12558103.9058626,1
"5105",Schwarzerden,4058373.48882173,0.323167694680974
"5106",bb_admin3,12558103.9058626,1
"5110",bb_admin3,7196922.6127,0.573089908050548
"5110",bb_admin3,5361181.29316256,0.426910091949452
"5111",bb_admin3,12558103.9058626,1
"5112",bb_admin3,12558103.9058626,1
"5113",bb_admin3,12558103.9058626,1
"5114",bb_admin3,12558103.9058626,1
"5115",bb_admin3,12558103.9058626,1
"5116",bb_admin3,12558103.9058626,1
"5158",bb_admin3,12095300.6047237,0.963147039982459
"5159",bb_admin3,4331927.71573678,0.344950778255186
"5159",bb_admin3,8226176.19012576,0.655049221744812
"5160",bb_admin3,31884.2058221516,0.00253893470392986
"5160",bb_admin3,12526219.7000404,0.997461065296073
"5161",bb_admin3,10037041.6036882,0.799248173046453
"5161",bb_admin3,2521062.3021744,0.200751826953548
"5161",Schwarzerden,216425.770874831,0.0172339528719615
"5162",bb_admin3,1920253.48998804,0.152909508026255
"5162",bb_admin3,10637850.4158745,0.847090491973746
"5163",bb_admin3,8099454.19206646,0.6449583673444
"5163",bb_admin3,4458649.71379612,0.355041632655601
"5167",bb_admin3,5053217.75081399,0.402386999557709
"5167",bb_admin3,6258126.11006579,0.498333678155368
"5168",bb_admin3,12558103.9058626,1
"5169",bb_admin3,12282717.9297828,0.978071054504398
"5169",bb_admin3,275385.976079768,0.0219289454956021
"5170",bb_admin3,12558103.9058626,1
"5171",bb_admin3,12518674.3652029,0.996860231372883
"5171",bb_admin3,39429.5406597248,0.00313976862711876
"5172",bb_admin3,12558103.9058626,1
"5173",bb_admin3,12558103.9058626,1
"5215",bb_admin3,12558103.9058626,1
"5216",bb_admin3,12558103.9058626,1
"5217",bb_admin3,12558103.9058626,1
"5218",bb_admin3,12558103.9058626,1
"5219",bb_admin3,12558103.9058626,1
"5220",bb_admin3,12558103.9058626,1
"5221",bb_admin3,12558095.5208943,0.999999332306191
"5225",bb_admin3,12558103.9058626,1
"5226",bb_admin3,12558103.9058626,1
"5227",bb_admin3,12558103.9058626,1
"5228",bb_admin3,396404.412623328,0.0315656261163974
"5228",bb_admin3,12161699.4932393,0.968434373883605
"5229",bb_admin3,1641552.76095473,0.13071660923178
"5229",bb_admin3,10916551.1449079,0.869283390768222
"5272",bb_admin3,12558103.9058626,1
"5273",bb_admin3,12558103.9058626,1
"5274",bb_admin3,12558103.9058626,1
"5275",bb_admin3,12558103.9058626,1
"5276",bb_admin3,12558103.9058626,1
"5277",bb_admin3,12558103.9058626,1
"5278",bb_admin3,12558103.9058626,1
"5279",bb_admin3,12558103.9058626,1
"5280",bb_admin3,12558103.9058626,1
"5281",bb_admin3,12558103.9058626,1
"5282",bb_admin3,6920253.90590969,0.551058818893757
"5282",bb_admin3,5637849.99995288,0.448941181106244
"5283",bb_admin3,12558103.9058626,1
"5284",bb_admin3,12558103.9058626,1
"5285",bb_admin3,12558103.9058626,1
"5286",bb_admin3,10697002.3569747,0.851800752499023
"5286",bb_admin3,1861101.54888794,0.148199247500979
"5287",bb_admin3,8678870.21455759,0.691097181518461
"5327",bb_admin3,12558103.9058626,1
"5328",bb_admin3,12558103.9058626,1
"5329",bb_admin3,12558103.9058626,1
"5330",bb_admin3,12558103.9058626,1
"5331",bb_admin3,12558103.9058626,1
"5332",bb_admin3,4978438.40836693,0.39643233132056
"5332",bb_admin3,7579665.49749558,0.603567668679436
"5333",bb_admin3,12558103.9058626,1
"5334",bb_admin3,12558103.9058626,1
"5335",bb_admin3,12558103.9058626,1
"5336",bb_admin3,12558103.9058626,1
"5337",bb_admin3,10891433.5190753,0.867283277851431
"5337",bb_admin3,1666670.3867872,0.132716722148567
"5338",bb_admin3,12558103.9058626,1
"5339",bb_admin3,12558103.9058626,1
"5340",bb_admin3,12558103.9058626,1
