id,obj,area,area%
"2026",Oberer Geschiebemergel u. Torf Kolluvium,118681.84540006,0.151209891288961
"2026",Geschiebemergel,660165.896809283,0.84110264002653
"2027",,118026.277112807,0.150374646360691
"2027",Geschiebemergel,645560.028138322,0.822493628627423
"2027",Geschiebemergel,21295.1888652918,0.027131725011895
"2028",,784881.494116413,1
"2029",,158855.959174887,0.202394833316488
"2029",Hochflächensande,394581.907502079,0.502728004749663
"2029",Geschiebemergel u. Geschiebesand,231443.627439433,0.294877161933831
"2030",Talsand/Ufersaum,126621.997854949,0.161326262377348
"2030",,658259.49626147,0.83867373762266
"2031",,5449.03171025483,0.00694248972755959
"2031",Geschiebemergel und Niedermoortorf und Kolluvium,243551.861996363,0.310303993433485
"2031",Hochflächensand und Geschiebemergel,137702.301742599,0.175443430345646
"2031",Geschiebemergel,349945.631373669,0.445857921223666
"2031",Geschiebemergel,16078.0512796797,0.0204846864147048
"2031",Geschiebemergel,32154.6160138504,0.0409674788549432
"2032",Oberer Sand und Geschiebemergel,319110.942315816,0.406572131854195
"2032",Geschiebemergel u. Geschiebesand,162666.0443915,0.207249177883373
"2032",Niedermoortorf,229753.967881455,0.292724404389356
"2032",Spatsand und Geschiebemergel,72301.5679049508,0.092117814532428
"2032",Spatsand und Geschiebemergel,1048.97162268534,0.00133647134064007
"2033",,493194.973207262,0.628368711588085
"2033",Oberer Geschiebemergel,175181.125116477,0.223194363008506
"2033",Niedermoortorf u. Geschiebemergel,116505.395792681,0.148436925403418
"2034",,784881.494116413,1
"2035",Geschiebemergel und Niedermoortorf und Kolluvium,377819.721440706,0.481371677473476
"2035",Geschiebemergel,407061.772675705,0.518628322526521
"2036",,7026.71493498404,0.00895258072416961
"2036",Geschiebemergel und Hochflächensand,31417.4111853905,0.0400282226309322
"2036",Niedermoortorf,25777.1894781899,0.0328421419939436
"2036",Durchströmungsmoor,39816.8118128821,0.0507297115696506
"2036",Geschiebemergel-Kolluvium u.Niedermoortorf,541717.601648939,0.690190309887204
"2036",Geschiebemergel,139125.765056039,0.177257033194115
"2037",Oberer Sand und Geschiebemergel,257070.765085277,0.32752812623602
"2037",,58721.6026201693,0.0748158837485085
"2037",Lehmiger Sand über Geschiebemergel,4215.2772484011,0.00537059069426332
"2037",Lehmiger humoser Sand,206435.029356292,0.263014265088117
"2037",Hochflächensande,258438.819806282,0.329271134233101
"2038",Geschiebemergel und Hochflächensand,91692.0438234835,0.116822787275303
"2038",Durchströmungsmoor,232395.08590243,0.296089393933349
"2038",Geschiebemergel,238481.780851754,0.30384431616677
"2038",Geschiebemergel,49279.2590414004,0.0627856044648841
"2038","Hochflächensand, Geschiebemergel",127843.787400485,0.162882917177715
"2038",Geschiebemergel,45189.5370968572,0.0575749809819758
"2039","Niedermoortorf, Mudde-unterlagert-(verlandeter See)",210231.856410212,0.267851717725721
"2039",Durchströmungsmoor,18584.5749165074,0.0236781922568186
"2039",Geschiebemergel,180581.454340227,0.23007480198462
"2039",Geschiebemergel,375483.608449477,0.478395288032852
"2040",Versumpfungsmoor,140328.473166319,0.178789376763552
"2040",,80495.5063002289,0.102557528625194
"2040",Versumpfungsmoor,564057.514649858,0.718653094611245
"2041",Talsandterrasse,79095.4626553205,0.10077376425388
"2041",Holozäne organ. Sedimente über Talsand,154100.088303848,0.196335484348917
"2041",Hochflächensand des Brandenburger Stadiums,394408.815435636,0.502507472009701
"2041",,157277.127721605,0.200383279387496
"2042",Geschiebemergel,784881.494116413,1
"2043",Talsand,31523.2266249933,0.0401630397216599
"2043","Talsand, humos",36117.6271085405,0.0460166628711258
"2043",,670948.103532349,0.854840009048339
"2043",Auenlehm über Sand,46292.5368505433,0.0589802883588911
"2044",,18792.4414922409,0.0239430304232063
"2044",Niedermoortorf,336371.427011249,0.428563330302394
"2044",Moormergel-Abschlämmassen - Sand,392107.763314509,0.499575752841424
"2044",Geschiebemergel,37609.8622984109,0.047917886432971
"2045","Geschiebemergel, z.T. Hochflächensand",99756.5553877465,0.127097601530341
"2045",,211994.508565656,0.270097473510074
"2045",Geschiebemergel,211680.115086856,0.269696911793234
"2045",Moormergel-Abschlämmassen - Sand,53675.5657120316,0.0683868407070258
"2045",Geschiebemergel,51886.8297505894,0.0661078521274112
"2045",Geschiebemergel,155887.919613542,0.198613320331923
"2046",,126587.867366658,0.161282777483708
"2046",Geschiebemergel und Niedermoortorf und Kolluvium,8253.5100677713,0.0105156130315733
"2046",Geschiebemergel,10321.831133227,0.0131508147543304
"2046",Geschiebemergel und Lehm und Mergel über Sand,54686.2734648327,0.0696745609047596
"2046",Geschiebemergel,389214.621456846,0.495889665350063
"2046",Niedermoortorf u. Geschiebemergel,68557.8577355967,0.0873480369323477
"2046",Geschiebemergel,127259.532891468,0.162138531543201
"2047",Geschiebemergel mit Senken Niedermoortorf,338329.486228992,0.431058049865055
"2047",Geschiebemergel-Kolluvium u.Niedermoortorf,192225.111732074,0.244909726083519
"2047",Geschiebemergel,413.824362561774,0.000527244387418816
"2047",Geschiebemergel,94544.9454980193,0.120457605647148
"2047",Geschiebemergel,106840.128975757,0.136122624595746
"2047",Geschiebemergel,52527.9973190208,0.066924749421127
"2048",Geschiebemergel mit Senken Niedermoortorf,250805.141257173,0.319545234710266
"2048",Geschiebemergel-Kolluvium u.Niedermoortorf,133527.719941007,0.170124688812197
"2048",Geschiebemergel,112297.636382405,0.143075913018977
"2048",Geschiebemergel,228825.836412708,0.291541892792758
"2048",Geschiebemergel,59425.1601231265,0.075712270665809
"2049",,416339.182577335,0.530448463491972
"2049",Oberer Sand und Geschiebemergel,353950.157464033,0.450959998569587
"2049",,14592.1540750382,0.0185915379384317
"2050",Talsand,109143.44363514,0.139057226413535
"2050",Auensalm und -lehm,1934.93158467738,0.00246525316137775
"2050",,171651.527134155,0.218697380968821
"2050",Humusreicher Sand (fluvial) über Lehm(fluvial),287639.085059796,0.366474540699432
"2050",Talsand,214512.506702642,0.27330559875683
"3001",,98232.0070677019,0.125155208530286
"3001",Hochflächensand d.Brandenburger Stadiums,467514.842515682,0.595650230028662
"3001",Hochflächensand d.Brandenburger Stadiums,219134.644533029,0.279194561441051
"3002",Niedermoor - Versumpfungsmoor,670955.455408139,0.854849375909254
"3002",Sanddeckkultur über Niedermoor,16772.3985155343,0.0213693387361821
"3002",Talsand,97153.6401927431,0.123781285354567
"3003",,195871.28802564,0.249555237948556
"3003",Auenlehm u. Auenlehm über Moor,303435.793827283,0.386600774896442
"3003",Talsand,285574.412263487,0.363843987154996
"3004","Niedermoor, Talmoor (Durchströmungsmoor)",37304.1396170337,0.0475283719856705
"3004",Geschiebemergel,422134.307649171,0.537831903049762
"3004",,325443.046850207,0.414639724964566
"3005",Grundmoräne - Geschiebemergel,193501.71802769,0.246536221682135
"3005","Niedermoor u. Talsand, Versumpfungsmoor",78259.5587680279,0.0997087577611053
"3005",Geschiebemergel,485176.35346264,0.61815236707655
"3005",,10321.9864099371,0.0131510125889223
"3005",Sandüberdeckte Grundmoräne,163.548865060583,0.000208373960001057
"3005",Decksand über Geschiebemergel,17458.3285830632,0.0222432669312927
"3006",Geschiebemergel,341177.305678059,0.434686393086821
"3006",Talsand,86952.4295383939,0.110784150461187
"3006",Talsand,7624.22847014771,0.00971385938807329
"3006",,307960.225395252,0.392365252211661
"3006",Talsand,41167.3050345523,0.0524503448522464
"3007",Talsand - Hochflächensand,146110.058273668,0.186155565354681
"3007",Niedermoor - Versumpfungsmoor,58862.5010934498,0.0749953993497002
"3007",Talsand,63311.1175321991,0.0806632823003071
"3007",Decksand über Geschiebemergel,142157.066493045,0.181119146723009
"3007",Sandüberdeckte Grundmoräne,374440.750724044,0.477066606272292
"3008",Talsand - Hochflächensand,157334.036045887,0.200455785013771
"3008",Niedermoor - Versumpfungsmoor,79579.252131234,0.101390149631214
"3008",Talsand,79352.734146828,0.101101548121172
"3008",Decksand über Geschiebemergel,109662.553037413,0.139718612121014
"3008",Sandüberdeckte Grundmoräne,358952.918755055,0.457333905112833
"3009",Geschiebemergel,196655.436254063,0.250554303711097
"3009","Niedermoor u. Talsand, Versumpfungsmoor",129839.259527085,0.165425303692824
"3009",Decksand über Geschiebemergel,92526.7325290301,0.117886245532127
"3009",Geschiebelehm,365860.065806239,0.466134147063958
"3010",Niedermoor - Versumpfungsmoor,225801.379311799,0.287688499479781
"3010",,224386.466082677,0.285885790102978
"3010",Decksand über Geschiebemergel,29760.1952347197,0.0379168007626712
"3010",Decksand über Geschiebemergel,304933.453487196,0.388508909654542
"3011","Niedermoor, Talmoor (Durchströmungsmoor)",246951.66998038,0.314635612932099
"3011",Talsand - Hochflächensand,200033.99242576,0.254858846749788
"3011",Niedermoor - Talsand,217256.144513157,0.276801206477336
"3011",Talsand,2329.17037802187,0.00296754401203453
"3011",Geschiebemergel,16041.0304370975,0.0204375189851505
"3011",,102269.486381994,0.130299270843587
"3012",Geschiebemergel,501507.020898965,0.638958906100265
"3012",Geschiebemergel,19290.7260008985,0.024577883598358
"3012",,182548.736623597,0.232581272449419
"3012",Decksand über Geschiebemergel,81535.0105929472,0.10388193785195
"3013",Geschiebemergel,406275.894931512,0.517627053226526
"3013",Talsand,341381.388735912,0.434946410757492
"3013",,37224.2104489826,0.0474265360159728
"3014",Geschiebemergel,695914.25092856,0.886648820420962
"3014",Geschiebemergel - Grundmoräne,88585.0015312799,0.112864174012671
"3014",,382.24165657759,0.000487005566372668
"3015","Niedermoor, Talmoor (Durchströmungsmoor)",58702.1010217407,0.0747910371970548
"3015",Talsand - Hochflächensand,70937.881244488,0.0903803717838281
"3015",Geschiebemergel,126519.866056312,0.161196138531387
"3015",Niedermoor - Talsand,286522.121499665,0.365051442348274
"3015",Geschiebemergel,26503.0089229603,0.0337668923546176
"3015",,197463.188210047,0.251583442456295
"3015",Sandüberdeckte Grundmoräne,18233.3271612134,0.0232306753285599
"3016",Geschiebemergel,492302.855272192,0.62723208403124
"3016",Niedermoor - Versumpfungsmoor,245444.411790279,0.312715248900842
"3016",Geschiebelehm,10287.6628124318,0.0131072816591418
"3016",,27663.4241225685,0.0352453514701743
"3016",Talsand,9183.14011893215,0.0117000339385886
"3017",Geschiebemergel,451156.868278572,0.574808900019315
"3017",Talsand - Hochflächensand,101530.415294418,0.129357636860475
"3017",,232194.210543429,0.295833463120218
"3018",Geschiebemergel über Hochflächensand,223990.802562759,0.285381684039981
"3018",Geschiebemergel d.Frankfurter Staffel am Oderbruchrand,560890.69155366,0.714618315960025
"3019",Holozäne organ. Sedimente über Talsand,72129.434310325,0.0918985029600237
"3019",Talsand,23712.9799956496,0.0302121787472447
"3019",Grundmoränensedimente d. Brandenburger Stadiums,446681.741191598,0.569107240443289
"3019",,242357.338618829,0.308782077849428
"3020",Humoser Talsand/Übergangsbereich Niedermoortorf,466984.680691032,0.594974762676427
"3020",Wiesenkalk u. Lehm,16.2311827549461,2.06797878107936e-05
"3020",Versumpfungsmoor,317857.181603762,0.404974743303882
"3020",Moormergel auf Kalknestern u. Sand u. Moorerde auf Sand,23.400638870462,2.98142318883509e-05
"3021",Talsand,287912.864438985,0.366823356898107
"3021",,439268.465580827,0.559662151386736
"3021","Versumpfungsmoor, sandbedeckt",57700.1640966057,0.0735144917151628
"3022",Stark übersandete Grundmoräne,20370.1979106974,0.0259532146743112
"3022","Vermoorte Schmelzwasserrinne, Versumpfungsmoor",274011.7365207,0.349112239968367
"3022",,171791.21251154,0.218875350991599
"3022",Talsand,4828.73570985644,0.00615218443300467
"3022",Grundmoräne,313879.61146361,0.399907009932706
"3023",Treibsand - Geschiebesand,395355.664292669,0.503713831013106
"3023",Ebene Platte,262470.176719534,0.334407396131835
"3023",Niedermoortorf,10933.6985997494,0.0139303814419246
"3023",Abschlämmassen und Niedermoortorf mit Mineralauflage,116121.954504474,0.147948391413151
"3024",Treibsand - Geschiebesand,340377.788453799,0.433667746029586
"3024",Sandlöß über Schmelzwassersand,217107.305916018,0.276611574541489
"3024",Humoser Talsand,7381.64799141256,0.00940479301238018
"3024",Humoser Talsand und Niedermoortorf,220014.751755174,0.280315886416532
"3025",Treibsand - Geschiebesand,452036.502857465,0.575929622810573
"3025",Ebene Platte,162407.667599586,0.206919985777493
"3025",Niedermoortorf,46667.8795016449,0.0594585040563119
"3025",Abschlämmassen und Niedermoortorf mit Mineralauflage,123769.444157706,0.157691887355607
"3026",Treibsand - Geschiebesand,618376.924713531,0.787860243041752
"3026",Ebene Platte,57927.8034385204,0.0738045219217878
"3026",Abschlämmassen und Niedermoortorf mit Mineralauflage,108576.765964363,0.138335235036461
"3027",Treibsand - Geschiebesand,562466.575380194,0.716626114383542
"3027",Ebene Platte,197330.853406859,0.251414837636101
"3027",Abschlämmassen und Niedermoortorf mit Mineralauflage,25084.065329366,0.0319590479803637
"3028",Treibsand - Geschiebesand,619828.651626975,0.789709855912391
"3028",Abschlämmassen und Niedermoortorf mit Mineralauflage,165052.842489434,0.210290144087604
"3029",Treibsand - Geschiebesand,78554.8896305845,0.100085032223901
"3029",Geschiebemergel und Sandlöß,251072.419680756,0.319885768186448
"3029",,73981.5448650622,0.0942582356949918
"3029",Humoser Talsand,381272.639940012,0.485770963894661
"3030",Treibsand - Geschiebesand,111367.657596917,0.141891047797337
"3030",Geschiebesand - Dünensand - Treibsand,29153.0009803828,0.0371431881104574
"3030",Geschiebemergel und Sandlöß,318718.927872005,0.406072674997651
"3030",,17098.9167081547,0.0217853482803846
"3030",Humoser Talsand,296260.387327352,0.377458749566862
"3030",Humoser Talsand und Niedermoortorf,12282.6036315961,0.0156489912473007
"3031",Ebene Platte,753560.234525821,0.960094281970742
"3031",Sandlöß über Schmelzwassersand,31321.259590601,0.0399057180292691
"3032",Geschiebesand - Dünensand - Treibsand,641204.05269476,0.816943777501851
"3032",Sandlöß über Schmelzwassersand,11347.4395277897,0.0144575195272812
"3032",,132330.001893874,0.16859870297088
"3033",Treibsand - Geschiebesand,649693.872311084,0.827760467256884
"3033",Ebene Platte,133910.291496759,0.170612114695747
"3033",Sandlöß über Schmelzwassersand,1277.33030857982,0.00162741804738024
"3034",Treibsand - Geschiebesand,463294.566433564,0.590273270431891
"3034",Ebene Platte,210765.199899576,0.268531238765983
"3034",Niedermoortorf,147.019120472691,0.000187313781220182
"3034",Abschlämmassen und Niedermoortorf mit Mineralauflage,110674.708662804,0.141008177020911
"3035",Treibsand - Geschiebesand,636461.260889405,0.81090109228006
"3035",Abschlämmassen und Niedermoortorf mit Mineralauflage,148420.233227005,0.189098907719936
"3036",Treibsand - Geschiebesand,500281.597438696,0.637397621410213
"3036",Sandlöß über Schmelzwassersand,106739.433220547,0.135994330380677
"3036",Abschlämmassen und Niedermoortorf mit Mineralauflage,177860.463457175,0.226608048209116
"3037",Geschiebesand - Dünensand - Treibsand,3936.87718816917,0.00501588738896328
"3037",Ebene Platte,442366.605169389,0.563609421913288
"3037",Geschiebemergel und Sandlöß,338578.011758855,0.431374690697749
"3038",Treibsand - Geschiebesand,238668.375760728,0.304082052577135
"3038",Geschiebesand - Dünensand - Treibsand,19997.7977147752,0.0254787478933847
"3038",Ebene Platte,307048.506034429,0.391203650915597
"3038",Humoser Talsand,22326.5633002415,0.0284457761682555
"3038",Humoser Talsand und Niedermoortorf,196840.251306236,0.250789772445623
"3039",Treibsand - Geschiebesand,261922.882041349,0.333710100193165
"3039",Ebene Platte,458322.456899717,0.583938416608583
"3039",Niedermoortorf,1101.55830461977,0.00140347085882036
"3039",Abschlämmassen und Niedermoortorf mit Mineralauflage,63534.5968707283,0.0809480123394333
"3040",Treibsand - Geschiebesand,73615.9819517458,0.0937924801432853
"3040",Geschiebesand - Dünensand - Treibsand,131800.532359194,0.16792411764985
"3040",Ebene Platte,576525.691666448,0.734538520768
"3040",Humoser Talsand und Niedermoortorf,2939.28813903518,0.00374488143887773
"3041",Treibsand - Geschiebesand,235184.323510122,0.29964309933805
"3041",,134545.332986829,0.171421206889703
"3041",Humoser Talsand,312629.991437242,0.398314896937643
"3041",Abschlämmassen und Niedermoortorf mit Mineralauflage,102521.846182226,0.130620796834611
"3042",Treibsand - Geschiebesand,324612.818823926,0.413581949959671
"3042",Geschiebemergel und Sandlöß,150925.397513416,0.192290681644013
"3042",Sandlöß über Schmelzwassersand,144442.02107574,0.184030356376725
"3042",Abschlämmassen und Niedermoortorf mit Mineralauflage,164901.25670333,0.21009701201959
"3043",Treibsand - Geschiebesand,383509.292468626,0.488620632978951
"3043",,136764.484563364,0.174248578401416
"3043",Humoser Talsand,119494.202643809,0.15224489752855
"3043",Sandlöß über Schmelzwassersand,10785.8329828116,0.0137419891584447
"3043",Abschlämmassen und Niedermoortorf mit Mineralauflage,134327.681457799,0.171143901932635
"3044",Treibsand - Geschiebesand,680908.039403994,0.867529741124209
"3044",Ebene Platte,17737.2766776507,0.0225986684749378
"3044",Sandlöß über Schmelzwassersand,86236.178034765,0.109871590400849
"3045",,784881.494116413,1
"3046",,169613.430005097,0.216100686889097
"3046",Talsand,462183.484182633,0.588857665325566
"3046",Talsand und Terassensand,11383.4906476009,0.0145034514546886
"3046",Torf über Sand und Mudde,141701.089281083,0.18053819633065
"3047",,319.501491492114,0.000407069721846092
"3047",Geschiebemergel und Hochflächensand,34294.3015225287,0.0436936044225833
"3047",Niedermoortorf u. Kolluvium u. Geschiebemergel,35955.2368045803,0.0458097650079739
"3047",Hochflächensand und Geschiebemergel,497917.385595869,0.634385431849688
"3047",Geschiebemergel,216395.068701966,0.275704128997938
"3048",Geschiebemergel mit Senken Niedermoortorf,50.2841299349667,6.40658880504941e-05
"3048",Geschiebemergel-Kolluvium u.Niedermoortorf,784831.209986478,0.999935934111949
"3049",Geschiebemergel und Niedermoortorf und Kolluvium,182697.160067544,0.232770375447846
"3049",Geschiebemergel,602184.334048864,0.767229624552146
"3050",Geschiebemergel,156258.36130602,0.199085291827308
"3050",Geschiebemergel,400717.554687664,0.51054529593512
"3050",Geschiebemergel,48077.5523942081,0.0612545368372225
"3050",Geschiebemergel,116297.695894415,0.148172299597073
"3050",Hochflächensand und Geschiebemergel,63530.3298341146,0.0809425758032865
"3051",Oberer Sand und Geschiebemergel,14962.2010470624,0.019063006529293
"3051",,78172.687498276,0.0995980770145174
"3051",Niedermoortorf,378099.035687191,0.481727545523084
"3051",Lehmiger Sand über Geschiebemergel,21335.5640585701,0.0271831661448315
"3051",Lehmiger humoser Sand,292312.005825327,0.372428204788291
"3052",Oberer Sand und Geschiebemergel,128094.749296384,0.163202662130017
"3052",,131258.213861606,0.167233161751852
"3052",Niedermoortorf,305671.339804929,0.389449034148832
"3052",Lehmiger Sand über Geschiebemergel,1127.76359949618,0.00143685844035063
"3052",Lehmiger humoser Sand,218729.427554012,0.278678283528965
"3053","Geschiebemergel, z.T. Hochflächensande",539483.699694148,0.687344145247655
"3053",Verlandungsmoor,245397.794422259,0.312655854752337
"3054",Geschiebemergel und Niedermoortorf und Kolluvium,372155.484146734,0.474154999113198
"3054",Geschiebemergel,175795.057397472,0.223976560430151
"3054",Oberer Geschiebemergel,236930.952572193,0.301868440456632
"3055",,26748.7187254899,0.0340799457319381
"3055",Geschiebemergel,13060.7949295757,0.0166404674176692
"3055",Oberer Geschiebemergel u. Torf Kolluvium,142293.012617368,0.181292352646886
"3055",Geschiebemergel,602778.967843976,0.767987234203502
"3056",Geschiebemergel,324937.695275557,0.413995867798307
"3056",Oberer Geschiebemergel u. Niedermoortorf,24204.7773168986,0.0308387667416561
"3056",,168358.807544597,0.214502200404314
"3056",Oberer Geschiebemergel,267380.213979362,0.340663165055723
"3057",Oberer Geschiebemergel,221057.382434778,0.281644278903065
"3057",,70177.3768868813,0.0894114301495719
"3057",Oberer Geschiebemergel,493646.734794742,0.628944290947347
"3058",Geschiebemergel,69651.0992249814,0.0887409115224352
"3058",Oberer Geschiebemergel,86611.4277484732,0.11034968768881
"3058",Geschiebemergel,503160.175141834,0.641065153037238
"3058",Niedermoortorf u. Geschiebemergel,59090.6224340574,0.0752860436601059
"3058",Geschiebemergel,66368.1695670708,0.0845582040914155
"3059",Geschiebemergel,194535.349345257,0.247853148282285
"3059",Oberer Geschiebemergel,4952.56185647692,0.00630994856370298
"3059",Geschiebemergel,554273.548905871,0.706187562148919
"3059",Geschiebemergel,13952.7517324432,0.0177768896795695
"3059",Niedermoortorf u. Geschiebemergel,17167.2822763739,0.0218724513255342
"3060",Geschiebemergel,522028.224859077,0.665104514213008
"3060",Geschiebemergel,262853.269257344,0.334895485787001
"3061",Niedermoortorf u. Kolluvium u. Geschiebemergel,58898.6451046454,0.075041449627948
"3061",Niedermoortorf u. Geschiebemergel,112454.928411992,0.1432763152845
"3061",Geschiebemergel,72770.9621561937,0.0927158592751842
"3061",Geschiebemergel,540756.958443585,0.688966375812372
"3062",Durchströmungsmoor,340011.395616575,0.433200933090345
"3062",Geschiebemergel und Hochflächensand,40837.3197153317,0.0520299179193983
"3062",Geschiebemergel,208781.908981234,0.266004372056538
"3062","Hochflächensand, z.T. Geschiebemergel",195015.069445367,0.248464348958701
"3062",Talsedimente,235.80035790923,0.000300427975021482
"3063",Geschiebemergel,154684.626531103,0.19708023146251
"3063",Geschiebemergel und Hochflächensand,367789.514445903,0.468592414527424
"3063",Geschiebemergel,233784.274993851,0.297859328760242
"3063","Hochflächensand, z.T. Geschiebemergel",28623.0781455558,0.0364680252498226
"3064",Durchströmungsmoor,63610.2950457488,0.0810444576953092
"3064",Geschiebemergel und Hochflächensand,167543.298636544,0.213463178699553
"3064",Geschiebemergel,341113.229235946,0.434604754721548
"3064","Hochflächensand, z.T. Geschiebemergel",180431.091019863,0.229883227432931
"3064",Talsedimente,32183.5801783092,0.0410043814506547
"3065",Geschiebemergel und Hochflächensand,163011.292328565,0.207689050577089
"3065",Geschiebemergel,501345.35347345,0.638752929240412
"3065",Talsedimente,120524.848314393,0.153558020182492
"3066",Geschiebemergel und Hochflächensand,744775.033351107,0.948901253162483
"3066",Geschiebemergel,40106.4607653092,0.0510987468375201
"3067",Durchströmungsmoor,1711.17160338864,0.00218016556157309
"3067",Geschiebemergel und Hochflächensand,125134.690513755,0.159431317277555
