id,obj,area,area%
"3135",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,231919.240750199,0.295483130241571
"3135",Böden aus Sand mit Böden aus Torf in holozänen Tälern,247131.948536477,0.314865301818191
"3135",Böden aus Lehmsand über Lehm,126409.04273014,0.161054941004114
"3136",Böden aus geringmächtigem Torf mit mineralischen Böden,6451.70594499181,0.00821997459916527
"3136",Böden aus Sand über Lehm mit Böden aus Torf,61416.2882540232,0.078249122592912
"3136",Böden aus Lehmsand über Lehm,225716.372015535,0.287580193580226
"3136",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,491297.127901856,0.625950709227688
"3137",Böden aus Sand über Lehm mit Böden aus Torf,784881.494116413,1
"3138",Böden aus Sand über Lehm mit Böden aus Torf,784881.494116413,1
"3139",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,234000.46840789,0.298134775965534
"3139",Böden aus Lehmsand über Lehm,550881.025708525,0.701865224034468
"3140",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,425133.089434126,0.541652584015531
"3140",Böden aus Lehmsand über Lehm,359748.404682287,0.458347415984468
"3141",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,339066.49649304,0.43199705819889
"3141",Böden aus Lehmsand über Lehm,445814.997623378,0.568002941801116
"4549",Böden aus Lehmsand über Lehm,382719.927987888,0.487614921305717
"4549",Böden aus Lehmsand über Lehm,397886.222781231,0.506937959123567
"4595",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,393837.592343896,0.501779689413191
"4595",Böden aus Lehmsand über Lehm,107077.268542605,0.136424758826997
"4595",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,283966.633229912,0.361795551759809
"4596",Böden aus Lehmsand über Beckenbildungen,47291.4472173251,0.0602529777703115
"4596",Böden aus Lehmsand über Lehm,679094.377373885,0.865218994796636
"4596",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,58495.6695252101,0.0745280274330612
"4597",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,570255.283352953,0.726549533436156
"4597",Böden aus Lehmsand über Lehm,214626.210763461,0.273450466563844
"4598",Böden aus Sand über Lehm mit Böden aus Torf,612894.194254151,0.780874818489792
"4598",Böden aus Sand über Lehm mit Böden aus Torf,171987.299862259,0.219125181510203
"4642",Böden aus Sand mit Böden aus Torf in holozänen Tälern,150041.892480534,0.191165027593681
"4642",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,516531.820474637,0.658101668018211
"4642",Böden aus Sand mit Böden aus Sand über Lehm,118307.781161243,0.150733304388109
"4643",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,617047.494298673,0.786166445411378
"4643",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,167833.999817738,0.213833554588618
"4644",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,476475.63118274,0.607066970943348
"4644",Böden aus Sand,308405.862933678,0.392933029056658
"4645",Böden aus Sand über Lehm mit Böden aus Torf,165113.140450434,0.210366968374393
"4645",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,264204.356565527,0.336616875981968
"4645",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,355563.997100452,0.453016155643638
"4646",Böden aus Sand mit Böden aus Sand über Lehm,388656.468625117,0.495178535280221
"4646",Böden aus Lehmsand über Lehm,396225.025491289,0.504821464719769
"4647",Böden aus Lehmsand über Lehm,120735.705202904,0.153826668239672
"4647",Böden aus Sand mit Böden aus Sand über Lehm,324936.026553403,0.413993741716643
"4647",Böden aus Lehmsand über Lehm,339209.762360109,0.432179590043688
"4648",Böden aus Sand über Lehm mit Böden aus Torf,770225.655807528,0.981327323400095
"4648",Böden aus Lehmsand über Lehm,14655.8383088897,0.0186726765999097
"4649",Böden aus Lehmsand über Lehm,784881.494116413,1
"4691",Böden aus geringmächtigem Torf mit mineralischen Böden,219676.271639857,0.279884636453506
"4691",Böden aus Sand in pleistozänen Tälern,123327.43082489,0.157128728030117
"4691",Böden aus Sand in holozänen Tälern,29912.2067052398,0.0381104751857014
"4691",Böden aus Sand in pleistozänen Tälern,46676.3634516248,0.0594693132676941
"4691",Böden aus Sand mit Böden aus Sand über Lehm,289592.47345077,0.368963309265918
"4691",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,75696.7480440271,0.0964435377970573
"4692",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,734914.764537761,0.936338504661901
"4692",Böden aus Sand,49966.7295786559,0.0636614953381036
"4693",Böden aus Sand über Lehm mit Böden aus Torf,317410.527248358,0.40440567095506
"4693",Böden aus Sand mit Böden aus Sand über Lehm,248736.19742366,0.316909239532621
"4693",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,107862.513223121,0.137425221554686
"4693",Böden aus Sand,110872.256221265,0.141259867957622
"4694",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,784881.494116413,1
"4695",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,784881.494116413,1
"4696",Böden aus Sand über Lehm mit Böden aus Torf,6150.80662008449,0.00783660548272807
"4696",Böden aus Lehmsand über Beckenbildungen,700255.731239799,0.892180203621844
"4696",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,77795.3609854516,0.0991173337231378
"4696",Böden aus Sand in pleistozänen Tälern,679.595271075331,0.000865857172286105
"4697",Böden aus geringmächtigem Torf mit mineralischen Böden,78246.9472460228,0.099692689702297
"4697",Böden aus Sand in pleistozänen Tälern,108110.226261248,0.137740827209787
"4697",Böden aus Sand,598524.320609148,0.762566483087923
"4698",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,131.052730188787,0.000166971359588902
"4698",Böden aus Sand mit Böden aus Sand über Lehm,353250.543702462,0.450068636285197
"4698",Böden aus Sand,201713.152875594,0.256998227614826
"4700",Böden aus Sand,784881.494116413,1
"4701",Böden aus Sand,784881.494116413,1
"4702",Böden aus Lehmsand/Lehm über Schluff,310284.145925656,0.395326107509976
"4702",Böden aus Sand,474597.348190758,0.604673892490025
"4703",Böden aus geringmächtigem Torf mit mineralischen Böden,195491.722682135,0.249071642212957
"4703",Böden aus Sand mit Böden aus Sand über Lehm,133783.008477021,0.170449946240137
"4703",Böden aus Sand mit Böden aus Sand über Lehm,382741.486558286,0.487642388599262
"4703",Böden aus Sand,72865.2763989817,0.0928360229476557
"4704",Böden aus Sand über Lehm mit Böden aus Torf,67301.0246053063,0.0857467338825091
"4704",Böden aus Sand mit Böden aus Sand über Lehm,374286.801374949,0.476870462841406
"4704",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,32082.7977245724,0.0408759767749269
"4704",Böden aus Lehmsand über Lehm,311210.870411572,0.396506826501139
"4705",Böden aus Lehmsand über Lehm,244135.354346927,0.31104740801892
"4705",Böden aus Lehmsand über Lehm,537609.467217932,0.684956227466096
"4705",Böden aus Lehmsand über Lehm,3136.67255155215,0.00399636451498106
"4706",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,411434.602906981,0.524199647961068
"4706",Böden aus Sand mit Böden aus Sand über Lehm,243231.256142637,0.309895516668355
"4706",Böden aus Lehmsand über Lehm,130215.635066797,0.165904835370578
"4707",Böden aus geringmächtigem Torf mit mineralischen Böden,784881.494116413,1
"4708",Böden aus Sand über Lehm mit Böden aus Torf,547307.810285709,0.697312669987009
"4708",Böden aus Lehmsand über Lehm,237573.6838307,0.302687330012985
"4749",Böden aus Sand in pleistozänen Tälern,345366.693494208,0.440023998633077
"4749",Böden aus Lehm/Schluff/Ton über Sand,103025.786895377,0.131262856453711
"4749",Böden aus Sand in pleistozänen Tälern,305677.509615315,0.389456894966588
"4749",Böden aus Sand mit Böden aus Torf in holozänen Tälern,30811.504111507,0.0392562499466156
"4750",Böden aus Sand in holozänen Tälern,784881.494116413,1
"4751",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,312662.324712305,0.398356092042006
"4751",Böden aus Lehmsand über Lehm,157481.925853558,0.200644208118125
"4751",Böden aus Sand,314492.431392093,0.400687790130834
"4751",Böden aus Sand in pleistozänen Tälern,244.812158461243,0.000311909709040652
"4752",Böden aus Sand in pleistozänen Tälern,150768.521439263,0.192090809338029
"4752",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,634112.972677151,0.807909190661973
"4753",Böden aus Sand in pleistozänen Tälern,55585.8337844455,0.0708206706377014
"4753",Böden aus Sand mit Böden aus Sand über Lehm,510638.786308491,0.650593484667831
"4753",Böden aus Sand mit Böden aus Torf in holozänen Tälern,218656.874023469,0.278585844694457
"4754",Böden aus Sand mit Böden aus Sand über Lehm,42890.3882975908,0.0546456867936159
"4754",Böden aus geringmächtigem Torf mit mineralischen Böden,31980.1218297157,0.0407451597081131
"4754",Böden aus Sand,710010.983989102,0.904609153498265
"4755",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,1909.88723002917,0.00243334470789026
"4755",Böden aus geringmächtigem Torf mit mineralischen Böden,59956.7004222635,0.0763894943016337
"4755",Böden aus Sand mit Böden aus Sand über Lehm,499144.983419805,0.635949486847975
"4755",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,112809.968969881,0.143728664537922
"4755",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,111059.954074443,0.141499009604589
"4756",Böden aus Sand,784881.494116413,1
"4757",Böden aus Sand mit Böden aus Sand über Lehm,784881.494116413,1
"4758",Böden aus geringmächtigem Torf mit mineralischen Böden,5309.97322229517,0.00676531841061295
"4758",Böden aus Sand in pleistozänen Tälern,483088.992888834,0.615492907540998
"4758",Böden aus Sand,296482.528005278,0.377741774048381
"4759",Böden aus Sand mit Böden aus Sand über Lehm,347628.053602819,0.442905147093784
"4759",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,145290.93031838,0.185111932702582
"4759",Böden aus Sand,291962.510195208,0.371982920203626
"4760",Böden aus Sand in pleistozänen Tälern,24511.3122830204,0.0312293161028267
"4760",Böden aus Sand in pleistozänen Tälern,510281.256407817,0.650137963798306
"4760",Böden aus Sand mit Böden aus Torf in holozänen Tälern,250088.925425574,0.318632720098864
"4761",Böden aus Sand,784881.494116413,1
"4762",Böden aus Sand mit Böden aus Sand über Lehm,512599.009505503,0.653090961308197
"4762",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,146186.900753693,0.186253468644033
"4762",Böden aus Sand,126095.583857223,0.160655570047777
"4763",Böden aus Sand,237684.757809323,0.302828846890955
"4763",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,547196.736307092,0.697171153109047
"4764",Böden aus Sand über Lehm mit Böden aus Torf,94839.8469093177,0.120833332955677
"4764",Böden aus Sand mit Böden aus Sand über Lehm,269365.507340591,0.343192583032973
"4764",Böden aus Lehmsand über Lehm,125291.85546314,0.159631557633026
"4764",Böden aus Sand mit Böden aus Sand über Lehm,295384.284403368,0.376342526378328
"4765",Böden aus Lehmsand über Lehm,784881.494116413,1
"4766",Böden aus Sand mit Böden aus Sand über Lehm,784881.494116413,1
"4767",Böden aus Sand mit Böden aus Torf in holozänen Tälern,97460.8371260892,0.124172678113409
"4767",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,687362.447694044,0.875753158720919
"4767",Böden aus Sand mit Böden aus Torf in holozänen Tälern,58.2092962885223,7.41631656815299e-05
"4806",Böden aus Sand in pleistozänen Tälern mit Böden aus Flugsand,324599.82307666,0.41356539236803
"4806",Böden aus geringmächtigem Torf mit mineralischen Böden,4024.02467493278,0.00512692005748315
"4806","Böden aus Flugsand, z.T. Böden aus Flugsand über Sand anderer Substratgenese",456257.646364822,0.581307687574489
"4807",Böden aus Sand mit Böden aus Torf in holozänen Tälern,404275.974279035,0.51507899894385
"4807",Böden aus Sand in pleistozänen Tälern,11799.9685848067,0.0150340767023569
"4807","Böden aus Flugsand, z.T. Böden aus Flugsand über Sand anderer Substratgenese",279047.251017743,0.355527876640642
"4807",Böden aus Sand in pleistozänen Tälern,89758.3002348316,0.114359047713155
"4808",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,701910.403925786,0.894288385173314
"4808",Böden aus Sand mit Böden aus Torf in holozänen Tälern,82971.090190633,0.105711614826692
"4809",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,771615.250286184,0.983097774721821
"4809",Böden aus Sand in pleistozänen Tälern,13266.2438302275,0.0169022252781766
"4810",Böden aus Sand in pleistozänen Tälern,603953.724148346,0.769483965000667
"4810",Böden aus Sand mit Böden aus Torf in holozänen Tälern,83709.8371780156,0.106652835880979
"4810",Böden aus Sand,97217.9327900498,0.123863199118351
"4811",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,784881.494116413,1
"4812",Böden aus Sand mit Böden aus Sand über Lehm,154521.167144048,0.196871971504439
"4812",Böden aus Sand,630360.326972384,0.803128028495585
"4813",Böden aus Sand in pleistozänen Tälern,784881.494116413,1
"4814",Böden aus Sand mit Böden aus Sand über Lehm,702886.96081308,0.895532594515253
"4814",Böden aus Sand mit Böden aus Torf in holozänen Tälern,81994.533303328,0.10446740548474
"4815",Böden aus geringmächtigem Torf mit mineralischen Böden,32750.9519293218,0.0417272571398711
"4815",Böden aus Sand in pleistozänen Tälern,282189.731412146,0.359531640798619
"4815",Böden aus Sand in pleistozänen Tälern,49280.2882481102,0.0627869157541902
"4815",Böden aus Sand in pleistozänen Tälern,271680.208424001,0.34614169203957
"4815",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,148980.31410283,0.189812494267744
"4816",Böden aus Flugsand,754123.572080784,0.96081201778078
"4816",Böden aus Sand in pleistozänen Tälern,10748.823623937,0.013694836360026
"4816",Böden aus Sand,20009.098411684,0.0254931458591841
"4817",Böden aus Sand in pleistozänen Tälern,50047.4546459381,0.0637643453452542
"4817",Böden aus Sand in pleistozänen Tälern,224488.811191755,0.286016185723011
"4817",Böden aus Sand,510345.228278719,0.650219468931732
"4818",Böden aus Sand über Lehm mit Böden aus Torf,18981.7413355446,0.0241842131300515
"4818",Böden aus Sand mit Böden aus Sand über Lehm,219569.007800668,0.279747973989181
"4818",Böden aus Flugsand,5130.45396685812,0.00653659693255193
"4818",Böden aus Sand,17013.7933998795,0.0216768945725149
"4818",Böden aus Sand,524186.497613461,0.667854321375698
"4819",Böden aus Sand mit Böden aus Sand über Lehm,511218.889223912,0.651332580849573
"4819",Böden aus Sand mit Böden aus Sand über Lehm,244114.607601727,0.311020975053745
"4819",Böden aus Sand,29547.9972907729,0.0376464440966808
"4820",Böden aus Sand über Lehm mit Böden aus Torf,12015.7051523175,0.0153089418496792
"4820",Böden aus Sand,371950.779682525,0.473894189722553
"4820",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,237597.782546267,0.302718033648819
"4820",Böden aus Sand in pleistozänen Tälern,163317.226735297,0.208078834778941
"4821",Böden aus Sand über Lehm mit Böden aus Torf,418117.889564336,0.53271467437901
"4821",Böden aus Sand mit Böden aus Sand über Lehm,366763.60455208,0.467285325620993
"4822",Böden aus Lehm/Schluff/Ton über Sand,782976.07327009,0.997572345811939
"4822",Böden aus Sand mit Böden aus Torf in holozänen Tälern,1905.42084632013,0.00242765418805698
"4866",Böden aus Sand in pleistozänen Tälern mit Böden aus Flugsand,740415.779930695,0.943347225639743
"4866","Böden aus Flugsand, z.T. Böden aus Flugsand über Sand anderer Substratgenese",44465.7141857262,0.0566527743602668
"4867",Böden aus geringmächtigem Torf mit mineralischen Böden,355896.132429098,0.453439321855525
"4867",Böden aus Sand in pleistozänen Tälern,206441.389419179,0.263022368302341
"4867",Böden aus Sand in holozänen Tälern,49415.2815207012,0.0629589076709355
"4867",Böden aus Sand in pleistozänen Tälern,173092.206442959,0.220532918332874
"4867",Böden aus Sand mit Böden aus Sand über Lehm,36.484304475718,4.64838383236319e-05
"4868",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,319468.246640668,0.407027365322599
"4868",Böden aus Sand mit Böden aus Sand über Lehm,465413.24747574,0.592972634677395
"4869",Böden aus Sand in pleistozänen Tälern,49570.1943302383,0.063156278625275
"4869",Böden aus teilweise bedecktem geringmächtigem Torf,585254.378490632,0.745659545903152
"4869",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,31057.1336912981,0.0395692011139349
"4869",Böden aus Sand in holozänen Tälern,39350.9018286286,0.0501361060537274
"4869",Böden aus Sand mit Böden aus Sand über Lehm,79648.8857756079,0.1014788683039
"4870",Böden aus Sand in pleistozänen Tälern,229649.054646713,0.292590736777712
"4870",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,555232.43946971,0.7074092632223
"4871",Böden aus Sand mit Böden aus Sand über Lehm,276241.903317465,0.351953645726411
"4871",Böden aus Sand mit Böden aus Sand über Lehm,501245.16452936,0.638625280742083
"4871",Böden aus Sand in pleistozänen Tälern,7394.42626959396,0.00942107353151229
"4872",Böden aus Sand in pleistozänen Tälern,229234.177217156,0.29206215070113
"4872",Böden aus Sand in pleistozänen Tälern,277835.466709335,0.353983969289671
"4872",Böden aus Sand mit Böden aus Torf in holozänen Tälern,277811.850189931,0.35395388000921
"4873",Böden aus Sand mit Böden aus Torf in holozänen Tälern,187446.451231102,0.238821341356915
"4873",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,452100.619115344,0.576011311904225
"4873",Böden aus Sand,145334.423769969,0.18516734673886
"4874",Böden aus Sand mit Böden aus Sand über Lehm,297742.267859616,0.379346780490476
"4874",Böden aus Sand mit Böden aus Sand über Lehm,487139.2262568,0.620653219509526
"4875",Böden aus Sand in pleistozänen Tälern,376012.839482909,0.479069569484764
"4875",Böden aus Sand in pleistozänen Tälern,170130.835641522,0.216759901866521
"4875",Böden aus Sand mit Böden aus Torf in holozänen Tälern,238737.818991972,0.304170528648701
"4876",Böden aus Flugsand,432064.856585858,0.550484193887458
"4876",Böden aus Sand in pleistozänen Tälern,180352.239567795,0.229782764557123
"4876",Böden aus Sand,172464.397962752,0.219733041555407
"4877",Böden aus Sand mit Böden aus Sand über Lehm,633337.019615338,0.806920566178366
"4877",Böden aus Sand mit Böden aus Sand über Lehm,151544.474501073,0.19307943382163
"4878",Böden aus Lehmsand über Lehm,412879.264971579,0.526040259665417
"4878",Böden aus Sand mit Böden aus Sand über Lehm,7580.31071918088,0.0096579047614245
"4878",Böden aus Sand mit Böden aus Sand über Lehm,473.35135188594,0.000603086396397737
"4878",Böden aus Sand,234214.761259197,0.298407801706252
"4878",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,4249.10982728922,0.005413696028179
"4878",Böden aus Sand,125484.695987293,0.159877251442345
"4879",Böden aus Sand mit Böden aus Sand über Lehm,216086.939784382,0.275311548818772
"4879",Böden aus Sand mit Böden aus Sand über Lehm,56623.0513021409,0.0721421663354221
"4879",Böden aus Sand,512171.503029889,0.652546284845803
"4880",Böden aus Sand über Lehm mit Böden aus Torf,416947.125994616,0.531223030635978
"4880",Böden aus Sand/Lehmsand über Sand,2987.39948930731,0.00380617903683715
"4880",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,3071.34407290609,0.00391313095789534
"4880",Böden aus Lehm/Schluff/Ton über Sand,175108.711645478,0.223102102620737
"4880",Böden aus Lehmsand über Lehm,186766.912914115,0.237955556748563
"4927",Böden aus geringmächtigem Torf mit mineralischen Böden,45997.5436291724,0.0586044440771973
"4927",Böden aus Sand mit Böden aus Torf in holozänen Tälern,55464.5029024881,0.0706660856680379
"4927",Böden aus Sand in holozänen Tälern,272506.255020458,0.347194139578018
"4927",Böden aus Sand in pleistozänen Tälern,367333.054159558,0.468010848660773
"4927",Böden aus Sand in pleistozänen Tälern mit Böden aus Flugsand,43580.1384047293,0.0555244820159635
"4928","Böden aus Flugsand, z.T. Böden aus Flugsand über Sand anderer Substratgenese",150876.347198963,0.192228187732739
"4928",Böden aus Flugsand,157832.893534307,0.201091368209655
"4928",Böden aus Sand in pleistozänen Tälern mit Böden aus Flugsand,476172.253383146,0.60668044405761
"4929",Böden aus Sand mit Böden aus Torf in holozänen Tälern,200934.996865469,0.256006796403925
"4929",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,555376.552798028,0.707592874798567
"4929",Böden aus Sand mit Böden aus Torf in holozänen Tälern,28569.9444529102,0.0364003287974996
"4930",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,784881.494116413,1
"4931",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,784881.494116413,1
"4932",Böden aus Sand mit Böden aus Sand über Lehm,8405.88373257554,0.01070974891826
"4932",Böden aus Sand,776475.610383838,0.98929025108174
"4933",Böden aus geringmächtigem Torf mit mineralischen Böden,314467.383411219,0.400655877057253
"4933",Böden aus Sand in pleistozänen Tälern,470414.110705195,0.599344122942747
"4934",Böden aus geringmächtigem Torf mit mineralischen Böden,294761.51743748,0.375549072881773
"4934",Böden aus Sand in pleistozänen Tälern,490119.976678936,0.62445092711823
"4935",Böden aus Flugsand,141312.167555456,0.180042679837342
"4935",Böden aus Sand in pleistozänen Tälern,643569.326560959,0.81995732016266
"4936",Böden aus Sand mit Böden aus Sand über Lehm,50960.2315321998,0.0649272940108859
"4936",Böden aus Sand in holozänen Tälern,372945.755946257,0.475161866781053
"4936",Böden aus Sand in pleistozänen Tälern,167677.624825741,0.213634320700229
"4936",Böden aus Sand,193297.881812206,0.24627651850782
"4937",Böden aus geringmächtigem Torf mit mineralischen Böden,184475.076162803,0.235035578677361
"4937",Böden aus Sand in pleistozänen Tälern,222294.534620315,0.283220506900299
"4937",Böden aus Sand mit Böden aus Torf in holozänen Tälern,378111.883333301,0.481743914422347
"4938",Böden aus Lehm/Schluff/Ton über Sand,458006.554427264,0.583535932316596
"4938",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,326874.939689148,0.416464067683403
"4939",Böden aus Lehm/Schluff/Ton über Sand,10048.4267644197,0.0128024763480146
"4939",Böden aus Sand in pleistozänen Tälern,258376.779872396,0.329192090537522
"4939",Böden aus Sand mit Böden aus Torf in holozänen Tälern,516456.287479593,0.658005433114457
"4986",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,7362.43992868397,0.00938032044821275
"4986",Böden aus Sand mit Böden aus Sand über Lehm,289126.150779332,0.36836917795446
"4986","Böden aus Flugsand, z.T. Böden aus Flugsand über Sand anderer Substratgenese",115435.042730861,0.147073212448221
"4986",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,477.090248186239,0.000607850040754658
"4986",Böden aus Sand in pleistozänen Tälern,198781.990434717,0.253263698946677
"4986",Böden aus Flugsand,173698.779994635,0.221305740161676
"4987",Böden aus Sand in pleistozänen Tälern mit Böden aus Flugsand,20664.1620065345,0.0263277477701233
"4987",Böden aus Sand mit Böden aus äolischen Sedimenten über Sand,20890.2477617198,0.0266157985865589
"4987",Böden aus Sand mit Böden aus Sand über Lehm,709390.425521637,0.903818513800276
"4987",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,33936.6588265306,0.0432379398430525
"4988",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,143756.677306751,0.183157175171503
"4988",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,16067.2454514299,0.0204709189500228
"4988",Böden aus Sand mit Böden aus Torf in holozänen Tälern,625057.571358235,0.796371905878478
"4989",Böden aus Sand in holozänen Tälern,784881.494116413,1
"4990",Böden aus Sand in pleistozänen Tälern mit Böden aus Flugsand,556889.876745488,0.709520967075942
"4990",Böden aus Sand in holozänen Tälern,13460.3006327389,0.0171494687206149
"4990",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,214531.316738193,0.273329564203452
"4991",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,247652.51611177,0.31552854535138
"4991",Böden aus Sand über Lehm mit Böden aus Torf,402544.846372618,0.512873407501837
"4991",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,48969.6837581363,0.0623911815034757
"4991","Böden aus Flugsand, z.T. Böden aus Flugsand über Lehm oder über Torf",85714.4478738911,0.109206865643309
"4992",Versiegelungsflächen mit Böden aus Industrie- und Bauschutt führenden Substraten,753065.187240225,0.959463553269266
"4992",Böden aus Bauschutt führenden und z.T. umgelagerten natürlichen Substraten mit Versiegelungsflächen,31816.3068761879,0.0405364467307327
"4993",Böden aus Sand in pleistozänen Tälern,78173.0590340795,0.0995985503799952
"4993","Böden aus Flugsand, z.T. Böden aus Flugsand über Sand anderer Substratgenese",512448.949606855,0.652899773339348
"4993",Böden aus Lehmsand über Lehm,194259.485475477,0.247501676280655
"4994",Böden aus Sand mit Böden aus Sand über Lehm,199093.292502878,0.253660321966196
"4994",Böden aus geringmächtigem Torf mit mineralischen Böden,322939.904059709,0.41145052658333
"4994",Böden aus Sand,262848.297553829,0.334889151450477
"4995",Böden aus Sand mit Böden aus Sand über Lehm,218624.242155783,0.278544269159896
"4995",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,566257.251960634,0.721455730840109
"4996",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,784881.494116413,1
"4997",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,391492.285536858,0.498791586336972
"4997",Böden aus Sand,393389.208579565,0.501208413663041
"4998",Böden aus Lehm/Schluff/Ton über Sand,141854.359896439,0.180733475002023
"4998",Böden aus Lehm/Schluff/Ton über Sand,204662.41234129,0.260755813298529
"4998",Böden aus Lehm/Schluff/Ton über Sand,438364.721878679,0.558510711699441
"4999",Böden aus Lehm/Schluff/Ton über Sand,520461.460727673,0.663108334989585
"4999",Böden aus Lehm/Schluff/Ton über Sand,264420.033388739,0.336891665010413
"5044",Böden aus Sand in pleistozänen Tälern,171719.46504951,0.218783939150998
"5044",Böden aus Sand/Lehmsand über Sand,520917.116809118,0.663688876236717
"5044",Böden aus Sand in pleistozänen Tälern,77229.9533707407,0.0983969604961611
"5044",Böden aus Flugsand,15014.9588870431,0.0191302241161212
"5045",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,291114.035081615,0.370901896991901
"5045",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,493767.4590348,0.629098103008101
"5046",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,225798.404632619,0.287684709507405
"5046",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,559083.08948379,0.712315290492589
"5047",Böden aus Sand mit Böden aus Torf in holozänen Tälern,68421.0367954486,0.0871737164251454
"5047",Böden aus Sand in holozänen Tälern,363033.158583758,0.462532447643507
"5047",Böden aus Sand mit Böden aus Torf in holozänen Tälern,353427.298737206,0.450293835931346
"5048",Böden aus Flugsand,177298.0880338,0.225891538229468
"5048",Böden aus Sand in holozänen Tälern,607583.406082611,0.774108461770528
"5049",Böden aus Flugsand,784881.494116413,1
"5050",Böden aus Sand in pleistozänen Tälern mit Böden aus Flugsand,784881.494116413,1
"5051",Böden aus Sand mit Böden aus Sand über Lehm,507452.402655155,0.646533784347182
"5051",Böden aus geringmächtigem Torf mit mineralischen Böden,188244.984753883,0.239838735102044
"5051",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,89184.1067073696,0.113627480550767
"5052",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,173577.771413965,0.221151565828892
"5052",Böden aus Sand,167991.234686194,0.214033884026417
"5052",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,443312.488016248,0.564814550144682
"5053",Böden aus Sand mit Böden aus Sand über Lehm,86944.9290299001,0.11077459423066
"5053",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,694482.842432532,0.884825094792624
"5053",Böden aus Lehmsand über Lehm,3453.72265398399,0.0044003109767189
"5054",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,1672.03975670492,0.00213030854879211
"5054",Böden aus Sand,783209.45435971,0.99786969145121
