id,obj,area,area%
"3023",bb_admin3,784881.494116413,1
"3024",bb_admin3,784881.494116413,1
"3025",bb_admin3,784881.494116413,1
"3026",bb_admin3,784881.494116413,1
"3027",bb_admin3,784881.494116413,1
"3028",bb_admin3,784881.494116413,1
"3029",bb_admin3,784881.494116413,1
"3030",bb_admin3,784881.494116413,1
"3031",bb_admin3,784881.494116413,1
"3032",bb_admin3,784881.494116413,1
"3033",bb_admin3,784881.494116413,1
"3034",bb_admin3,784881.494116413,1
"3035",bb_admin3,784881.494116413,1
"3036",bb_admin3,784881.494116413,1
"3037",bb_admin3,784881.494116413,1
"3038",bb_admin3,784881.494116413,1
"3039",bb_admin3,784881.494116413,1
"3040",bb_admin3,784881.494116413,1
"3041",bb_admin3,784881.494116413,1
"3042",bb_admin3,784881.494116413,1
"3043",bb_admin3,784881.494116413,1
"3044",bb_admin3,784881.494116413,1
"3045",bb_admin3,784881.494116413,1
"3045",Schwarzerden,636136.522051137,0.810487349771538
"3046",bb_admin3,784881.494116413,1
"3047",bb_admin3,784881.494116413,1
"3048",bb_admin3,784881.494116413,1
"3049",bb_admin3,784881.494116413,1
"3050",bb_admin3,784881.494116413,1
"3050",Schwarzerden,267639.874810469,0.340993993127289
"3051",bb_admin3,784881.494116413,1
"3052",bb_admin3,784881.494116413,1
"3053",bb_admin3,784881.494116413,1
"3053",Schwarzerden,126137.640679644,0.160709153706884
"3054",bb_admin3,784881.494116413,1
"3054",Schwarzerden,128786.760881326,0.164084338650778
"3055",bb_admin3,784881.494116413,1
"3055",Schwarzerden,552161.022781867,0.703496039747333
"3056",bb_admin3,784881.494116413,1
"3057",bb_admin3,784881.494116413,1
"3058",bb_admin3,784881.494116413,1
"3058",Schwarzerden,404499.489535194,0.515363774744826
"3058",Schwarzerden,520.787751237555,0.00066352405444829
"3059",bb_admin3,784881.494116413,1
"3059",Schwarzerden,140477.505626442,0.178979255695901
"3059",Schwarzerden,520.787751237555,0.00066352405444829
"3060",bb_admin3,784881.494116413,1
"3061",bb_admin3,784881.494116413,1
"3061",Schwarzerden,776928.883966437,0.989867756840248
"3062",bb_admin3,784881.494116413,1
"3063",bb_admin3,784881.494116413,1
"3064",bb_admin3,784881.494116413,1
"3065",bb_admin3,784881.494116413,1
"3065",Schwarzerden,32619.2264200433,0.0415594286074545
"3066",bb_admin3,784881.494116413,1
"3066",Schwarzerden,123701.00283538,0.15760468779384
"3067",bb_admin3,784881.494116413,1
"3068",bb_admin3,784881.494116413,1
"3068",Schwarzerden,608736.066541924,0.775577040744493
"3069",bb_admin3,784881.494116413,1
"3069",Schwarzerden,747007.875242523,0.951746067198938
"3070",bb_admin3,784881.494116413,1
"3071",bb_admin3,784881.494116413,1
"3072",bb_admin3,784881.494116413,1
"3072",Schwarzerden,261931.394080156,0.333720945191894
"3073",bb_admin3,784881.494116413,1
"3074",bb_admin3,784881.494116413,1
"3075",bb_admin3,784881.494116413,1
"3076",bb_admin3,784881.494116413,1
"3076",Schwarzerden,735787.25637763,0.937450127048732
"3077",bb_admin3,784881.494116413,1
"3077",Schwarzerden,643264.931180062,0.819569496799288
"3078",bb_admin3,784881.494116413,1
"3079",bb_admin3,784881.494116413,1
"3079",Schwarzerden,318110.322954793,0.405297265051342
"3080",bb_admin3,784881.494116413,1
"3080",Schwarzerden,683612.624959165,0.870975593237483
"3081",bb_admin3,784881.494116413,1
"3081",Schwarzerden,714784.409484749,0.910690868421382
"3082",bb_admin3,784881.494116413,1
"3083",bb_admin3,784881.494116413,1
"3084",bb_admin3,784881.494116413,1
"3084",Schwarzerden,414421.609255266,0.528005326105699
"3085",bb_admin3,784881.494116413,1
"3085",Schwarzerden,504358.053141331,0.642591342670292
"3086",bb_admin3,647617.594414024,0.825115127912506
"3087",bb_admin3,784881.494116413,1
"3087",Schwarzerden,258745.979819031,0.329662479952233
"3088",bb_admin3,784881.494116413,1
"3089",bb_admin3,784881.494116413,1
"3089",Schwarzerden,531218.058255799,0.676813075907493
"3090",bb_admin3,784881.494116413,1
"3090",Schwarzerden,637946.539523575,0.812793452649496
"3091",bb_admin3,784881.494116413,1
"3091",Schwarzerden,342384.452467057,0.436224391877782
"3092",bb_admin3,784881.494116413,1
"3092",Schwarzerden,750948.377104082,0.956766572703397
"3093",bb_admin3,784881.494116413,1
"3093",Schwarzerden,780303.501916428,0.994167282278531
"3094",bb_admin3,784881.494116413,1
"3095",bb_admin3,784881.494116413,1
"3095",Schwarzerden,44263.4441956394,0.0563950666787848
"3096",bb_admin3,784881.494116413,1
"3097",bb_admin3,784881.494116413,1
"3097",Schwarzerden,544012.519048782,0.693114212943966
"3097",Schwarzerden,3496.60000000852,0.00445494004664341
"3098",bb_admin3,784881.494116413,1
"3098",Schwarzerden,625161.528762534,0.796504355687879
"3099",bb_admin3,784881.494116413,1
"3100",bb_admin3,784881.494116413,1
"3101",bb_admin3,784881.494116413,1
"3101",Schwarzerden,779047.185829771,0.992566637982451
"3102",bb_admin3,784881.494116413,1
"3102",Schwarzerden,782886.642666391,0.99745840427507
"3103",bb_admin3,784881.494116413,1
"3104",bb_admin3,784881.494116413,1
"3105",bb_admin3,784881.494116413,1
"3105",Schwarzerden,780328.64711642,0.994199319216821
"3106",bb_admin3,784881.494116413,1
"3106",Schwarzerden,783314.279916416,0.998003247354225
"3107",bb_admin3,784881.494116413,1
"3107",Schwarzerden,784881.494116413,1
"3108",bb_admin3,784881.494116413,1
"3108",Schwarzerden,783501.186166397,0.998241380437221
"3109",bb_admin3,784881.494116413,1
"3110",bb_admin3,784881.494116413,1
"3111",bb_admin3,784881.494116413,1
"3112",bb_admin3,784881.494116413,1
"3113",bb_admin3,784881.494116413,1
"3113",Schwarzerden,669932.865514243,0.853546516940657
"3114",bb_admin3,784881.494116413,1
"3114",Schwarzerden,455057.360807239,0.579778430525392
"3115",bb_admin3,784881.494116413,1
"3115",Schwarzerden,706060.274867533,0.899575643151563
"3116",bb_admin3,784881.494116413,1
"3117",bb_admin3,784881.494116413,1
"3117",Schwarzerden,571432.017956591,0.728048784740281
"3118",bb_admin3,784881.494116413,1
"3118",Schwarzerden,682251.180977917,0.869241007836433
"3119",bb_admin3,784881.494116413,1
"3119",Schwarzerden,486980.022077367,0.620450381016548
"3120",bb_admin3,784881.494116413,1
"3120",Schwarzerden,619871.406523951,0.789764328972715
"3121",bb_admin3,784881.494116413,1
"3121",Schwarzerden,780303.501916428,0.994167282278531
"3122",bb_admin3,784881.494116413,1
"3123",bb_admin3,784881.494116413,1
"3123",Schwarzerden,784747.866316417,0.999829747801422
"3124",bb_admin3,784881.494116413,1
"3124",Schwarzerden,160849.527764648,0.20493479457778
"3125",bb_admin3,784881.494116413,1
"3125",Schwarzerden,780405.300578352,0.994296981682437
"3126",bb_admin3,784881.494116413,1
"3126",Schwarzerden,780617.1944853,0.994566950981671
"3127",bb_admin3,784881.494116413,1
"3127",Schwarzerden,780399.315666402,0.994289356439653
"3128",bb_admin3,784881.494116413,1
"3129",bb_admin3,784881.494116413,1
"3129",Schwarzerden,760607.705534456,0.969073307545257
"3130",bb_admin3,784881.494116413,1
"3130",Schwarzerden,780359.525855259,0.994238661129034
"3131",bb_admin3,784881.494116413,1
"3131",Schwarzerden,780757.300116417,0.994745456440352
"3132",bb_admin3,784881.494116413,1
"3132",Schwarzerden,784881.494116413,1
"3133",bb_admin3,784881.494116413,1
"3134",bb_admin3,784881.494116413,1
"3135",bb_admin3,784881.494116413,1
"3136",bb_admin3,784881.494116413,1
"3137",bb_admin3,784881.494116413,1
"3138",bb_admin3,784881.494116413,1
"3139",bb_admin3,784881.494116413,1
"3139",Schwarzerden,558523.274642242,0.711602042893117
"3140",bb_admin3,784881.494116413,1
"3140",Schwarzerden,449280.950318372,0.572418834800219
"3141",bb_admin3,784881.494116413,1
"3141",Schwarzerden,636557.976607616,0.811024315618788
"4549",bb_admin3,774350.970632799,0.986583294978219
"4595",bb_admin3,784881.494116413,1
"4596",bb_admin3,784881.494116413,1
"4596",Schwarzerden,90360.60044005,0.115126424966579
"4597",bb_admin3,784881.494116413,1
"4597",Schwarzerden,61812.5410163139,0.0787539793964691
"4598",bb_admin3,784881.494116413,1
"4642",bb_admin3,784881.494116413,1
"4643",bb_admin3,784881.494116413,1
"4644",bb_admin3,784881.494116413,1
"4645",bb_admin3,784881.494116413,1
"4646",bb_admin3,784881.494116413,1
"4647",bb_admin3,784881.494116413,1
"4648",bb_admin3,784881.494116413,1
"4648",Schwarzerden,27736.9725396811,0.0353390578674635
"4649",bb_admin3,784881.494116413,1
"4649",Schwarzerden,254426.25291666,0.324158812284244
"4691",bb_admin3,784881.494116413,1
"4692",bb_admin3,784881.494116413,1
"4693",bb_admin3,784881.494116413,1
"4694",bb_admin3,784881.494116413,1
"4695",bb_admin3,784881.494116413,1
"4696",bb_admin3,784881.494116413,1
"4697",bb_admin3,784881.494116413,1
"4698",bb_admin3,489173.201847634,0.623244662429357
"4700",bb_admin3,681466.211166751,0.868240895313651
"4701",bb_admin3,784881.494116413,1
"4702",bb_admin3,784881.494116413,1
"4703",bb_admin3,784881.494116413,1
"4704",bb_admin3,784881.494116413,1
"4705",bb_admin3,784881.494116413,1
"4706",bb_admin3,784881.494116413,1
"4707",bb_admin3,784881.494116413,1
"4708",bb_admin3,784881.494116413,1
"4749",bb_admin3,784881.494116413,1
"4750",bb_admin3,784881.494116413,1
"4751",bb_admin3,784881.494116413,1
"4752",bb_admin3,784881.494116413,1
"4753",bb_admin3,784881.494116413,1
"4754",bb_admin3,784881.494116413,1
"4755",bb_admin3,784881.494116413,1
"4756",bb_admin3,784881.494116413,1
"4757",bb_admin3,784881.494116413,1
"4758",bb_admin3,784881.494116413,1
"4759",bb_admin3,784881.494116413,1
"4760",bb_admin3,784881.494116413,1
"4761",bb_admin3,784881.494116413,1
"4762",bb_admin3,784881.494116413,1
"4763",bb_admin3,784881.494116413,1
"4764",bb_admin3,784881.494116413,1
"4765",bb_admin3,784881.494116413,1
"4766",bb_admin3,784881.494116413,1
"4767",bb_admin3,784881.494116413,1
"4806",bb_admin3,784881.494116413,1
"4807",bb_admin3,784881.494116413,1
"4808",bb_admin3,784881.494116413,1
"4809",bb_admin3,784881.494116413,1
"4810",bb_admin3,784881.494116413,1
"4811",bb_admin3,784881.494116413,1
"4812",bb_admin3,784881.494116413,1
"4813",bb_admin3,784881.494116413,1
"4814",bb_admin3,784881.494116413,1
"4815",bb_admin3,784881.494116413,1
"4816",bb_admin3,784881.494116413,1
"4817",bb_admin3,784881.494116413,1
"4818",bb_admin3,784881.494116413,1
"4819",bb_admin3,784881.494116413,1
"4820",bb_admin3,784881.494116413,1
"4821",bb_admin3,784881.494116413,1
"4822",bb_admin3,784881.494116413,1
"4866",bb_admin3,784881.494116413,1
"4867",bb_admin3,784881.494116413,1
"4868",bb_admin3,784881.494116413,1
"4869",bb_admin3,784881.494116413,1
"4870",bb_admin3,784881.494116413,1
"4871",bb_admin3,784881.494116413,1
"4872",bb_admin3,784881.494116413,1
"4873",bb_admin3,784881.494116413,1
"4874",bb_admin3,784881.494116413,1
"4875",bb_admin3,784881.494116413,1
"4876",bb_admin3,784881.494116413,1
"4877",bb_admin3,784881.494116413,1
"4878",bb_admin3,784881.494116413,1
"4879",bb_admin3,784881.494116413,1
"4880",bb_admin3,784881.494116413,1
"4927",bb_admin3,784881.494116413,1
"4928",bb_admin3,784881.494116413,1
"4929",bb_admin3,784881.494116413,1
"4930",bb_admin3,784881.494116413,1
"4931",bb_admin3,784881.494116413,1
"4932",bb_admin3,784881.494116413,1
"4933",bb_admin3,784881.494116413,1
"4934",bb_admin3,784881.494116413,1
"4935",bb_admin3,784881.494116413,1
"4936",bb_admin3,784881.494116413,1
"4937",bb_admin3,784881.494116413,1
"4938",bb_admin3,784881.494116413,1
"4939",bb_admin3,714021.39971517,0.909718734697631
"4986",bb_admin3,784881.494116413,1
"4987",bb_admin3,784881.494116413,1
"4988",bb_admin3,784881.494116413,1
"4989",bb_admin3,784881.494116413,1
"4990",bb_admin3,717904.242501728,0.914665778061074
"4990",bb_admin3,66977.2516146891,0.0853342219389301
"4991",bb_admin3,784881.494116413,1
"4992",bb_admin3,784881.494116413,1
"4993",bb_admin3,784881.494116413,1
"4994",bb_admin3,784881.494116413,1
"4995",bb_admin3,784881.494116413,1
"4996",bb_admin3,775844.836694514,0.988486596397495
"4996",bb_admin3,9036.6574218933,0.0115134036024972
"4997",bb_admin3,784881.494116413,1
"4998",bb_admin3,784881.494116413,1
"4999",bb_admin3,784881.494116413,1
"5044",bb_admin3,784881.494116413,1
"5045",bb_admin3,784881.494116413,1
"5046",bb_admin3,784881.494116413,1
"5047",bb_admin3,784881.494116413,1
"5048",bb_admin3,784881.494116413,1
"5049",bb_admin3,784881.494116413,1
"5050",bb_admin3,784881.494116413,1
"5051",bb_admin3,784881.494116413,1
"5052",bb_admin3,784881.494116413,1
"5053",bb_admin3,784881.494116413,1
"5054",bb_admin3,784881.494116413,1
"5055",bb_admin3,784881.494116413,1
"5056",bb_admin3,784881.494116413,1
"5057",bb_admin3,784881.494116413,1
"5058",bb_admin3,784881.494116413,1
"5100",bb_admin3,784881.494116413,1
"5101",bb_admin3,784881.494116413,1
"5102",bb_admin3,784881.494116413,1
"5103",bb_admin3,784881.494116413,1
"5104",bb_admin3,784881.494116413,1
"5105",bb_admin3,784881.494116413,1
"5105",Schwarzerden,408159.081157976,0.520026378781505
"5106",bb_admin3,784881.494116413,1
"5110",bb_admin3,681088.838708038,0.86776009348364
"5110",bb_admin3,103792.655408377,0.132239906516362
"5111",bb_admin3,784881.494116413,1
"5112",bb_admin3,784881.494116413,1
"5113",bb_admin3,784881.494116413,1
"5114",bb_admin3,784881.494116413,1
"5115",bb_admin3,784881.494116413,1
"5116",bb_admin3,784881.494116413,1
"5158",bb_admin3,784881.494116413,1
"5159",bb_admin3,526165.762716164,0.670376058883258
"5159",bb_admin3,258715.73140025,0.329623941116744
"5160",bb_admin3,784881.494116413,1
"5161",bb_admin3,784881.494116413,1
"5162",bb_admin3,784881.494116413,1
"5163",bb_admin3,784881.494116413,1
"5167",bb_admin3,206498.866547375,0.263095598628992
"5167",bb_admin3,578382.627569042,0.736904401371013
"5168",bb_admin3,784881.494116413,1
"5169",bb_admin3,784881.494116413,1
"5170",bb_admin3,784881.494116413,1
"5171",bb_admin3,784881.494116413,1
"5172",bb_admin3,784881.494116413,1
"5173",bb_admin3,784881.494116413,1
"5215",bb_admin3,784881.494116413,1
"5216",bb_admin3,784881.494116413,1
"5217",bb_admin3,784881.494116413,1
"5218",bb_admin3,784881.494116413,1
"5219",bb_admin3,784881.494116413,1
"5220",bb_admin3,784881.494116413,1
"5221",bb_admin3,784881.494116413,1
"5225",bb_admin3,784881.494116413,1
"5226",bb_admin3,784881.494116413,1
"5227",bb_admin3,784881.494116413,1
"5228",bb_admin3,784881.494116413,1
"5229",bb_admin3,784881.494116413,1
"5272",bb_admin3,784881.494116413,1
"5273",bb_admin3,784881.494116413,1
"5274",bb_admin3,784881.494116413,1
"5275",bb_admin3,784881.494116413,1
"5276",bb_admin3,784881.494116413,1
"5277",bb_admin3,784881.494116413,1
"5278",bb_admin3,784881.494116413,1
"5279",bb_admin3,784881.494116413,1
"5280",bb_admin3,784881.494116413,1
"5281",bb_admin3,784881.494116413,1
"5282",bb_admin3,784881.494116413,1
"5283",bb_admin3,784881.494116413,1
"5284",bb_admin3,784881.494116413,1
"5285",bb_admin3,784881.494116413,1
"5286",bb_admin3,784881.494116413,1
"5287",bb_admin3,784881.494116413,1
"5327",bb_admin3,784881.494116413,1
"5328",bb_admin3,784881.494116413,1
"5329",bb_admin3,784881.494116413,1
"5330",bb_admin3,784881.494116413,1
"5331",bb_admin3,784881.494116413,1
"5332",bb_admin3,47696.7490464023,0.0607693637879655
"5332",bb_admin3,737184.745070015,0.939230636212039
"5333",bb_admin3,784881.494116413,1
"5334",bb_admin3,784881.494116413,1
"5335",bb_admin3,784881.494116413,1
"5336",bb_admin3,784881.494116413,1
"5337",bb_admin3,784881.494116413,1
"5338",bb_admin3,784881.494116413,1
"5339",bb_admin3,784881.494116413,1
"5340",bb_admin3,784881.494116413,1
"5341",bb_admin3,784881.494116413,1
"5342",bb_admin3,784881.494116413,1
"5382",bb_admin3,784881.494116413,1
"5383",bb_admin3,784881.494116413,1
"5384",bb_admin3,784881.494116413,1
"5385",bb_admin3,784881.494116413,1
"5386",bb_admin3,784881.494116413,1
"5387",bb_admin3,784881.494116413,1
"5388",bb_admin3,784881.494116413,1
"5389",bb_admin3,784881.494116413,1
"5390",bb_admin3,784881.494116413,1
"5391",bb_admin3,784881.494116413,1
"5392",bb_admin3,784881.494116413,1
"5393",bb_admin3,733929.841012277,0.935083635572914
"5393",bb_admin3,50951.6531041338,0.0649163644270821
"5394",bb_admin3,784881.494116413,1
"5395",bb_admin3,784881.494116413,1
"5396",bb_admin3,784881.494116413,1
"5397",bb_admin3,784881.494116413,1
"5440",bb_admin3,784881.494116413,1
"5441",bb_admin3,784881.494116413,1
"5442",bb_admin3,784881.494116413,1
"5443",bb_admin3,270730.732944582,0.344931986515186
"5443",bb_admin3,514150.761171837,0.655068013484821
"5444",bb_admin3,784881.494116413,1
"5445",bb_admin3,784881.494116413,1
"5446",bb_admin3,784881.494116413,1
"5447",bb_admin3,784881.494116413,1
"5448",bb_admin3,784881.494116413,1
"5449",bb_admin3,784881.494116413,1
"5450",bb_admin3,784881.494116413,1
"5451",bb_admin3,784881.494116413,1
"5452",bb_admin3,48223.9426724749,0.0614410494246184
"5452",bb_admin3,736657.551443938,0.93855895057538
"5453",bb_admin3,784881.494116413,1
"5454",bb_admin3,784881.494116413,1
"5455",bb_admin3,784881.494116413,1
"5499",bb_admin3,553210.290072401,0.704832887791783
"5500",bb_admin3,784881.494116413,1
"5501",bb_admin3,784881.494116413,1
"5502",bb_admin3,784881.494116413,1
"5503",bb_admin3,784881.494116413,1
"5504",bb_admin3,784881.494116413,1
"5505",bb_admin3,784881.494116413,1
"5506",bb_admin3,784881.494116413,1
"5507",bb_admin3,784881.494116413,1
"5508",bb_admin3,784881.494116413,1
"5509",bb_admin3,784881.494116413,1
"5510",bb_admin3,784881.494116413,1
"5557",bb_admin3,784881.494116413,1
"5558",bb_admin3,784881.494116413,1
"5559",bb_admin3,91984.7389712642,0.117195703632708
"5559",bb_admin3,692896.755145151,0.882804296367294
"5560",bb_admin3,784881.494116413,1
"5561",bb_admin3,376529.908354748,0.479728355397944
"5561",bb_admin3,408351.585761664,0.520271644602054
"5562",bb_admin3,784881.494116413,1
"5563",bb_admin3,784881.494116413,1
"5564",bb_admin3,784881.494116413,1
"5565",bb_admin3,784881.494116413,1
"5566",bb_admin3,784881.494116413,1
"5612",bb_admin3,784881.494116413,1
"5613",bb_admin3,784881.494116413,1
"5614",bb_admin3,633548.767456908,0.807190349378961
"5614",bb_admin3,151332.726659512,0.192809650621049
"5615",bb_admin3,784881.494116413,1
"5616",bb_admin3,60201.4760628613,0.0767013574840793
"5616",bb_admin3,724680.018053545,0.923298642515912
"5617",bb_admin3,784881.494116413,1
"5618",bb_admin3,784881.494116413,1
"5619",bb_admin3,784881.494116413,1
"5620",bb_admin3,784881.494116413,1
"5621",bb_admin3,784881.494116413,1
"5665",bb_admin3,784881.494116413,1
"5666",bb_admin3,784881.494116413,1
"5667",bb_admin3,784881.494116413,1
"5668",bb_admin3,784881.494116413,1
"5669",bb_admin3,511743.336265755,0.652000767124538
"5669",bb_admin3,273138.157850658,0.347999232875461
"5670",bb_admin3,784881.494116413,1
"5671",bb_admin3,784881.494116413,1
"5672",bb_admin3,784881.494116413,1
"5672",Schwarzerden,270920.295424689,0.345173503841722
"5673",bb_admin3,784881.494116413,1
"5674",bb_admin3,784881.494116413,1
"5720",bb_admin3,784881.494116413,1
"5721",bb_admin3,784881.494116413,1
"5722",bb_admin3,784881.494116413,1
"5723",bb_admin3,784881.494116413,1
"5724",bb_admin3,784881.494116413,1
"5725",bb_admin3,784881.494116413,1
"5726",bb_admin3,784881.494116413,1
"5727",bb_admin3,784881.494116413,1
"5728",bb_admin3,784881.494116413,1
"5729",bb_admin3,784881.494116413,1
"5730",bb_admin3,490539.579929562,0.624985534257998
"5775",bb_admin3,784881.494116413,1
"5776",bb_admin3,784881.494116413,1
"5777",bb_admin3,784881.494116413,1
"5778",bb_admin3,784881.494116413,1
"5779",bb_admin3,784881.494116413,1
"5780",bb_admin3,784881.494116413,1
"5832",bb_admin3,784881.494116413,1
"5833",bb_admin3,318776.354790075,0.4061458413527
"5833",bb_admin3,466105.13932634,0.593854158647302
"5834",bb_admin3,784881.494116413,1
"5835",bb_admin3,784881.494116413,1
"32",bb_admin3,784881.494116413,1
"33",bb_admin3,92139.1121389315,0.117392387041381
"33",bb_admin3,692742.38197748,0.882607612958616
"34",bb_admin3,92139.1121389315,0.117392387041381
"34",bb_admin3,692742.38197748,0.882607612958616
"36",bb_admin3,784881.494116413,1
"37",bb_admin3,784881.494116413,1
"38",bb_admin3,784881.494116413,1
"39",bb_admin3,784881.494116413,1
"40",bb_admin3,784881.494116413,1
"41",bb_admin3,784881.494116413,1
"43",bb_admin3,784881.494116413,1
"44",bb_admin3,784881.494116413,1
"45",bb_admin3,784881.494116413,1
"46",bb_admin3,784881.494116413,1
"47",bb_admin3,616214.777579722,0.785105499618679
"47",bb_admin3,168666.716536687,0.214894500381316
"48",bb_admin3,784881.494116413,1
"49",bb_admin3,784881.494116413,1
"50",bb_admin3,784881.494116413,1
"53",bb_admin3,784881.494116413,1
"54",bb_admin3,784881.494116413,1
"55",bb_admin3,784881.494116413,1
"56",bb_admin3,784881.494116413,1
"57",bb_admin3,784881.494116413,1
"58",bb_admin3,784881.494116413,1
"59",bb_admin3,784881.494116413,1
"60",bb_admin3,761221.492564116,0.969855319905417
"60",bb_admin3,23660.0015523011,0.0301446800945875
"61",bb_admin3,761221.492564116,0.969855319905417
"61",bb_admin3,23660.0015523011,0.0301446800945875
"64",bb_admin3,784881.494116413,1
"65",bb_admin3,784881.494116413,1
"66",bb_admin3,784881.494116413,1
"67",bb_admin3,784881.494116413,1
"68",bb_admin3,784881.494116413,1
"69",bb_admin3,784881.494116413,1
"69",Schwarzerden,182487.590389942,0.232503367397366
"69",Schwarzerden,520.787751237555,0.00066352405444829
"70",bb_admin3,784881.494116413,1
"72",bb_admin3,784881.494116413,1
"73",bb_admin3,784881.494116413,1
"74",bb_admin3,784881.494116413,1
"75",bb_admin3,784881.494116413,1
"76",bb_admin3,784881.494116413,1
"77",bb_admin3,784881.494116413,1
"79",bb_admin3,784881.494116413,1
"80",bb_admin3,784881.494116413,1
"81",bb_admin3,492881.365977423,0.627969151613503
"82",bb_admin3,196759.266419113,0.250686591407811
"82",bb_admin3,588122.227697296,0.749313408592184
"83",bb_admin3,784881.494116413,1
"84",bb_admin3,784881.494116413,1
"86",bb_admin3,784881.494116413,1
"90",bb_admin3,784881.494116413,1
"91",bb_admin3,784881.494116413,1
"92",bb_admin3,784881.494116413,1
"230",bb_admin3,684429.527908148,0.87201639105869
"230",bb_admin3,100451.966208258,0.1279836089413
"232",bb_admin3,784881.494116413,1
"233",bb_admin3,784881.494116413,1
"234",bb_admin3,784881.494116413,1
"240",bb_admin3,92353.3630484927,0.117665359345057
"240",bb_admin3,692528.131067915,0.882334640654936
"241",bb_admin3,784881.494116413,1
"245",bb_admin3,784881.494116413,1
"250",bb_admin3,784881.494116413,1
"251",bb_admin3,784881.494116413,1
