id,obj,area,area%
"3084",Schwarzerden,106356.444161322,0.542025490261098
"3085",bb_admin3,196220.373529093,1
"3085",Schwarzerden,126566.791333165,0.645023699918703
"3086",bb_admin3,196220.373529093,1
"3087",bb_admin3,196220.373529093,1
"3087",Schwarzerden,99284.337291325,0.505983835957812
"3088",bb_admin3,196220.373529093,1
"3089",bb_admin3,196220.373529093,1
"3089",Schwarzerden,140792.959490765,0.717524673705153
"3090",bb_admin3,196220.373529093,1
"3090",Schwarzerden,196220.373529093,1
"3091",bb_admin3,196220.373529093,1
"3091",Schwarzerden,93556.1720378577,0.476791325769169
"3092",bb_admin3,196220.373529093,1
"3092",Schwarzerden,196220.373529093,1
"3093",bb_admin3,196220.373529093,1
"3093",Schwarzerden,193673.968027497,0.987022726255193
"3094",bb_admin3,196220.373529093,1
"3095",bb_admin3,196220.373529093,1
"3096",bb_admin3,196220.373529093,1
"3097",bb_admin3,196220.373529093,1
"3097",Schwarzerden,165524.854218205,0.843566094800362
"3098",bb_admin3,196220.373529093,1
"3098",Schwarzerden,196220.373529093,1
"3099",bb_admin3,196220.373529093,1
"3100",bb_admin3,196220.373529093,1
"3101",bb_admin3,196220.373529093,1
"3101",Schwarzerden,195420.11807596,0.995921649527316
"3102",bb_admin3,196220.373529093,1
"3102",Schwarzerden,196220.373529093,1
"3103",bb_admin3,196220.373529093,1
"3104",bb_admin3,196220.373529093,1
"3105",bb_admin3,196220.373529093,1
"3105",Schwarzerden,191860.435279085,0.977780399804606
"3106",bb_admin3,196220.373529093,1
"3106",Schwarzerden,196220.373529093,1
"3107",bb_admin3,196220.373529093,1
"3107",Schwarzerden,196220.373529093,1
"3108",bb_admin3,196220.373529093,1
"3108",Schwarzerden,196220.373529093,1
"3109",bb_admin3,196220.373529093,1
"3110",bb_admin3,196220.373529093,1
"3111",bb_admin3,196220.373529093,1
"3112",bb_admin3,196220.373529093,1
"3113",bb_admin3,196220.373529093,1
"3113",Schwarzerden,196220.373529093,1
"3114",bb_admin3,196220.373529093,1
"3114",Schwarzerden,114662.889832304,0.584357718671364
"3115",bb_admin3,196220.373529093,1
"3115",Schwarzerden,188375.718428098,0.960021199838194
"3116",bb_admin3,196220.373529093,1
"3117",bb_admin3,196220.373529093,1
"3117",Schwarzerden,156342.292106194,0.796768904748893
"3118",bb_admin3,196220.373529093,1
"3118",Schwarzerden,195988.150379111,0.998816518663148
"3119",bb_admin3,196220.373529093,1
"3119",Schwarzerden,153821.611410009,0.783922732606575
"3120",bb_admin3,196220.373529093,1
"3120",Schwarzerden,192857.786230901,0.982863210187023
"3121",bb_admin3,196220.373529093,1
"3121",Schwarzerden,193673.968027497,0.987022726255193
"3122",bb_admin3,196220.373529093,1
"3123",bb_admin3,196220.373529093,1
"3123",Schwarzerden,196220.373529093,1
"3124",bb_admin3,196220.373529093,1
"3124",Schwarzerden,20629.2397274595,0.105133016294054
"3125",bb_admin3,196220.373529093,1
"3125",Schwarzerden,192096.179529097,0.978981825761409
"3126",bb_admin3,196220.373529093,1
"3126",Schwarzerden,192096.179529097,0.978981825761409
"3127",bb_admin3,196220.373529093,1
"3127",Schwarzerden,196220.373529093,1
"3128",bb_admin3,196220.373529093,1
"3129",bb_admin3,196220.373529093,1
"3129",Schwarzerden,196220.373529093,1
"3130",bb_admin3,196220.373529093,1
"3130",Schwarzerden,195993.824938135,0.998845437979336
"3131",bb_admin3,196220.373529093,1
"3131",Schwarzerden,192096.179529097,0.978981825761409
"3132",bb_admin3,196220.373529093,1
"3132",Schwarzerden,196220.373529093,1
"3133",bb_admin3,196220.373529093,1
"3134",bb_admin3,196220.373529093,1
"3135",bb_admin3,196220.373529093,1
"3136",bb_admin3,196220.373529093,1
"3137",bb_admin3,196220.373529093,1
"3138",bb_admin3,196220.373529093,1
"3139",bb_admin3,196220.373529093,1
"3139",Schwarzerden,195339.634024126,0.995511477788334
"3140",bb_admin3,196220.373529093,1
"3140",Schwarzerden,178525.415396241,0.909820994555247
"3141",bb_admin3,196220.373529093,1
"3141",Schwarzerden,196220.373529093,1
"4549",bb_admin3,196220.373529093,1
"4595",bb_admin3,196220.373529093,1
"4596",bb_admin3,196220.373529093,1
"4597",bb_admin3,196220.373529093,1
"4598",bb_admin3,196220.373529093,1
"4642",bb_admin3,196220.373529093,1
"4643",bb_admin3,196220.373529093,1
"4644",bb_admin3,196220.373529093,1
"4645",bb_admin3,196220.373529093,1
"4646",bb_admin3,196220.373529093,1
"4647",bb_admin3,196220.373529093,1
"4648",bb_admin3,196220.373529093,1
"4649",bb_admin3,196220.373529093,1
"4649",Schwarzerden,44913.2220788235,0.228891736729695
"4691",bb_admin3,196220.373529093,1
"4692",bb_admin3,196220.373529093,1
"4693",bb_admin3,196220.373529093,1
"4694",bb_admin3,196220.373529093,1
"4695",bb_admin3,196220.373529093,1
"4696",bb_admin3,196220.373529093,1
"4697",bb_admin3,196220.373529093,1
"4698",bb_admin3,163776.636133753,0.834656632174182
"4700",bb_admin3,196220.373529093,1
"4701",bb_admin3,196220.373529093,1
"4702",bb_admin3,196220.373529093,1
"4703",bb_admin3,196220.373529093,1
"4704",bb_admin3,196220.373529093,1
"4705",bb_admin3,196220.373529093,1
"4706",bb_admin3,196220.373529093,1
"4707",bb_admin3,196220.373529093,1
"4708",bb_admin3,196220.373529093,1
"4749",bb_admin3,196220.373529093,1
"4750",bb_admin3,196220.373529093,1
"4751",bb_admin3,196220.373529093,1
"4752",bb_admin3,196220.373529093,1
"4753",bb_admin3,196220.373529093,1
"4754",bb_admin3,196220.373529093,1
"4755",bb_admin3,196220.373529093,1
"4756",bb_admin3,196220.373529093,1
"4757",bb_admin3,196220.373529093,1
"4758",bb_admin3,196220.373529093,1
"4759",bb_admin3,196220.373529093,1
"4760",bb_admin3,196220.373529093,1
"4761",bb_admin3,196220.373529093,1
"4762",bb_admin3,196220.373529093,1
"4763",bb_admin3,196220.373529093,1
"4764",bb_admin3,196220.373529093,1
"4765",bb_admin3,196220.373529093,1
"4766",bb_admin3,196220.373529093,1
"4767",bb_admin3,196220.373529093,1
"4806",bb_admin3,196220.373529093,1
"4807",bb_admin3,196220.373529093,1
"4808",bb_admin3,196220.373529093,1
"4809",bb_admin3,196220.373529093,1
"4810",bb_admin3,196220.373529093,1
"4811",bb_admin3,196220.373529093,1
"4812",bb_admin3,196220.373529093,1
"4813",bb_admin3,196220.373529093,1
"4814",bb_admin3,196220.373529093,1
"4815",bb_admin3,196220.373529093,1
"4816",bb_admin3,196220.373529093,1
"4817",bb_admin3,196220.373529093,1
"4818",bb_admin3,196220.373529093,1
"4819",bb_admin3,196220.373529093,1
"4820",bb_admin3,196220.373529093,1
"4821",bb_admin3,196220.373529093,1
"4822",bb_admin3,196220.373529093,1
"4866",bb_admin3,196220.373529093,1
"4867",bb_admin3,196220.373529093,1
"4868",bb_admin3,196220.373529093,1
"4869",bb_admin3,196220.373529093,1
"4870",bb_admin3,196220.373529093,1
"4871",bb_admin3,196220.373529093,1
"4872",bb_admin3,196220.373529093,1
"4873",bb_admin3,196220.373529093,1
"4874",bb_admin3,196220.373529093,1
"4875",bb_admin3,196220.373529093,1
"4876",bb_admin3,196220.373529093,1
"4877",bb_admin3,196220.373529093,1
"4878",bb_admin3,196220.373529093,1
"4879",bb_admin3,196220.373529093,1
"4880",bb_admin3,196220.373529093,1
"4927",bb_admin3,196220.373529093,1
"4928",bb_admin3,196220.373529093,1
"4929",bb_admin3,196220.373529093,1
"4930",bb_admin3,196220.373529093,1
"4931",bb_admin3,196220.373529093,1
"4932",bb_admin3,196220.373529093,1
"4933",bb_admin3,196220.373529093,1
"4934",bb_admin3,196220.373529093,1
"4935",bb_admin3,196220.373529093,1
"4936",bb_admin3,196220.373529093,1
"4937",bb_admin3,196220.373529093,1
"4938",bb_admin3,196220.373529093,1
"4939",bb_admin3,196220.373529093,1
"4986",bb_admin3,196220.373529093,1
"4987",bb_admin3,196220.373529093,1
"4988",bb_admin3,196220.373529093,1
"4989",bb_admin3,196220.373529093,1
"4990",bb_admin3,196220.373529093,1
"4991",bb_admin3,196220.373529093,1
"4992",bb_admin3,196220.373529093,1
"4993",bb_admin3,196220.373529093,1
"4994",bb_admin3,196220.373529093,1
"4995",bb_admin3,196220.373529093,1
"4996",bb_admin3,196220.373529093,1
"4997",bb_admin3,196220.373529093,1
"4998",bb_admin3,196220.373529093,1
"4999",bb_admin3,196220.373529093,1
"5044",bb_admin3,196220.373529093,1
"5045",bb_admin3,196220.373529093,1
"5046",bb_admin3,196220.373529093,1
"5047",bb_admin3,196220.373529093,1
"5048",bb_admin3,196220.373529093,1
"5049",bb_admin3,196220.373529093,1
"5050",bb_admin3,196220.373529093,1
"5051",bb_admin3,196220.373529093,1
"5052",bb_admin3,196220.373529093,1
"5053",bb_admin3,196220.373529093,1
"5054",bb_admin3,196220.373529093,1
"5055",bb_admin3,196220.373529093,1
"5056",bb_admin3,196220.373529093,1
"5057",bb_admin3,196220.373529093,1
"5058",bb_admin3,196220.373529093,1
"5100",bb_admin3,196220.373529093,1
"5101",bb_admin3,196220.373529093,1
"5102",bb_admin3,196220.373529093,1
"5103",bb_admin3,196220.373529093,1
"5104",bb_admin3,196220.373529093,1
"5105",bb_admin3,196220.373529093,1
"5105",Schwarzerden,117483.829335318,0.598734103000263
"5106",bb_admin3,196220.373529093,1
"5110",bb_admin3,195367.105721775,0.995651482096526
"5110",bb_admin3,853.2678073184,0.004348517903478
"5111",bb_admin3,196220.373529093,1
"5112",bb_admin3,196220.373529093,1
"5113",bb_admin3,196220.373529093,1
"5114",bb_admin3,196220.373529093,1
"5115",bb_admin3,196220.373529093,1
"5116",bb_admin3,196220.373529093,1
"5158",bb_admin3,196220.373529093,1
"5159",bb_admin3,162332.618194912,0.827297468021808
"5159",bb_admin3,33887.7553341806,0.172702531978191
"5160",bb_admin3,196220.373529093,1
"5161",bb_admin3,196220.373529093,1
"5162",bb_admin3,196220.373529093,1
"5163",bb_admin3,196220.373529093,1
"5167",bb_admin3,13078.0078530754,0.06664959207784
"5167",bb_admin3,183142.365676015,0.933350407922149
"5168",bb_admin3,196220.373529093,1
"5169",bb_admin3,196220.373529093,1
"5170",bb_admin3,196220.373529093,1
"5171",bb_admin3,196220.373529093,1
"5172",bb_admin3,196220.373529093,1
"5173",bb_admin3,196220.373529093,1
"5215",bb_admin3,196220.373529093,1
"5216",bb_admin3,196220.373529093,1
"5217",bb_admin3,196220.373529093,1
"5218",bb_admin3,196220.373529093,1
"5219",bb_admin3,196220.373529093,1
"5220",bb_admin3,196220.373529093,1
"5221",bb_admin3,196220.373529093,1
"5225",bb_admin3,196220.373529093,1
"5226",bb_admin3,196220.373529093,1
"5227",bb_admin3,196220.373529093,1
"5228",bb_admin3,196220.373529093,1
"5229",bb_admin3,196220.373529093,1
"5272",bb_admin3,196220.373529093,1
"5273",bb_admin3,196220.373529093,1
"5274",bb_admin3,196220.373529093,1
"5275",bb_admin3,196220.373529093,1
"5276",bb_admin3,196220.373529093,1
"5277",bb_admin3,196220.373529093,1
"5278",bb_admin3,196220.373529093,1
"5279",bb_admin3,196220.373529093,1
"5280",bb_admin3,196220.373529093,1
"5281",bb_admin3,196220.373529093,1
"5282",bb_admin3,196220.373529093,1
"5283",bb_admin3,196220.373529093,1
"5284",bb_admin3,196220.373529093,1
"5285",bb_admin3,196220.373529093,1
"5286",bb_admin3,196220.373529093,1
"5287",bb_admin3,196220.373529093,1
"5327",bb_admin3,196220.373529093,1
"5328",bb_admin3,196220.373529093,1
"5329",bb_admin3,196220.373529093,1
"5330",bb_admin3,196220.373529093,1
"5331",bb_admin3,196220.373529093,1
"5332",bb_admin3,196220.373529093,1
"5333",bb_admin3,196220.373529093,1
"5334",bb_admin3,196220.373529093,1
"5335",bb_admin3,196220.373529093,1
"5336",bb_admin3,196220.373529093,1
"5337",bb_admin3,196220.373529093,1
"5338",bb_admin3,196220.373529093,1
"5339",bb_admin3,196220.373529093,1
"5340",bb_admin3,196220.373529093,1
"5341",bb_admin3,196220.373529093,1
"5342",bb_admin3,196220.373529093,1
"5382",bb_admin3,196220.373529093,1
"5383",bb_admin3,196220.373529093,1
"5384",bb_admin3,196220.373529093,1
"5385",bb_admin3,196220.373529093,1
"5386",bb_admin3,196220.373529093,1
"5387",bb_admin3,196220.373529093,1
"5388",bb_admin3,196220.373529093,1
"5389",bb_admin3,196220.373529093,1
"5390",bb_admin3,196220.373529093,1
"5391",bb_admin3,196220.373529093,1
"5392",bb_admin3,196220.373529093,1
"5393",bb_admin3,196220.373529093,1
"5394",bb_admin3,196220.373529093,1
"5395",bb_admin3,196220.373529093,1
"5396",bb_admin3,196220.373529093,1
"5397",bb_admin3,196220.373529093,1
"5440",bb_admin3,196220.373529093,1
"5441",bb_admin3,196220.373529093,1
"5442",bb_admin3,196220.373529093,1
"5443",bb_admin3,98698.7581092982,0.502999542474445
"5443",bb_admin3,97521.6154197924,0.497000457525545
"5444",bb_admin3,196220.373529093,1
"5445",bb_admin3,196220.373529093,1
"5446",bb_admin3,196220.373529093,1
"5447",bb_admin3,196220.373529093,1
"5448",bb_admin3,196220.373529093,1
"5449",bb_admin3,196220.373529093,1
"5450",bb_admin3,196220.373529093,1
"5451",bb_admin3,196220.373529093,1
"5452",bb_admin3,196220.373529093,1
"5453",bb_admin3,196220.373529093,1
"5454",bb_admin3,196220.373529093,1
"5455",bb_admin3,196220.373529093,1
"5499",bb_admin3,129910.128632932,0.66206238575767
"5500",bb_admin3,196220.373529093,1
"5501",bb_admin3,196220.373529093,1
"5502",bb_admin3,196220.373529093,1
"5503",bb_admin3,196220.373529093,1
"5504",bb_admin3,196220.373529093,1
"5505",bb_admin3,196220.373529093,1
"5506",bb_admin3,196220.373529093,1
"5507",bb_admin3,196220.373529093,1
"5508",bb_admin3,196220.373529093,1
"5509",bb_admin3,196220.373529093,1
"5510",bb_admin3,196220.373529093,1
"5557",bb_admin3,196220.373529093,1
"5558",bb_admin3,196220.373529093,1
"5559",bb_admin3,196220.373529093,1
"5560",bb_admin3,196220.373529093,1
"5561",bb_admin3,22115.9888672107,0.11270995192521
"5561",bb_admin3,174104.384661882,0.88729004807479
"5562",bb_admin3,196220.373529093,1
"5563",bb_admin3,196220.373529093,1
"5564",bb_admin3,196220.373529093,1
"5565",bb_admin3,196220.373529093,1
"5566",bb_admin3,196220.373529093,1
"5612",bb_admin3,196220.373529093,1
"5613",bb_admin3,196220.373529093,1
"5614",bb_admin3,178320.275460531,0.908775537694572
"5614",bb_admin3,17900.098068561,0.0912244623054242
"5615",bb_admin3,196220.373529093,1
"5616",bb_admin3,196220.373529093,1
"5617",bb_admin3,196220.373529093,1
"5618",bb_admin3,196220.373529093,1
"5619",bb_admin3,196220.373529093,1
"5620",bb_admin3,196220.373529093,1
"5621",bb_admin3,196220.373529093,1
"5665",bb_admin3,196220.373529093,1
"5666",bb_admin3,196220.373529093,1
"5667",bb_admin3,196220.373529093,1
"5668",bb_admin3,196220.373529093,1
"5669",bb_admin3,148905.340998178,0.758867890831432
"5669",bb_admin3,47315.0325309158,0.241132109168575
"5670",bb_admin3,196220.373529093,1
"5671",bb_admin3,196220.373529093,1
"5672",bb_admin3,196220.373529093,1
"5672",Schwarzerden,23498.752465448,0.119756944922765
"5673",bb_admin3,196220.373529093,1
"5674",bb_admin3,196220.373529093,1
"5720",bb_admin3,196220.373529093,1
"5721",bb_admin3,196220.373529093,1
"5722",bb_admin3,196220.373529093,1
"5723",bb_admin3,196220.373529093,1
"5724",bb_admin3,196220.373529093,1
"5725",bb_admin3,196220.373529093,1
"5726",bb_admin3,196220.373529093,1
"5727",bb_admin3,196220.373529093,1
"5728",bb_admin3,196220.373529093,1
"5729",bb_admin3,196220.373529093,1
"5730",bb_admin3,160502.099956505,0.817968578235879
"5775",bb_admin3,196220.373529093,1
"5776",bb_admin3,196220.373529093,1
"5777",bb_admin3,196220.373529093,1
"5778",bb_admin3,196220.373529093,1
"5779",bb_admin3,196220.373529093,1
"5780",bb_admin3,196220.373529093,1
"5832",bb_admin3,196220.373529093,1
"5833",bb_admin3,61688.9173465959,0.314385892948316
"5833",bb_admin3,134531.456182495,0.685614107051676
"5834",bb_admin3,196220.373529093,1
"5835",bb_admin3,196220.373529093,1
"32",bb_admin3,196220.373529093,1
"33",bb_admin3,196220.373529093,1
"34",bb_admin3,196220.373529093,1
"36",bb_admin3,196220.373529093,1
"37",bb_admin3,196220.373529093,1
"38",bb_admin3,196220.373529093,1
"39",bb_admin3,196220.373529093,1
"40",bb_admin3,196220.373529093,1
"41",bb_admin3,196220.373529093,1
"43",bb_admin3,196220.373529093,1
"44",bb_admin3,196220.373529093,1
"45",bb_admin3,196220.373529093,1
"46",bb_admin3,196220.373529093,1
"47",bb_admin3,162080.119281579,0.826010655094123
"47",bb_admin3,34140.2542475103,0.173989344905861
"48",bb_admin3,196220.373529093,1
"49",bb_admin3,196220.373529093,1
"50",bb_admin3,196220.373529093,1
"53",bb_admin3,196220.373529093,1
"54",bb_admin3,196220.373529093,1
"55",bb_admin3,196220.373529093,1
"56",bb_admin3,196220.373529093,1
"57",bb_admin3,196220.373529093,1
"58",bb_admin3,196220.373529093,1
"59",bb_admin3,196220.373529093,1
"60",bb_admin3,196220.373529093,1
"61",bb_admin3,196220.373529093,1
"64",bb_admin3,196220.373529093,1
"65",bb_admin3,196220.373529093,1
"66",bb_admin3,196220.373529093,1
"67",bb_admin3,196220.373529093,1
"68",bb_admin3,196220.373529093,1
"69",bb_admin3,196220.373529093,1
"70",bb_admin3,196220.373529093,1
"72",bb_admin3,196220.373529093,1
"73",bb_admin3,196220.373529093,1
"74",bb_admin3,196220.373529093,1
"75",bb_admin3,196220.373529093,1
"76",bb_admin3,196220.373529093,1
"77",bb_admin3,196220.373529093,1
"79",bb_admin3,196220.373529093,1
"80",bb_admin3,196220.373529093,1
"81",bb_admin3,131912.266643985,0.672265903236733
"82",bb_admin3,12354.1157015302,0.062960412720336
"82",bb_admin3,183866.257827563,0.937039587279666
"83",bb_admin3,196220.373529093,1
"84",bb_admin3,196220.373529093,1
"86",bb_admin3,196220.373529093,1
"90",bb_admin3,196220.373529093,1
"91",bb_admin3,196220.373529093,1
"92",bb_admin3,196220.373529093,1
"230",bb_admin3,196014.994996228,0.99895332717408
"230",bb_admin3,205.378532862337,0.00104667282590758
"232",bb_admin3,196220.373529093,1
"233",bb_admin3,196220.373529093,1
"234",bb_admin3,196220.373529093,1
"240",bb_admin3,196220.373529093,1
"241",bb_admin3,196220.373529093,1
"245",bb_admin3,196220.373529093,1
"250",bb_admin3,196220.373529093,1
"251",bb_admin3,196220.373529093,1
"252",bb_admin3,196220.373529093,1
"253",bb_admin3,196220.373529093,1
"254",bb_admin3,196220.373529093,1
"255",bb_admin3,196220.373529093,1
"256",bb_admin3,144117.000063024,0.73446501742418
"257",bb_admin3,196220.373529093,1
"258",bb_admin3,196220.373529093,1
"259",bb_admin3,196220.373529093,1
"260",bb_admin3,196220.373529093,1
"261",bb_admin3,196220.373529093,1
"262",bb_admin3,196220.373529093,1
"263",bb_admin3,196220.373529093,1
"264",bb_admin3,196220.373529093,1
"264",Schwarzerden,58260.4174966662,0.296913192289017
"265",bb_admin3,196220.373529093,1
"266",bb_admin3,196220.373529093,1
"267",bb_admin3,196220.373529093,1
"267",Schwarzerden,124476.719072318,0.63437204217666
"268",bb_admin3,196220.373529093,1
"269",bb_admin3,196220.373529093,1
"270",bb_admin3,196220.373529093,1
"271",bb_admin3,196220.373529093,1
"271",Schwarzerden,18593.3362536511,0.0947574195239941
"272",bb_admin3,196220.373529093,1
"272",Schwarzerden,179209.960913378,0.913309651236636
"273",bb_admin3,196220.373529093,1
"273",Schwarzerden,79960.2907208887,0.407502489587471
"274",bb_admin3,110647.632716007,0.563894720644804
"275",bb_admin3,196220.373529093,1
"275",Schwarzerden,190591.121032458,0.971311579957829
"276",bb_admin3,196220.373529093,1
"277",bb_admin3,196220.373529093,1
"278",bb_admin3,196220.373529093,1
"281",bb_admin3,196220.373529093,1
"282",bb_admin3,196220.373529093,1
"283",bb_admin3,196220.373529093,1
"284",bb_admin3,196220.373529093,1
"285",bb_admin3,196220.373529093,1
"286",bb_admin3,196220.373529093,1
"287",bb_admin3,196220.373529093,1
"288",bb_admin3,196220.373529093,1
"288",Schwarzerden,11424.3841385322,0.0582222117564072
"289",bb_admin3,166587.08644654,0.848979560330117
"289",bb_admin3,29633.287082556,0.151020439669902
"290",bb_admin3,196220.373529093,1
"291",bb_admin3,196220.373529093,1
