id,obj,area,area%
"2021",Böden aus Sand mit Böden aus Sand über Lehm,46533.5483412417,0.237149422887743
"2021",Böden aus Sand mit Böden aus Sand über Lehm,149686.825187853,0.762850577112268
"2022",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,32152.3006419078,0.163858115564849
"2022",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,164068.072887183,0.83614188443514
"2023",Böden aus geringmächtigem Torf mit mineralischen Böden,51.5014335491214,0.000262467309703116
"2023",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,67848.9980965005,0.345779578726777
"2023",Böden aus Lehmsand über Lehm,128319.873999043,0.653957953963521
"2024",Böden aus Lehmsand über Lehm,196220.373529093,1
"2025","Böden aus Flugsand, z.T. Böden aus Flugsand über Sand anderer Substratgenese",131915.365439067,0.672281695659439
"2025",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,64305.0080900273,0.327718304340569
"2026",Böden aus Sand über Lehm mit Böden aus Torf,24573.840677731,0.125235928541781
"2026",Böden aus Lehmsand über Lehm,171646.532851366,0.874764071458243
"2027",Böden aus Lehmsand über Lehm,175222.208520771,0.892986825829235
"2027",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,20998.1650083194,0.107013174170755
"2028",Böden aus Sand mit Böden aus Sand über Lehm,196220.373529093,1
"2029",Böden aus Sand mit Böden aus Sand über Lehm,69281.1570117353,0.353078305609602
"2029",Böden aus Sand über Lehm mit Böden aus Torf,126939.21651736,0.646921694390409
"2030",Böden aus Sand in pleistozänen Tälern,78117.1182969831,0.398109110139886
"2030",Böden aus Sand mit Böden aus Torf in holozänen Tälern,118103.255232111,0.601890889860122
"2031",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,24016.8383647695,0.12239727166358
"2031",Böden aus Sand mit Böden aus Sand über Lehm,39683.8523795519,0.202241243688531
"2031",Böden aus Lehmsand über Lehm,132519.682784772,0.675361484647891
"2032",Böden aus Sand in pleistozänen Tälern,90137.6705544286,0.459369579892601
"2032",Böden aus Sand mit Böden aus Torf in holozänen Tälern,65590.4998769794,0.334269569960097
"2032",Böden aus Lehmsand über Lehm,40492.2030976835,0.206360850147296
"2033",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,178548.21626662,0.909937194876186
"2033",Böden aus Lehmsand über Lehm,17672.1572624751,0.0900628051238266
"2034",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,18514.1085812861,0.0943536506852134
"2034",Böden aus Lehmsand über Lehm,177706.264947805,0.90564634931478
"2035",Böden aus Lehmsand über Lehm,196220.373529093,1
"2036",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,53289.5355424744,0.271580033123183
"2036",Böden aus Lehmsand über Lehm,142930.837986619,0.728419966876819
"2037",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,78295.6462577945,0.399018944106668
"2037",Böden aus Sand mit Böden aus Sand über Lehm,117924.727271299,0.600981055893336
"2038",Böden aus Lehmsand über Lehm,68214.1636723701,0.347640575978499
"2038",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,128006.209856721,0.652359424021493
"2039",Böden aus Lehmsand über Lehm,131538.274579858,0.670359923457978
"2039",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,64682.0989492344,0.329640076542023
"2040",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,196220.373529093,1
"2041",Böden aus geringmächtigem Torf mit mineralischen Böden,45817.8003506383,0.233501748705239
"2041",Böden aus Sand über Lehm mit Böden aus Torf,86895.8316277437,0.442848161304005
"2041",Böden aus Sand mit Böden aus Torf in holozänen Tälern,37247.843716513,0.189826586539397
"2041",Böden aus Sand,26258.8978341994,0.133823503451369
"2042",Böden aus Sand über Lehm mit Böden aus Torf,196220.373529093,1
"2043",Versiegelungsflächen mit Böden aus Industrie- und Bauschutt führenden Substraten,171652.533956742,0.874794654956114
"2043",Böden aus Sand in holozänen Tälern,24567.8395723534,0.125205345043902
"2044",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,76576.0510059192,0.390255352329995
"2044",Böden aus Lehmsand über Lehm,119644.322523172,0.609744647669999
"2045",Böden aus Lehmsand über Lehm,67432.3133724579,0.343656023886123
"2045",Böden aus Lehmsand über Lehm,128788.060156635,0.65634397611388
"2046",Böden aus geringmächtigem Torf mit mineralischen Böden,37280.2265781074,0.189991619665223
"2046",Böden aus Lehmsand über Lehm,158940.146950986,0.810008380334783
"2047",Böden aus Sand über Lehm mit Böden aus Torf,196220.373529093,1
"2048",Böden aus Sand über Lehm mit Böden aus Torf,196220.373529093,1
"2049",Böden aus Sand mit Böden aus Sand über Lehm,40469.2190129621,0.206243716109133
"2049",Böden aus Sand,155751.154516132,0.793756283890876
"2050",Böden aus Lehm/Schluff/Ton über Sand,39047.2454737145,0.198996897067496
"2050",Böden aus deluvialem Sand,13187.6361548458,0.0672082919712234
"2050",Böden aus Flugsand,143985.491900535,0.733794810961293
"3001",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,43126.9396248052,0.219788286247508
"3001",Versiegelungsflächen mit Böden aus Industrie- und Bauschutt führenden Substraten,59593.3260453866,0.30370610846152
"3001",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,93500.1078589026,0.476505605290981
"3002",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,196220.373529093,1
"3003",Böden aus Flugsand,12116.5758817239,0.0617498359818757
"3003",Böden aus Sand/Lehmsand über Sand,76935.7948004171,0.392088718499
"3003",Böden aus Sand in pleistozänen Tälern mit Böden aus Flugsand,107168.002846955,0.546161445519138
"3004",Böden aus Sand mit Böden aus Sand über Lehm,162965.768300621,0.830524197715169
"3004",Böden aus Sand in pleistozänen Tälern,33254.6052284697,0.169475802284818
"3005",Böden aus Sand in holozänen Tälern,83693.6271405927,0.42652873213588
"3005",Böden aus Lehmsand über Lehm,112526.7463885,0.573471267864121
"3006",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,196220.373529093,1
"3007",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,46608.6666742853,0.237532249256344
"3007",Böden aus Sand über Lehm mit Böden aus Torf,68769.9543176927,0.35047305782188
"3007",Böden aus Sand mit Böden aus Sand über Lehm,80841.7525371134,0.411994692921769
"3008",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,72327.9925954651,0.368605926564202
"3008",Böden aus Sand über Lehm mit Böden aus Torf,51042.9418393661,0.260130693471533
"3008",Böden aus Sand mit Böden aus Sand über Lehm,72849.4390942578,0.371263379964246
"3009",Böden aus Sand über Lehm mit Böden aus Torf,168308.684590042,0.857753359464926
"3009",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,27911.6889390504,0.142246640535072
"3010",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,141227.581611413,0.719739643093044
"3010",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,54992.791917677,0.280260356906942
"3011",Böden aus Sand mit Böden aus Sand über Lehm,11691.3076854768,0.0595825370995098
"3011",Böden aus Sand mit Böden aus Torf in holozänen Tälern,92503.7067066993,0.471427635382542
"3011",Böden aus Sand mit Böden aus Torf in holozänen Tälern,92025.359136912,0.468989827517925
"3012",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,194811.558616893,0.992820241410914
"3012",Böden aus Sand mit Böden aus Sand über Lehm,1408.81491220401,0.00717975858911071
"3013",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,173813.11628567,0.885805653916462
"3013",Böden aus Sand mit Böden aus Torf in holozänen Tälern,22407.2572434192,0.114194346083522
"3014",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,196220.373529093,1
"3015",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,12075.4365257356,0.0615401770394918
"3015",Böden aus Sand mit Böden aus Torf in holozänen Tälern,160396.158546392,0.817428667888102
"3015",Böden aus teilweise bedecktem geringmächtigem Torf,15757.5748485394,0.0803054981760248
"3015",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,7991.20360842985,0.0407256568964029
"3016",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,196031.165094461,0.999035735019617
"3016",Böden aus Sand in holozänen Tälern,189.208434634225,0.000964264980395481
"3017",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,196220.373529093,1
"3018",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,196220.373529093,1
"3019",Böden aus Sand mit Böden aus Torf in holozänen Tälern,3426.87485903629,0.017464419200732
"3019",Böden aus Sand mit Böden aus Sand über Lehm,134205.104905574,0.683950919529139
"3019",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,58588.393764483,0.298584661270132
"3020",Böden aus geringmächtigem Torf mit mineralischen Böden,67194.5886919539,0.342444505040101
"3020",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,129025.784837138,0.657555494959896
"3021",Böden aus Sand in pleistozänen Tälern mit Böden aus Flugsand,35113.7525422843,0.178950594735659
"3021",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,46468.5714228225,0.236818280319565
"3021",Böden aus Flugsand,78736.3251144179,0.401264780503254
"3021",Böden aus Sand in pleistozänen Tälern,12854.732781932,0.0655117129314101
"3021",Böden aus Sand in pleistozänen Tälern mit Böden aus Flugsand,23046.9916676345,0.117454631510104
"3022",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,74596.2835809467,0.38016584230937
"3022",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,121624.089948144,0.61983415769062
"3023",Böden aus Sand mit Böden aus Sand über Lehm,83862.0799117205,0.427387219805117
"3023",Böden aus Sand mit Böden aus Sand über Lehm,70846.5278661567,0.361055921930821
"3023",Böden aus Sand,0.0201129600385502,1.02501894562789e-07
"3023",Böden aus Sand mit Böden aus Torf in holozänen Tälern,41511.7456382523,0.211556755762151
"3024",Böden aus Sand mit Böden aus Sand über Lehm,132007.001293115,0.672748700447986
"3024",Böden aus Sandlöss über Sand oder über Lehm,28512.96259324,0.145310917925719
"3024",Böden aus Sand mit Böden aus Torf in holozänen Tälern,35700.4096427372,0.181940381626295
"3025",Böden aus Sand mit Böden aus Sand über Lehm,33288.2037146937,0.169647030611519
"3025",Böden aus Sand mit Böden aus Sand über Lehm,157215.002465752,0.801216507940461
"3025",Böden aus Sand mit Böden aus Torf in holozänen Tälern,5717.16734864697,0.0291364614480224
"3026",Böden aus Sand mit Böden aus Sand über Lehm,2688.76063931236,0.0137027597642082
"3026",Böden aus Sand mit Böden aus Sand über Lehm,193531.612889781,0.986297240235796
"3027",Böden aus Sand mit Böden aus Sand über Lehm,172390.896741635,0.878557581157979
"3027",Böden aus Sand mit Böden aus Torf in holozänen Tälern,23829.4767874567,0.121442418842015
"3028",Böden aus Sand mit Böden aus Sand über Lehm,101772.684904051,0.518665228659154
"3028",Böden aus Sand mit Böden aus Sand über Lehm,94447.6886250404,0.481334771340842
"3029",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,71197.9516608441,0.36284688679531
"3029",Böden aus Sand mit Böden aus Sand über Lehm,125022.421868251,0.637153113204704
"3030",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,152240.452547713,0.775864655691022
"3030",Böden aus Sand mit Böden aus Sand über Lehm,43979.9209813783,0.224135344308972
"3031",Böden aus Sand mit Böden aus Sand über Lehm,183118.894198936,0.933230789981073
"3031",Böden aus Sand,13101.4793301556,0.0667692100189234
"3032",Böden aus Sand mit Böden aus Sand über Lehm,189539.471646227,0.965952047880111
"3032",Böden aus Sand mit Böden aus Sand über Lehm,6680.90188286254,0.034047952119875
"3033",Böden aus Sand mit Böden aus Sand über Lehm,187165.343294284,0.953852752025945
"3033",Böden aus Sand mit Böden aus Torf in holozänen Tälern,9055.03023480903,0.0461472479740565
"3034",Böden aus Sand mit Böden aus Sand über Lehm,42158.5613077951,0.214853129415455
"3034",Böden aus Sand mit Böden aus Sand über Lehm,133419.262957156,0.679946024755549
"3034",Böden aus Sand mit Böden aus Torf in holozänen Tälern,20642.5492641413,0.105200845828992
"3035",Böden aus Sand mit Böden aus Sand über Lehm,19189.5766474708,0.0977960458556851
"3035",Böden aus Sand mit Böden aus Sand über Lehm,177030.796881622,0.902203954144316
"3036",Böden aus Sand mit Böden aus Sand über Lehm,53161.3226845305,0.270926620556293
"3036",Böden aus Sand mit Böden aus Sand über Lehm,143059.050844562,0.729073379443707
"3037",Böden aus Sand mit Böden aus Sand über Lehm,12337.9415356766,0.0628779841449406
"3037",Böden aus Sand mit Böden aus Sand über Lehm,183882.431993418,0.937122015855068
"3038",Böden aus Sand mit Böden aus Sand über Lehm,20445.3405114326,0.104195808741549
"3038",Böden aus Sand,102206.303969983,0.520875086168507
"3038",Böden aus Sand mit Böden aus Torf in holozänen Tälern,73568.7290476802,0.374929105089959
"3039",Böden aus Sand mit Böden aus Sand über Lehm,19274.3548326079,0.0982281018324029
"3039",Böden aus Sand mit Böden aus Sand über Lehm,36346.426917333,0.185232686410843
"3039",Böden aus Sand,65267.9277194061,0.332625642004137
"3039",Böden aus Sand mit Böden aus Torf in holozänen Tälern,75331.6640597494,0.383913569752635
"3040",Böden aus Sand,196220.373529093,1
"3041",Böden aus Sand mit Böden aus Sand über Lehm,72562.358222418,0.369800326629485
"3041",Böden aus Sand,98015.4009034016,0.49951694179641
"3041",Böden aus Sand mit Böden aus Torf in holozänen Tälern,25642.6144032738,0.130682731574109
"3042",Böden aus Sand mit Böden aus Sand über Lehm,138558.231203528,0.706135803900021
"3042",Böden aus Sand mit Böden aus Torf in holozänen Tälern,57662.1423255638,0.293864196099976
"3043",Böden aus Sand mit Böden aus Sand über Lehm,114317.371972157,0.582596852284598
"3043",Böden aus Sand,7529.98010217314,0.0383751185809291
"3043",Böden aus Sand mit Böden aus Torf in holozänen Tälern,74373.0214547653,0.379028029134489
"3044",Böden aus Sandlöss über Sand oder über Lehm,196220.373529093,1
"3045",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,32693.416884206,0.16661581209027
"3045",Böden aus Lehmsand über Lehm,163526.956644885,0.833384187909719
"3046",Böden aus Sand mit Böden aus Torf in holozänen Tälern,196220.373529093,1
"3047",Böden aus Sand mit Böden aus Sand über Lehm,156425.233055087,0.797191597598782
"3047",Böden aus Lehmsand über Lehm,39795.140474007,0.202808402401225
"3048",Böden aus Sand über Lehm mit Böden aus Torf,196220.373529093,1
"3049",Böden aus Sand über Lehm mit Böden aus Torf,29618.8727231961,0.150946979615268
"3049",Böden aus Lehmsand über Lehm,166601.500805896,0.84905302038473
"3050",Böden aus Lehmsand über Lehm,91125.8103735754,0.464405447480532
"3050",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,105094.563155513,0.535594552519448
"3051",Böden aus geringmächtigem Torf mit mineralischen Böden,15930.626664618,0.081187424007508
"3051",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,2065.64125617339,0.0105271497501615
"3051",Böden aus Sand in pleistozänen Tälern,178224.105608302,0.908285426242334
"3052",Böden aus geringmächtigem Torf mit mineralischen Böden,146673.98450044,0.747496204713386
"3052",Böden aus Sand in pleistozänen Tälern,49546.3890286515,0.252503795286606
"3053",Böden aus Lehmsand über Lehm,163038.860618347,0.83089669888012
"3053",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,33181.5129107461,0.169103301119883
"3054",Böden aus Lehmsand über Lehm,196220.373529093,1
"3055",Böden aus Sand über Lehm mit Böden aus Torf,30447.1441710196,0.155168108303011
"3055",Böden aus Lehmsand über Lehm,77279.2596129785,0.393839121917279
"3055",Böden aus Lehmsand über Lehm,88493.969745096,0.450992769779716
"3056",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,115770.915042671,0.590004559467962
"3056",Böden aus Lehmsand über Lehm,80449.4584864224,0.409995440532043
"3057",Böden aus Lehmsand über Lehm,196220.373529093,1
"3058",Böden aus Lehmsand über Lehm,161920.561985098,0.825197501527998
"3058",Böden aus Lehmsand über Lehm,34299.8115439932,0.174802498471993
"3059",Böden aus Lehmsand über Lehm,196220.373529093,1
"3060",Böden aus Sand über Lehm mit Böden aus Torf,196220.373529093,1
"3061",Böden aus Sand mit Böden aus Torf in holozänen Tälern,196220.373529093,1
"3062",Böden aus Lehmsand über Lehm,94240.5420860846,0.480279088206465
"3062",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,101979.831443006,0.519720911793526
"3063",Böden aus Lehmsand über Lehm,196220.373529093,1
"3064",Böden aus Lehmsand über Lehm,191600.126866893,0.97645378724389
"3064",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,4620.24666219891,0.0235462127561075
"3065",Böden aus Lehmsand über Lehm,182154.853838277,0.928317740722624
"3065",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,14065.5196908188,0.0716822592773903
"3066",Böden aus Lehmsand über Lehm,196220.373529093,1
"3067",Böden aus Lehmsand über Lehm,153387.343972995,0.781709570796699
"3067",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,42833.0295560975,0.2182904292033
"3068",Böden aus Lehmsand über Lehm,75608.2087384169,0.385322927372813
"3068",Böden aus Lehmsand über Lehm,120612.164790678,0.614677072627196
"3069",Böden aus Sand über Lehm mit Böden aus Torf,27271.4333469051,0.138983699074764
"3069",Böden aus Lehmsand über Lehm,168948.940182188,0.861016300925239
"3070",Böden aus Lehmsand über Lehm,97523.5071350123,0.497010098294166
"3070",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,98696.8663940779,0.502989901705821
"3071",Böden aus geringmächtigem Torf mit mineralischen Böden,28899.7743384681,0.147282230783152
"3071",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,23923.2478921894,0.121920305531588
"3071",Böden aus Sand in pleistozänen Tälern,143397.351298433,0.730797463685249
"3072",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,193350.586460517,0.985374673297368
"3072",Böden aus Lehmsand über Lehm,2869.78706857513,0.0146253267026303
"3073",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,43102.6606024801,0.219664552804908
"3073",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,142348.2127765,0.725450727752255
"3073",Böden aus Lehmsand über Lehm,10769.5001501195,0.0548847194428707
"3074",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,144051.935492768,0.734133428155002
"3074",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,52168.4380363235,0.265866571844991
"3075",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,34483.9581912319,0.175740967010845
"3075",Böden aus Lehmsand über Lehm,161736.415337859,0.824259032989146
"3076",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,8260.69746615663,0.0420990813419884
"3076",Böden aus Lehmsand über Lehm,187959.676062935,0.957900918658005
"3077",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,144695.133678063,0.737411365984428
"3077",Böden aus Lehmsand über Lehm,51525.239851033,0.262588634015588
"3078",Böden aus Sand/Lehmsand über Lehm mit Böden aus Sand,189565.667429082,0.966085549730014
"3078",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,6654.70610001087,0.0339144502699879
"3079",Böden aus geringmächtigem Torf mit mineralischen Böden,60173.8027113306,0.306664397937296
"3079",Böden aus Lehmsand über Lehm,136046.570817758,0.693335602062681
"3080",Böden aus Lehmsand über Lehm,14217.3417914085,0.0724559918814982
"3080",Böden aus Lehmsand über Lehm,84894.8522262044,0.432650548459064
"3080",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,97108.1795114785,0.494893459659431
"3081",Böden aus Lehmsand über Lehm,156737.03886743,0.798780656913749
"3081",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,39483.3346616609,0.201219343086241
"3082",Böden aus Sand mit Böden aus Sand über Lehm,101884.084650087,0.519232956382999
"3082",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,94336.2888790082,0.480767043617014
"3083",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,78209.3046423536,0.398578920403278
"3083",Böden aus Lehmsand über Lehm,118011.06888674,0.601421079596726
"3084",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,64057.7747490537,0.326458326405928
"3084",Böden aus Lehmsand über Lehm,132162.598780034,0.673541673594046
"3085",Böden aus geringmächtigem Torf mit mineralischen Böden,23717.227741327,0.120870362820966
"3085",Böden aus Lehmsand über Lehm,172503.145787766,0.879129637179037
"3086",Böden aus geringmächtigem Torf mit mineralischen Böden,49501.5465589197,0.252275264125824
"3086",Böden aus Sand mit Böden aus Sand über Lehm,52788.7616167877,0.269027933579797
"3086",Böden aus Sand in pleistozänen Tälern,83076.9832317462,0.423386123151115
"3087",Böden aus Lehmsand über Lehm,196220.373529093,1
"3088",Böden aus Lehmsand über Lehm,86652.4781206508,0.441607956208499
"3088",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,109567.895408441,0.558392043791495
"3089",Böden aus Lehmsand über Beckenbildungen,195558.630407494,0.996627551412235
"3089",Böden aus Sand über Lehm mit Böden aus Torf,661.743121597425,0.00337244858775743
"3090",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,45438.9855504229,0.231571190764683
"3090",Böden aus Lehmsand über Lehm,150781.387978672,0.768428809235327
"3091",Böden aus Lehmsand über Lehm,196220.373529093,1
"3092",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,20689.3692676763,0.105439455116564
"3092",Böden aus Lehmsand über Lehm,175531.004261419,0.894560544883451
"3093",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,32423.3309114581,0.165239370042535
"3093",Böden aus Lehmsand über Lehm,163797.042617635,0.834760629957466
"3094",Böden aus Lehmsand über Lehm,153869.987682104,0.784169273122345
"3094",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,42350.3858469899,0.215830726877659
"3095",Böden aus Sand über Lehm mit Böden aus Torf,196220.373529093,1
"3096",Böden aus Lehmsand über Lehm,40226.4551254475,0.205006515898225
"3096",Böden aus Lehmsand über Lehm,155993.918403645,0.794993484101773
"3097",Böden aus Lehmsand über Lehm,196220.373529093,1
"3098",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,101052.565148928,0.514995274606109
"3098",Böden aus mächtigem Torf mit Böden aus geringmächtigem Torf,83560.0615637551,0.425848040450122
"3098",Böden aus Lehmsand über Lehm,11607.7468164119,0.0591566849437829
"3099",Böden aus geringmächtigem Torf mit mineralischen Böden,132561.288356214,0.675573519569108
"3099",Böden aus Lehmsand über Lehm,63659.0851728797,0.324426480430898
"3100",Böden aus Lehmsand über Lehm,196220.373529093,1
"3101",Böden aus Sand in pleistozänen Tälern,71444.0958938932,0.364101314297521
"3101",Böden aus Lehmsand über Lehm,124776.277635197,0.635898685702466
"3102",Böden aus Sand in pleistozänen Tälern,105557.430885168,0.537953470308307
"3102",Böden aus Lehmsand über Lehm,90662.9426439243,0.462046529691689
"3103",Böden aus geringmächtigem Torf mit mineralischen Böden,108285.417212693,0.551856136369234
"3103",Böden aus Sand über Lehm mit Böden aus Torf,87830.2363273358,0.447610178024218
"3103",Böden aus Sand in pleistozänen Tälern,104.7199890633,0.00053368560654469
"3104",Böden aus Sand über Lehm mit Böden aus Torf,195778.672330669,0.9977489534319
"3104",Böden aus Sand in pleistozänen Tälern,441.701198424789,0.0022510465681042
"3105",Böden aus Lehmsand über Lehm,196220.373529093,1
"3106",Böden aus Lehmsand über Lehm,196220.373529093,1
"3107",Böden aus Lehmsand über Lehm,196220.373529093,1
"3108",Böden aus Sand über Lehm mit Böden aus Torf,77391.4605791422,0.39441093290788
"3108",Böden aus Lehmsand über Lehm,118036.230608901,0.601549311551997
"3108",Böden aus Lehmsand über Lehm,792.682341050623,0.00403975554013047
"3109",Böden aus Sand in pleistozänen Tälern,127388.513313815,0.64921145048645
"3109",Böden aus geringmächtigem Torf mit mineralischen Böden,35905.3164827737,0.182984650558981
"3109",Böden aus Sand mit Böden aus Torf in holozänen Tälern,32926.5437325031,0.167803898954566
"3110",Böden aus Lehmsand über Lehm,196220.373529093,1
"3111",Böden aus Lehmsand über Lehm,106007.254537694,0.540245911426608
"3111",Böden aus geringmächtigem Torf mit Böden aus mächtigem Torf,7935.74770035478,0.0404430363556421
