id,obj,area,area%
"1995",M,522429.997335031,0.00665616403560587
"1995",V,21062702.0394951,0.268355187342089
"1995",L,7750416.3753428,0.0987463258267775
"1995",V,10603956.7522384,0.135102647109495
"1995",V,7036424.96848809,0.0896495206121446
"1996",L,50357.0025428788,0.000641587334143585
"1996",M,44009196.0368816,0.560711347722945
"1996",V,19236055.9649038,0.245082297252515
"1996",L,15192540.4073136,0.193564767690397
"1997",V,25663351.3871557,0.32697103422022
"1997",L,11061120.8077444,0.140927272341877
"1997",M,4589694.06474077,0.0584762680627044
"1997",M,199934.863270297,0.00254732548504502
"1997",V,36974048.2887309,0.471078099890154
"1998",V,15795558.1087209,0.201247681683497
"1998",M,62686526.3908653,0.798675046625155
"1998",V,6064.9120557669,7.7271691347424e-05
"1999",V,24991285.9855768,0.318408398884608
"1999",L,9508311.51051245,0.121143275536346
"1999",M,5585093.71492407,0.0711584329200102
"1999",V,34660059.1290763,0.441596080285915
"1999",V,3051696.02704993,0.038880978210416
"1999",V,691703.044502295,0.0088128341627035
"2000",M,17010072.4962318,0.216721538521951
"2000",V,3416.12158918906,4.35240429898881e-05
"2000",V,43699926.9880026,0.556771019772835
"2000",L,17774733.8058184,0.226463917662224
"2001",V,1004032.12985782,0.0127921493548285
"2001",M,243834.820182344,0.00310664504145102
"2001",V,17967914.0184802,0.228925183650911
"2001",M,15336069.0782451,0.195393434463756
"2001",M,14767499.2643106,0.188149413319206
"2001",M,785814.628407586,0.0100118888558102
"2001",L,19281356.1151637,0.245659456359965
"2001",L,9101629.35699433,0.11596182895407
"2002",V,44033937.4188633,0.561026572150672
"2002",M,1641813.23400569,0.0209179761061122
"2002",M,4402113.83692287,0.05608635023149
"2002",M,10468510.8203595,0.133376960711048
"2002",L,17941774.1014908,0.228592140800679
"2003",V,30529798.8345152,0.388973355383848
"2003",V,4933655.07390721,0.0628585985386401
"2003",M,22382133.1108802,0.285165764241606
"2003",M,20642562.3923394,0.263002281835906
"2004",L,9150591.00172444,0.116585638345642
"2004",V,22271272.1510523,0.283753309486856
"2004",V,13253551.1014137,0.168860537555849
"2004",M,16328863.873177,0.208042411441477
"2004",M,17483871.2842747,0.222758103170175
"2005",L,20648448.8339118,0.263077279674645
"2005",L,12935804.0144474,0.164812192814023
"2005",L,8385.13956208474,0.000106833192334651
"2005",V,9821422.01109468,0.125132546565531
"2005",V,1535279.28107635,0.0195606507808505
"2005",M,16375332.2624612,0.208634454821689
"2005",V,16147279.4296495,0.205728884560176
"2005",V,1016198.4394389,0.0129471575907505
"2006",V,40708063.254889,0.518652351470156
"2006",V,37780086.1567529,0.481347648529844
"2007",V,10199677.4544464,0.12995181477592
"2007",M,16103704.4497776,0.205173705463732
"2007",V,22188294.6556269,0.282696111730923
"2007",V,25588220.4523178,0.326013807742069
"2007",V,4408252.39947307,0.0561645602873548
"2008",V,26870061.1661901,0.342345454283376
"2008",V,50688484.2969787,0.64581066921499
"2008",L,929603.948473424,0.0118438765016358
"2009",M,25945473.5313643,0.330565489514725
"2009",V,18656571.7850094,0.237699218606396
"2009",V,32035733.117361,0.408160128089466
"2009",L,1850370.97790728,0.0235751637894118
"2010",V,49321861.6540105,0.628398835030944
"2010",V,29166287.7576315,0.371601164969056
"2011",M,9374348.06045397,0.119436477108014
"2011",V,11383707.6731438,0.145037279620907
"2011",V,11212113.7345433,0.142851039533876
"2011",V,32824826.1160142,0.418213785929133
"2011",V,8569479.97234805,0.109181832373244
"2011",M,5123673.85513882,0.0652795854348278
"2012",L,16008138.4836601,0.20395612081135
"2012",V,19956379.4915354,0.254259778592453
"2012",V,4334779.74198364,0.0552284615509188
"2012",V,29568463.4393954,0.376725195600159
"2012",M,895293.146782075,0.0114067302324404
"2012",M,6337605.87505765,0.0807460224577241
"2012",V,1203772.06628562,0.0153369913204638
"2012",L,183717.166942116,0.00234069943449152
"2013",L,12859318.0544471,0.1638377022626
"2013",V,7128382.97778526,0.0908211370916578
"2013",V,46139225.7753202,0.587849581385039
