id,obj,area,area%
"94","5220",14668891.9583886,0.186893079634935
"95","6210",65013778.0006587,0.828326040147601
"95","0",12667822.6371729,0.16139790187605
"95","6210",806548.773810468,0.0102760579763502
"96","6210",6436095.49309924,0.0820008567069692
"96","0",48459519.5094109,0.617411926165544
"96","0",13022968.042444,0.165922730247381
"96","0",10569566.3666878,0.134664486880105
"97","6210",11683297.9999327,0.148854293132305
"97","0",57618496.8084556,0.73410441245426
"98","6210",15336485.8614356,0.195398744605397
"98","0",54175449.6690429,0.690237317036388
"99","6210",12820468.342828,0.163342726754701
"99","0",64739804.254177,0.824835401770528
"100","0",50941900.3581505,0.649039386710198
"100","0",27546249.0534915,0.350960613289803
"101","0",39207486.1752973,0.49953383369594
"101","6210",2823577.23676913,0.0359745675995046
"101","0",22149439.9989021,0.282201073218534
"101","6210",14307646.0006737,0.182290525486022
"102","0",422678.181741053,0.00538524840895736
"102","5220",25008358.4476887,0.318625915315303
"102","6210",35506607.9589416,0.452381770051964
"102","0",205484.170096993,0.0026180279652066
"102","6210",17345020.6531737,0.220989038258569
"103","5220",73289802.7484776,0.933769024978524
"103","8000",5198346.66316444,0.0662309750214773
"104","5220",43043329.1092983,0.548405452695178
"104","5220",25449339.2200266,0.324244352947526
"104","8000",9995481.08231718,0.127350194357297
"105","5220",69035835.3339048,0.879570175260939
"105","6210",9452314.07773729,0.120429824739061
"106","5220",43973304.2938437,0.560254059032779
"106","6210",34514845.1177984,0.439745940967222
"107","5220",29832453.6497608,0.380088635971022
"107","6210",48655695.7618814,0.61991136402898
"108","5220",78488149.4116421,1
"109","5220",18464433.2104811,0.235251223896767
"109","0",7177081.9576797,0.0914415999291625
"109","5220",50058443.1989252,0.637783456154466
"109","0",2788191.04455593,0.0355237200196029
"110","5220",20310890.949347,0.258776529980644
"110","0",21385198.0889356,0.272464037555249
"110","6200",36792060.3733594,0.468759432464108
"111","5220",21662137.8636193,0.275992465435887
"111","0",941610.61274,0.0119968507322245
"111","5220",4827967.42534266,0.0615120557884696
"111","0",12981243.8414406,0.16539113151157
"111","0",17171778.6911114,0.218781801072307
"111","6200",20903410.9773881,0.266325695459543
"112","5220",2563947.10546598,0.032666678023188
"112","0",55674507.3631407,0.709336476659018
"112","5220",7731902.08234137,0.0985104393504086
"112","6210",12517792.860694,0.159486405967386
"113","5220",66803502.8371216,0.851128524979756
"113","5220",11684646.5745204,0.148871475020244
"114","5220",78488149.4116421,1
"115","6210",35495671.8814817,0.452242435929017
"115","5220",3588368.11158134,0.0457185975014093
"115","6210",33532990.658432,0.427236352364018
"115","0",5871118.76014711,0.0748026142055562
"116","6210",41841868.4307185,0.533097910249775
"116","6210",13548381.3158674,0.172616903538024
"116","0",23097899.6650562,0.294285186212202
"117","5220",20455365.1401658,0.260617243411929
"117","6210",8386629.80119836,0.106852179138707
"117","6210",439875.898534576,0.0056043606816054
"117","6210",42396011.3311133,0.540158121307734
"117","0",6348263.16011784,0.0808818045489071
"117","5220",462004.080512112,0.00588629091111662
"118","5220",609686.807199407,0.00776788358204014
"118","5220",9922341.57369277,0.126418340196221
"118","6210",47787942.8469989,0.608855517746614
"118","6210",1222502.86277246,0.0155756362194357
"118","6200",18945675.3209787,0.241382622255692
"119","5220",38508929.7326202,0.490633681916168
"119","6210",938632.985665726,0.0119589134500157
"119","6210",7630956.23309964,0.0972243108074574
"119","6210",2645541.21606629,0.0337062503817153
