id,obj,area,area%
"3017",Ls,504692.952134362,0.160754507501323
"3017",Lh,338750.012055803,0.107898458109636
"3017",Ls,57151.5561563199,0.0182038806446369
"3017",,232194.210543429,0.0739583657800519
"3018",,81555.7907774685,0.0259771033553536
"3018",Ll,69436.640935802,0.022116918750253
"3018",Lm,149935.899889375,0.0477574961995254
"3018",Lm,740342.963360182,0.235813612917962
"3018",Lh,20902.1794671694,0.00665775012656513
"3018",Ll,382442.212816077,0.121815272650364
"3018",Lm,1662469.81800997,0.529528925854422
"3018",Lh,12571.8373144886,0.00400437435738024
"3018",Ll,19868.6338952268,0.00632854578817448
"3019",Lh,85150.6437309037,0.0271221338409692
"3019",,9643.78956798738,0.00307173428099602
"3019",Ls,44197.2337765832,0.0140776773652745
"3019",Ls,305035.181265003,0.0971596296866408
"3019",Ls,1179454.58132979,0.375679191754141
"3019",,1516044.54679549,0.482889633071978
"3020",Ls,43269.6414002038,0.0137822211775147
"3020",Ls,210399.318350811,0.067016269311988
"3020",Ls,1651239.88025787,0.525951972570302
"3020",Ll,307654.928360359,0.0979940700177589
"3020",Lh,664254.574446472,0.211577983245177
"3020",Ls,262707.633650037,0.0836774836772566
"3021",Ls,813007.192251116,0.258958581118777
"3021",Ll,47780.8607791627,0.0152191321675098
"3021",,2046562.9816455,0.651870058405876
"3021",Ls,232174.941789958,0.0739522283078298
"3022",Lh,15984.5825125806,0.00509139998598604
"3022",Ls,804437.125946653,0.256228848551279
"3022",Ls,186291.104979134,0.0593373351186112
"3022",Lh,792626.386568002,0.252466898668658
"3022",,236669.568863051,0.0753838543261474
"3022",Ls,55819.8323140311,0.0177797007358636
"3022",Ls,1047697.37528232,0.333711962613459
"3023",su,1720775.43079311,0.548100395949019
"3023",Ls,66080.4660463008,0.0210479118636531
"3023",su,1049235.35942966,0.334201840435419
"3023",Lh,90689.0640107981,0.0288862282684117
"3023",Lu,212745.656185876,0.0677636234834945
"3024",su,884786.564268565,0.281821705219522
"3024",Ls,13287.8105139209,0.00423242572717278
"3024",su,186691.205669328,0.0594647749592728
"3024",sö,873934.722122567,0.278365182729393
"3024",,30195.849291628,0.00961796446915218
"3024",Ls,352235.497397053,0.112193847108592
"3024",sö,279842.622786704,0.0891353105164397
"3024",Lu,83926.4457797406,0.0267322030169085
"3024",Ls,434625.258636244,0.138436586253544
"3025",su,1883526.3154968,0.599939713707078
"3025",su,920288.784351307,0.293129851847029
"3025",Lh,127877.599047084,0.0407314989605655
"3025",Lu,207833.277570571,0.0661989354853288
