id,obj,area,area%
"2020",Böden aus anthropogen abgelagerten Sedimenten,324194.92528636,0.103262380281788
"2020",Böden aus anthropogen abgelagerten Sedimenten,415706.146701867,0.132410481651704
"2020",Böden aus anthropogen abgelagerten Sedimenten,249337.156772661,0.0794187271077611
"2020",Böden aus anthropogen abgelagerten Sedimenten,973849.240294923,0.31018989732686
"2020",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,14596.9596467197,0.00464941515252308
"2020",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,163220.416720216,0.0519888728246669
"2020",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,47579.2922415927,0.0151549286733897
"2020",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,56532.1745766792,0.0180065955817696
"2020",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,396177.787039937,0.126190319815708
"2021",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,837224.724687353,0.266672335557432
"2021",Böden aus anthropogen abgelagerten Sedimenten,3883.8046030582,0.00123706719809667
"2021",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1656312.48635684,0.527567696133985
"2021",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,504101.977241815,0.160566270520015
"2021",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,110638.906654985,0.0352406406203824
"2021",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,27364.0769217174,0.00871598997009155
"2022",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1329322.64820644,0.423415081821648
"2022",Böden aus organogenen Sedimenten,1810203.32825933,0.576584918178354
"2023",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,385071.185005839,0.122652651353222
"2023",Böden aus organogenen Sedimenten,662478.178566493,0.211012166655891
"2023",Böden aus organogenen Sedimenten,629397.615241024,0.200475364739473
"2023",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1462578.99765242,0.46585981725142
"2024",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,63.4372976168812,2.02060113827419e-05
"2024",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,209118.135052354,0.0666081875480335
"2024",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,2930344.4041158,0.933371606440588
"2025",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,666289.56992295,0.212226168828521
"2025",Böden aus äolischen Sedimenten,1327779.4004523,0.422923527438692
"2025",Böden aus organogenen Sedimenten,538761.670085191,0.171606055858053
"2025",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,5045.66378936702,0.00160714191479538
"2025",Böden aus organogenen Sedimenten,601649.672215958,0.191637105959942
"2026",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,543261.857640284,0.173039452997885
"2026",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1012725.36457293,0.322572697969195
"2026",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1583538.75425253,0.504387849032917
"2027",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,2338212.45665128,0.744766080669114
"2027",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,232714.968981402,0.0741242374568197
"2027",Böden aus organogenen Sedimenten,568598.550833094,0.181109681874071
"2028",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,3139525.97646576,1
"2029",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1132173.93761244,0.360619388436135
"2029",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1367011.60745225,0.435419747343875
"2029",Böden aus Auensedimenten,269536.924007035,0.0858527452957913
"2030",Böden aus anthropogen abgelagerten Sedimenten,241467.965005235,0.0769122366928339
"2030",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,1020707.85972799,0.325115277713684
"2030",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,1877350.15173253,0.597972485593482
"2031",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,791066.405242782,0.251970014318309
"2031",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,985794.78205342,0.31399478438562
"2031",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1362664.78916955,0.434035201296067
"2032",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,177190.858298529,0.0564387298040441
"2032",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,515647.403188742,0.164243712921662
"2032",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,3497.19066131472,0.00111392314875878
"2032",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,750096.302309581,0.238920240804627
"2032",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,212722.046291501,0.0677561032735798
"2032",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,530901.481473664,0.169102433123141
"2032",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,949470.694242448,0.302424856924194
"2033",Böden aus organogenen Sedimenten,1212531.10372984,0.38621470655733
"2033",Böden aus organogenen Sedimenten,437813.139145462,0.139451988111377
"2033",Böden aus organogenen Sedimenten,21.8376422205337,6.95571318225462e-06
"2033",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1476698.68255234,0.470357211127363
"2033",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,12461.2133959133,0.00396913849075432
"2034",Böden aus organogenen Sedimenten,612034.853465204,0.194944987890875
"2034",Böden aus organogenen Sedimenten,4063.3781573605,0.00129426486285511
"2034",Böden aus organogenen Sedimenten,787655.883922866,0.250883697038095
"2034",Böden aus organogenen Sedimenten,63414.1589995816,0.0201986412837292
"2034",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1672357.70192078,0.532678408924456
"2035",Böden aus organogenen Sedimenten,656883.984043421,0.209230307048738
"2035",Böden aus organogenen Sedimenten,44038.3201902661,0.0140270603015813
"2035",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,260779.285894586,0.0830632674643934
"2035",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,2177824.3863375,0.69367936518529
"2036",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,3045.38564491629,0.000970014475989319
"2036",Böden aus organogenen Sedimenten,560132.248164447,0.178413000039898
"2036",Böden aus organogenen Sedimenten,1083333.15607501,0.345062650921126
"2036",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1493015.18658137,0.475554334562983
"2037",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1450970.58352957,0.462162311892372
"2037",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1670685.8091425,0.532145878602741
"2037",Böden aus organogenen Sedimenten,17869.5837936814,0.00569180950488508
"2038",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1359528.49561847,0.433036230886335
"2038",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,5823.65668070436,0.00185494776101843
"2038",Böden aus organogenen Sedimenten,1425877.49817167,0.454169676843003
"2038",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,348296.32599491,0.110939144509642
"2039",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1720833.06315658,0.548118752976131
"2039",Böden aus organogenen Sedimenten,1418692.91330918,0.451881247023869
"2040",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,35797.5522687406,0.0114022156647478
"2040",Böden aus organogenen Sedimenten,2452678.16888833,0.78122563319236
"2040",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,44490.6046574707,0.0141711216887445
"2040",Böden aus äolischen Sedimenten,531502.320982312,0.169293812176269
"2040",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,4554.50807318932,0.00145069927986913
"2040",Böden aus organogenen Sedimenten,70502.8215957286,0.0224565179980117
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,191740.660390143,0.0610731243593627
"2041",Böden aus organogenen Sedimenten,432914.295212816,0.137891611172511
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,231780.297839367,0.0738265265447134
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,483024.503030401,0.153852685612798
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,355178.100487733,0.113131123344794
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,47096.3781175975,0.0150011111456434
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,110015.278333647,0.0350420028878036
"2041",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,436224.490220917,0.138945972573855
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,851551.972833173,0.271235842358529
"2042",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,178358.73614792,0.0568107215818301
"2042",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,2812630.01384906,0.895877286868416
"2042",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,148537.22646879,0.0473119915497567
"2043",Böden aus anthropogen abgelagerten Sedimenten,1998342.66020151,0.636510949481325
"2043",Böden aus anthropogen abgelagerten Sedimenten,354502.531166331,0.112915941394886
"2043",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,786680.785097952,0.250573109123797
"2044",Böden aus organogenen Sedimenten,1530316.2252638,0.4874354398515
"2044",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,926309.040680436,0.295047420414468
"2044",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,682900.71052153,0.217517139734033
"2045",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,171910.232430824,0.0547567479038183
"2045",Böden aus organogenen Sedimenten,188229.736062883,0.0599548267712625
"2045",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,906238.699828074,0.288654627042853
"2045",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1873147.30814397,0.596633798282064
"2046",Böden aus organogenen Sedimenten,294869.994191781,0.0939218201735421
"2046",Böden aus organogenen Sedimenten,432185.095766154,0.137659346986093
"2046",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,2412470.88650783,0.768418832840366
"2047",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,2098341.53950261,0.668362534736776
"2047",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1041184.43696315,0.331637465263223
"2048",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,2394528.59003185,0.762703862933928
"2048",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,744997.386433915,0.237296137066073
"2049",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1419503.10919694,0.452139310149908
"2049",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,147409.315441521,0.0469527299810602
"2049",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1157080.11405964,0.368552489367261
"2049",Böden aus organogenen Sedimenten,83245.7547508685,0.0265153897036967
"2049",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,332287.68301681,0.105840080798081
"2050",Böden aus Auensedimenten,855071.553384853,0.27235689712223
"2050",Böden aus Auensedimenten,90785.7626765933,0.0289170286715681
"2050",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,132313.399664885,0.0421443876103337
"2050",Böden aus Auensedimenten,298478.114642801,0.0950710766148222
"2050",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1376371.51879903,0.438401060897875
"2050",Böden aus äolischen Sedimenten,386505.627297611,0.123109549083174
"3001",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,762373.877544565,0.242830886974469
"3001",Böden aus organogenen Sedimenten,201748.775653772,0.0642609034504265
"3001",Böden aus anthropogen abgelagerten Sedimenten,486638.873848685,0.155003932917448
"3001",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,958877.86327829,0.305421222970011
"3001",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,729886.586140449,0.232483053687646
"3002",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,347903.763279015,0.110814105660199
"3002",Böden aus äolischen Sedimenten,294.492826297269,9.38016848737103e-05
"3002",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,285079.429364971,0.0908033351219127
"3002",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,912524.973481048,0.290656927294578
"3002",Böden aus organogenen Sedimenten,1593723.31751446,0.507631830238446
"3003",Böden aus äolischen Sedimenten,166654.778351806,0.0530827837071803
"3003",Böden aus Auensedimenten,1644304.18758758,0.523742819748418
"3003",Böden aus Auensedimenten,42716.0788884515,0.0136059007661208
"3003",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,42917.8439714049,0.0136701668637628
"3003",Böden aus organogenen Sedimenten,17174.7169861153,0.00547048093083442
"3003",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,1225758.3706804,0.390427847983685
"3004",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,212911.657221838,0.0678164980375535
"3004",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,159510.968775281,0.0508073416085719
"3004",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,290603.368171855,0.0925628169189396
"3004",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,610693.985182344,0.194517895300174
"3004",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,658922.643733562,0.209879659755301
"3004",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,353344.785764387,0.112547176998407
"3004",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,853538.5676165,0.271868611381056
"3005",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,51517.8593660039,0.0164094387981458
"3005",Böden aus organogenen Sedimenten,149308.058443324,0.0475575165048972
"3005",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,704168.718550897,0.224291413362853
"3005",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,949193.25917883,0.302336488468033
"3005",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,16113.6211471508,0.00513250129731058
"3005",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,416357.092797604,0.132617820626
"3005",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,852867.36698193,0.271654820942754
"3006",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,2192635.41936294,0.698396966866712
"3006",Böden aus organogenen Sedimenten,41349.9210904065,0.0131707529736559
"3006",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,905540.636012403,0.288432280159629
"3007",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1445336.29459902,0.460367681437715
"3007",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,310655.361999455,0.098949766406828
"3007",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,325888.166478151,0.10380171048784
"3007",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,161323.956912027,0.0513848135423403
"3007",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,134830.304399854,0.042946070652244
"3007",Böden aus organogenen Sedimenten,761491.892077238,0.242549957473028
"3008",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1391718.17798865,0.443289269915626
"3008",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,297642.193251987,0.0948048194164171
"3008",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,325888.166478151,0.10380171048784
"3008",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,187768.321222063,0.0598078571827707
"3008",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,149277.084742295,0.0475476507795421
"3008",Böden aus organogenen Sedimenten,787232.032782617,0.250748692217805
"3009",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1750047.51855661,0.557424124429982
"3009",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,857205.22416803,0.273036512707248
"3009",Böden aus organogenen Sedimenten,532273.233741109,0.169539362862766
"3010",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1739329.31396639,0.554010168096903
"3010",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,19599.3058492448,0.00624275957458655
"3010",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,26458.2969579089,0.00842748145938057
"3010",Böden aus organogenen Sedimenten,322316.259072384,0.102663988604809
"3010",Böden aus organogenen Sedimenten,22461.524704489,0.00715443187056363
"3010",Böden aus organogenen Sedimenten,318334.498668095,0.101395720581504
"3010",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,384762.651575587,0.122554377463289
"3010",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,306264.125671685,0.0975510723489711
"3011",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,972422.251114368,0.309735373557586
